method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
delexp_canonical,airport,scheduled_service,0.010151147842407227,0.00511622428894043,0.0016489028930664062,0.0033860206604003906,0.2288821396123376,0.7151856454814502,0.2298173438766652,0,1,0,1,3,8892,7,1,10.0,,0.9,0.9,,noisy_or,5,7,,,,0.005034923553466797
delexp_canonical,airport,scheduled_service,0.009767770767211914,0.005052804946899414,0.0017910003662109375,0.0029239654541015625,0.49206482628207104,0.7151856454814502,0.10132475820337741,4,4,4,4,2,8820,7,1,10.0,,0.9,0.9,,noisy_or,5,7,,,,0.0047149658203125
delexp_canonical,airport,scheduled_service,0.010462760925292969,0.005644083023071289,0.001481771469116211,0.0033369064331054688,0.5217987710088933,0.7151856454814502,0.10674703513088517,6,5,6,5,1,8748,7,1,10.0,,0.9,0.9,,noisy_or,5,7,,,,0.00481867790222168
delexp_canonical,airport,scheduled_service,0.013353824615478516,0.008313179016113281,0.0022568702697753906,0.0027837753295898438,0.4919295802745304,0.7151856454814502,0.10137741082302493,4,4,4,4,2,8820,7,1,10.0,,0.9,0.9,,noisy_or,5,7,,,,0.005040645599365234
delexp_canonical,airport,scheduled_service,0.009776115417480469,0.005518913269042969,0.0014641284942626953,0.0027930736541748047,0.5007565718104581,0.7151856454814502,0.0979703831693784,4,4,4,4,2,8820,7,1,10.0,,0.9,0.9,,noisy_or,5,7,,,,0.0042572021484375
delexp_canonical,airport,scheduled_service,0.010522127151489258,0.0047969818115234375,0.002437114715576172,0.0032880306243896484,0.682552015129659,0.7151856454814502,0.05512975455632044,2,5,2,5,1,8748,7,0,10.0,,0.9,0.9,,noisy_or,5,7,,,,0.00572514533996582
delexp_canonical,airport,scheduled_service,0.010001659393310547,0.004816293716430664,0.0017409324645996094,0.0034444332122802734,0.5734114839073647,0.7151856454814502,0.07197792856960769,4,5,4,5,2,8820,7,1,10.0,,0.9,0.9,,noisy_or,5,7,,,,0.005185365676879883
delexp_canonical,airport,scheduled_service,0.009714365005493164,0.005278348922729492,0.001466989517211914,0.002969026565551758,0.4697142498776278,0.7151856454814502,0.09355782129512674,2,3,2,3,3,8892,7,1,10.0,,0.9,0.9,,noisy_or,5,7,,,,0.004436016082763672
delexp_canonical,airport,scheduled_service,0.009873390197753906,0.00511932373046875,0.0015120506286621094,0.003242015838623047,0.2288821396123376,0.7151856454814502,0.2298173438766652,0,1,0,1,3,8892,7,1,10.0,,0.9,0.9,,noisy_or,5,7,,,,0.004754066467285156
delexp_canonical,airport,scheduled_service,0.009202003479003906,0.004729032516479492,0.0015621185302734375,0.0029108524322509766,0.35257182612971993,0.7151856454814502,0.1482726757240596,4,3,4,3,3,8892,7,1,10.0,,0.9,0.9,,noisy_or,5,7,,,,0.004472970962524414
delexp_canonical,airport,scheduled_service,0.011887311935424805,0.006654262542724609,0.0019528865814208984,0.003280162811279297,0.40177218427809114,0.7151856454814502,0.12340434723619348,6,4,6,4,3,8892,7,1,10.0,,0.9,0.9,,noisy_or,5,7,,,,0.005233049392700195
delexp_canonical,airport,scheduled_service,0.01183009147644043,0.006805896759033203,0.001856088638305664,0.0031681060791015625,0.460338407225221,0.7151856454814502,0.09741530014641156,2,3,2,3,3,8892,7,1,10.0,,0.9,0.9,,noisy_or,5,7,,,,0.0050241947174072266
delexp_canonical,hospital,ProviderNumber,0.01900792121887207,0.010763883590698242,0.004287004470825195,0.003957033157348633,0.6086948858179753,0.6623992294064142,0.0838355632453323,2,4,2,4,1,19012,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.008244037628173828
delexp_canonical,hospital,ProviderNumber,0.017237186431884766,0.009216070175170898,0.004907131195068359,0.003113985061645508,0.5318626107669905,0.6623992294064142,0.09974986667997193,8,6,8,6,2,19084,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.008021116256713867
delexp_canonical,hospital,ProviderNumber,0.018224239349365234,0.01052999496459961,0.004015207290649414,0.003679037094116211,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.007694244384765625
delexp_canonical,hospital,ProviderNumber,0.016952037811279297,0.009090900421142578,0.004336118698120117,0.0035250186920166016,0.5315487897240917,0.6623992294064142,0.099863084683666,8,6,8,6,2,19084,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.007861137390136719
delexp_canonical,hospital,ProviderNumber,0.0166013240814209,0.009377002716064453,0.004449129104614258,0.0027751922607421875,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,0,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.007224321365356445
delexp_canonical,hospital,ProviderNumber,0.02090001106262207,0.009829044342041016,0.005594015121459961,0.005476951599121094,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.011070966720581055
delexp_canonical,hospital,ProviderNumber,0.019548416137695312,0.010722160339355469,0.0048639774322509766,0.003962278366088867,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.008826255798339844
delexp_canonical,hospital,ProviderNumber,0.01635003089904785,0.008733034133911133,0.00430607795715332,0.0033109188079833984,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.007616996765136719
delexp_canonical,hospital,ProviderNumber,0.016939163208007812,0.008549928665161133,0.005164146423339844,0.003225088119506836,0.3812393223196061,0.6623992294064142,0.16340087591035587,8,6,8,6,2,19084,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.00838923454284668
delexp_canonical,hospital,ProviderNumber,0.01763772964477539,0.009663105010986328,0.004929780960083008,0.0030448436737060547,0.3812393223196061,0.6623992294064142,0.16340087591035587,8,6,8,6,2,19084,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.007974624633789062
delexp_canonical,hospital,ProviderNumber,0.01735210418701172,0.010050773620605469,0.004168272018432617,0.003133058547973633,0.3812393223196061,0.6623992294064142,0.16340087591035587,8,6,8,6,2,19084,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.00730133056640625
delexp_canonical,hospital,ProviderNumber,0.01898193359375,0.010905742645263672,0.005010128021240234,0.0030660629272460938,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.008076190948486328
delexp_canonical,hospital,ProviderNumber,0.020738840103149414,0.009015083312988281,0.006073713302612305,0.005650043487548828,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.011723756790161133
delexp_canonical,hospital,ProviderNumber,0.020302772521972656,0.010619878768920898,0.007456064224243164,0.0022268295288085938,0.48514811183419526,0.6623992294064142,0.11736919272460991,8,6,8,6,2,19084,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.009682893753051758
delexp_canonical,hospital,ProviderNumber,0.018584728240966797,0.011216878890991211,0.004536867141723633,0.002830982208251953,0.48514811183419526,0.6623992294064142,0.11736919272460991,8,6,8,6,2,19084,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.007367849349975586
delexp_canonical,hospital,ProviderNumber,0.015818119049072266,0.009154081344604492,0.004046916961669922,0.0026171207427978516,0.6623992294064142,0.6623992294064142,0.07756775682718657,0,4,0,4,0,18940,13,0,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.0066640377044677734
delexp_canonical,hospital,ProviderNumber,0.018923044204711914,0.011877298355102539,0.0046787261962890625,0.0023670196533203125,0.5318626107669905,0.6623992294064142,0.09974986667997193,8,6,8,6,2,19084,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.007045745849609375
delexp_canonical,hospital,ProviderNumber,0.01266622543334961,0.007378101348876953,0.0029561519622802734,0.002331972122192383,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.005288124084472656
delexp_canonical,hospital,ProviderNumber,0.015311956405639648,0.009386062622070312,0.003370046615600586,0.00255584716796875,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.005925893783569336
delexp_canonical,hospital,ProviderNumber,0.015734195709228516,0.008996248245239258,0.0037539005279541016,0.0029840469360351562,0.5860822545816282,0.6623992294064142,0.0911122131324411,2,4,2,4,1,19012,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.006737947463989258
delexp_canonical,hospital,ProviderNumber,0.015272140502929688,0.008140087127685547,0.004003047943115234,0.0031290054321289062,0.5475459429724744,0.6623992294064142,0.09417370300699007,8,6,8,6,2,19084,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.007132053375244141
delexp_canonical,hospital,ProviderNumber,0.014667034149169922,0.008073806762695312,0.00397801399230957,0.002615213394165039,0.6090400455538584,0.6623992294064142,0.08372656504880414,2,4,2,4,1,19012,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.006593227386474609
delexp_canonical,hospital,ProviderNumber,0.017998695373535156,0.008392810821533203,0.005184173583984375,0.004421710968017578,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.009605884552001953
delexp_canonical,hospital,ProviderNumber,0.01571798324584961,0.009120941162109375,0.0042040348052978516,0.002393007278442383,0.5318626107669905,0.6623992294064142,0.09974986667997193,8,6,8,6,2,19084,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.006597042083740234
delexp_canonical,hospital,ProviderNumber,0.01533818244934082,0.00865316390991211,0.003952980041503906,0.0027320384979248047,0.5315487897240917,0.6623992294064142,0.099863084683666,8,6,8,6,2,19084,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.006685018539428711
delexp_canonical,hospital,ProviderNumber,0.015533208847045898,0.008814096450805664,0.004019975662231445,0.002699136734008789,0.5475459429724744,0.6623992294064142,0.09417370300699007,8,6,8,6,2,19084,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.006719112396240234
delexp_canonical,hospital,ProviderNumber,0.016720056533813477,0.009274959564208984,0.005091190338134766,0.0023539066314697266,0.6623992294064142,0.6623992294064142,0.07756775682718657,0,4,0,4,0,18940,13,0,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.007445096969604492
delexp_canonical,hospital,ProviderNumber,0.015614986419677734,0.009538888931274414,0.0036880970001220703,0.00238800048828125,0.4740328181283283,0.6623992294064142,0.12180633620219883,8,6,8,6,2,19084,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.00607609748840332
delexp_canonical,hospital,ProviderNumber,0.017383098602294922,0.009475946426391602,0.00409388542175293,0.0038132667541503906,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.00790715217590332
delexp_canonical,hospital,ProviderNumber,0.013874292373657227,0.007742166519165039,0.0033130645751953125,0.002819061279296875,0.5422684587046469,0.6623992294064142,0.10603239182176595,2,4,2,4,1,19012,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.0061321258544921875
delexp_canonical,hospital,ProviderNumber,0.016402721405029297,0.010329723358154297,0.003422975540161133,0.002650022506713867,0.3812393223196061,0.6623992294064142,0.16340087591035587,8,6,8,6,2,19084,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.006072998046875
delexp_canonical,hospital,ProviderNumber,0.010482072830200195,0.0050890445709228516,0.002515077590942383,0.002877950668334961,0.5860822545816282,0.6623992294064142,0.0911122131324411,2,4,2,4,1,19012,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.005393028259277344
delexp_canonical,hospital,ProviderNumber,0.010498046875,0.005285978317260742,0.002691984176635742,0.0025200843811035156,0.5475459429724744,0.6623992294064142,0.09417370300699007,8,6,8,6,2,19084,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.005212068557739258
delexp_canonical,hospital,ProviderNumber,0.015580415725708008,0.009233951568603516,0.002831697463989258,0.0035147666931152344,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.006346464157104492
delexp_canonical,hospital,ProviderNumber,0.014276742935180664,0.007947921752929688,0.003690004348754883,0.0026388168334960938,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.0063288211822509766
delexp_canonical,hospital,ProviderNumber,0.014882326126098633,0.008734941482543945,0.004031181335449219,0.0021162033081054688,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.0061473846435546875
delexp_canonical,hospital,ProviderNumber,0.015668153762817383,0.008234024047851562,0.0050220489501953125,0.002412080764770508,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.00743412971496582
delexp_canonical,hospital,ProviderNumber,0.015535116195678711,0.008025884628295898,0.004260063171386719,0.0032491683959960938,0.5475459429724744,0.6623992294064142,0.09417370300699007,8,6,8,6,2,19084,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.0075092315673828125
delexp_canonical,hospital,ProviderNumber,0.017000913619995117,0.008167266845703125,0.005731821060180664,0.003101825714111328,0.5475459429724744,0.6623992294064142,0.09417370300699007,8,6,8,6,2,19084,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.008833646774291992
delexp_canonical,hospital,ProviderNumber,0.015509843826293945,0.009799003601074219,0.004289865493774414,0.0014209747314453125,0.6623992294064142,0.6623992294064142,0.07756775682718657,0,4,0,4,0,18940,13,0,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.0057108402252197266
delexp_canonical,hospital,ProviderNumber,0.023168563842773438,0.01202702522277832,0.008477210998535156,0.002664327621459961,0.3812393223196061,0.6623992294064142,0.16340087591035587,8,6,8,6,2,19084,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.011141538619995117
delexp_canonical,hospital,ProviderNumber,0.016652822494506836,0.008810997009277344,0.005568027496337891,0.0022737979888916016,0.5475459429724744,0.6623992294064142,0.09417370300699007,8,6,8,6,2,19084,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.007841825485229492
delexp_canonical,hospital,ProviderNumber,0.015439748764038086,0.009660720825195312,0.00374603271484375,0.0020329952239990234,0.6623992294064142,0.6623992294064142,0.07756775682718657,0,4,0,4,0,18940,13,0,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.0057790279388427734
delexp_canonical,hospital,ProviderNumber,0.01567983627319336,0.008961915969848633,0.003946065902709961,0.0027718544006347656,0.6090400455538584,0.6623992294064142,0.08372656504880414,2,4,2,4,1,19012,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.0067179203033447266
delexp_canonical,hospital,ProviderNumber,0.015056610107421875,0.010031700134277344,0.002927064895629883,0.0020978450775146484,0.5422684587046469,0.6623992294064142,0.10603239182176595,2,4,2,4,1,19012,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.005024909973144531
delexp_canonical,hospital,ProviderNumber,0.01578831672668457,0.008955001831054688,0.004029273986816406,0.0028040409088134766,0.6090400455538584,0.6623992294064142,0.08372656504880414,2,4,2,4,1,19012,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.006833314895629883
delexp_canonical,hospital,ProviderNumber,0.013890981674194336,0.006852865219116211,0.00438690185546875,0.002651214599609375,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.007038116455078125
delexp_canonical,hospital,ProviderNumber,0.01625227928161621,0.006988048553466797,0.004503011703491211,0.004761219024658203,0.5475459429724744,0.6623992294064142,0.09417370300699007,8,6,8,6,2,19084,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.009264230728149414
delexp_canonical,hospital,ProviderNumber,0.021091461181640625,0.012582063674926758,0.004349231719970703,0.004160165786743164,0.6623992294064142,0.6623992294064142,0.06756775682718658,0,4,0,4,1,19012,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.008509397506713867
delexp_canonical,hospital,ProviderNumber,0.014514446258544922,0.00787806510925293,0.003851175308227539,0.002785205841064453,0.5315487897240917,0.6623992294064142,0.099863084683666,8,6,8,6,2,19084,13,1,10.0,,0.9,0.9,,noisy_or,4,39,,,,0.006636381149291992
delexp_canonical,adult,education,0.024457931518554688,0.01183009147644043,0.010026931762695312,0.0026009082794189453,0.4421302651304688,0.4912255474440431,0.14679805601361842,4,7,4,7,1,31620,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.012627840042114258
delexp_canonical,adult,education,0.016611099243164062,0.006161928176879883,0.008013010025024414,0.0024361610412597656,0.08116478013769168,0.4912255474440431,0.4347444766529235,46,26,46,26,4,31836,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.01044917106628418
delexp_canonical,adult,education,0.016175270080566406,0.0058782100677490234,0.007537126541137695,0.0027599334716796875,0.3515252887120748,0.4912255474440431,0.16550425994041598,30,18,30,18,4,31836,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.010297060012817383
delexp_canonical,adult,education,0.015398979187011719,0.005889892578125,0.0071258544921875,0.0023832321166992188,0.08116478013769168,0.4912255474440431,0.4347444766529235,46,26,46,26,4,31836,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009509086608886719
delexp_canonical,adult,education,0.014418840408325195,0.005368947982788086,0.006512880325317383,0.0025370121002197266,0.40775984183702485,0.4912255474440431,0.16224965614149092,4,7,4,7,1,31620,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.00904989242553711
delexp_canonical,adult,education,0.015660524368286133,0.006201028823852539,0.007021188735961914,0.0024383068084716797,0.2641532182645824,0.4912255474440431,0.23623632655306798,2,7,2,7,2,31692,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009459495544433594
delexp_canonical,adult,education,0.017215251922607422,0.0064890384674072266,0.007268190383911133,0.0034580230712890625,0.07339171163912928,0.4912255474440431,0.4521613670897586,64,34,64,34,4,31836,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.010726213455200195
delexp_canonical,adult,education,0.015673160552978516,0.005966901779174805,0.006995201110839844,0.002711057662963867,0.3515252887120748,0.4912255474440431,0.16550425994041598,30,18,30,18,4,31836,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009706258773803711
delexp_canonical,adult,education,0.01581716537475586,0.005862236022949219,0.0073680877685546875,0.002586841583251953,0.27762535629342877,0.4912255474440431,0.2351944403216575,2,7,2,7,1,31620,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.00995492935180664
delexp_canonical,adult,education,0.01500391960144043,0.005836009979248047,0.0066680908203125,0.002499818801879883,0.4912255474440431,0.4912255474440431,0.12665172718108358,0,7,0,7,1,31620,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009167909622192383
delexp_canonical,adult,education,0.016214609146118164,0.006345987319946289,0.007290840148925781,0.0025777816772460938,0.3508599305341509,0.4912255474440431,0.1741976024672633,20,13,20,13,3,31764,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009868621826171875
delexp_canonical,adult,education,0.015311717987060547,0.005866050720214844,0.007058858871459961,0.002386808395385742,0.27762535629342877,0.4912255474440431,0.2351944403216575,2,7,2,7,1,31620,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009445667266845703
delexp_canonical,adult,education,0.015233993530273438,0.005735158920288086,0.00659489631652832,0.0029039382934570312,0.3978982692253368,0.4912255474440431,0.15025166185556965,22,14,22,14,3,31764,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009498834609985352
delexp_canonical,adult,education,0.014913082122802734,0.0057811737060546875,0.006532907485961914,0.002599000930786133,0.3978982692253368,0.4912255474440431,0.15025166185556965,22,14,22,14,3,31764,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009131908416748047
delexp_canonical,adult,education,0.014853954315185547,0.005807161331176758,0.0067768096923828125,0.0022699832916259766,0.3978982692253368,0.4912255474440431,0.15025166185556965,22,14,22,14,3,31764,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009046792984008789
delexp_canonical,adult,education,0.01517796516418457,0.00558781623840332,0.007094144821166992,0.002496004104614258,0.08116478013769168,0.4912255474440431,0.4347444766529235,46,26,46,26,4,31836,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.00959014892578125
delexp_canonical,adult,education,0.014414072036743164,0.005394935607910156,0.006608009338378906,0.0024111270904541016,0.37065952433948113,0.4912255474440431,0.16375848473677113,22,14,22,14,3,31764,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009019136428833008
delexp_canonical,adult,education,0.014251947402954102,0.005649089813232422,0.006418943405151367,0.0021839141845703125,0.46047865119832165,0.4912255474440431,0.13902370206841907,4,7,4,7,1,31620,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.00860285758972168
delexp_canonical,adult,education,0.014510869979858398,0.005625724792480469,0.0067212581634521484,0.0021638870239257812,0.40775984183702485,0.4912255474440431,0.16224965614149092,4,7,4,7,1,31620,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.00888514518737793
delexp_canonical,adult,education,0.014852046966552734,0.0053348541259765625,0.007125139236450195,0.0023920536041259766,0.3508599305341509,0.4912255474440431,0.1741976024672633,20,13,20,13,3,31764,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009517192840576172
delexp_canonical,adult,education,0.014769792556762695,0.005713939666748047,0.006659984588623047,0.0023958683013916016,0.40775984183702485,0.4912255474440431,0.16224965614149092,4,7,4,7,1,31620,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009055852890014648
delexp_canonical,adult,education,0.01451420783996582,0.005378007888793945,0.006734132766723633,0.002402067184448242,0.2641532182645824,0.4912255474440431,0.23623632655306798,2,7,2,7,2,31692,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009136199951171875
delexp_canonical,adult,education,0.015460729598999023,0.0055048465728759766,0.0069658756256103516,0.0029900074005126953,0.2641532182645824,0.4912255474440431,0.23623632655306798,2,7,2,7,2,31692,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009955883026123047
delexp_canonical,adult,education,0.014500617980957031,0.0058078765869140625,0.006619930267333984,0.0020728111267089844,0.4912255474440431,0.4912255474440431,0.12665172718108358,0,7,0,7,1,31620,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.008692741394042969
delexp_canonical,adult,education,0.015325546264648438,0.005544900894165039,0.007405757904052734,0.002374887466430664,0.34179764265786394,0.4912255474440431,0.17916818375433405,36,20,36,20,3,31764,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009780645370483398
delexp_canonical,adult,education,0.015857696533203125,0.006361961364746094,0.00668787956237793,0.0028078556060791016,0.4912255474440431,0.4912255474440431,0.12665172718108358,0,7,0,7,1,31620,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009495735168457031
delexp_canonical,adult,education,0.015959978103637695,0.006141185760498047,0.007095813751220703,0.0027229785919189453,0.3515252887120748,0.4912255474440431,0.16550425994041598,30,18,30,18,4,31836,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009818792343139648
delexp_canonical,adult,education,0.015439033508300781,0.006067752838134766,0.006768226623535156,0.0026030540466308594,0.4912255474440431,0.4912255474440431,0.12665172718108358,0,7,0,7,1,31620,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009371280670166016
delexp_canonical,adult,education,0.016839027404785156,0.007081270217895508,0.0069217681884765625,0.002835988998413086,0.4837492874056374,0.4912255474440431,0.12958874983523094,2,7,2,7,1,31620,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009757757186889648
delexp_canonical,adult,education,0.01616358757019043,0.006289958953857422,0.00721287727355957,0.0026607513427734375,0.07339171163912928,0.4912255474440431,0.4521613670897586,64,34,64,34,4,31836,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009873628616333008
delexp_canonical,adult,education,0.015680789947509766,0.0060007572174072266,0.006916999816894531,0.002763032913208008,0.14654305479699303,0.4912255474440431,0.3290814546718306,48,27,48,27,4,31836,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009680032730102539
delexp_canonical,adult,education,0.015967369079589844,0.005891084671020508,0.00716710090637207,0.0029091835021972656,0.08116478013769168,0.4912255474440431,0.4347444766529235,46,26,46,26,4,31836,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.010076284408569336
delexp_canonical,adult,education,0.016620159149169922,0.0060689449310302734,0.007554054260253906,0.002997159957885742,0.07339171163912928,0.4912255474440431,0.4521613670897586,64,34,64,34,4,31836,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.010551214218139648
delexp_canonical,adult,education,0.015767574310302734,0.006015777587890625,0.006897926330566406,0.002853870391845703,0.37065952433948113,0.4912255474440431,0.16375848473677113,22,14,22,14,3,31764,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.00975179672241211
delexp_canonical,adult,education,0.015839338302612305,0.006057262420654297,0.006974935531616211,0.002807140350341797,0.4097997538954494,0.4912255474440431,0.14463101915998539,36,20,36,20,3,31764,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009782075881958008
delexp_canonical,adult,education,0.015280961990356445,0.0058748722076416016,0.0070950984954833984,0.0023109912872314453,0.07339171163912928,0.4912255474440431,0.4521613670897586,64,34,64,34,4,31836,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009406089782714844
delexp_canonical,adult,education,0.014617919921875,0.005421876907348633,0.007029056549072266,0.0021669864654541016,0.14654305479699303,0.4912255474440431,0.3290814546718306,48,27,48,27,4,31836,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009196043014526367
delexp_canonical,adult,education,0.014694929122924805,0.005499839782714844,0.006699085235595703,0.002496004104614258,0.4368266505499723,0.4912255474440431,0.14077075259977576,10,9,10,9,2,31692,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009195089340209961
delexp_canonical,adult,education,0.01523590087890625,0.005921840667724609,0.007043123245239258,0.002270936965942383,0.0666848146947524,0.4912255474440431,0.46854744905963885,62,33,62,33,4,31836,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.00931406021118164
delexp_canonical,adult,education,0.014630794525146484,0.0056340694427490234,0.006654977798461914,0.002341747283935547,0.3978982692253368,0.4912255474440431,0.15025166185556965,22,14,22,14,3,31764,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.008996725082397461
delexp_canonical,adult,education,0.014822721481323242,0.005812883377075195,0.0069849491119384766,0.0020248889923095703,0.318168825805212,0.4912255474440431,0.19275620458674234,44,23,44,23,3,31764,13,1,10.0,,0.9,0.9,,noisy_or,7,51,,,,0.009009838104248047
