method,dataset,target_attribute,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,model_size,num_instantiated_cells
delmin,hospital,ProviderNumber,0.022120237350463867,0.0040891170501708984,0.016622066497802734,0.0014090538024902344,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.023930788040161133,0.0041790008544921875,0.01793503761291504,0.0018167495727539062,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.02216339111328125,0.004100322723388672,0.016729116439819336,0.0013339519500732422,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.021882295608520508,0.004243135452270508,0.01636815071105957,0.0012710094451904297,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.021903038024902344,0.003999948501586914,0.01633906364440918,0.00156402587890625,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.022058486938476562,0.004056215286254883,0.016680240631103516,0.001322031021118164,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.023923873901367188,0.004346132278442383,0.0176699161529541,0.0019078254699707031,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.022441864013671875,0.004164934158325195,0.016700029373168945,0.0015769004821777344,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.022173166275024414,0.004094839096069336,0.016590118408203125,0.0014882087707519531,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.021933555603027344,0.00394439697265625,0.01658487319946289,0.0014042854309082031,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.022708892822265625,0.0043849945068359375,0.01680612564086914,0.0015177726745605469,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.02331995964050293,0.004397153854370117,0.017587900161743164,0.0013349056243896484,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.022585391998291016,0.004494190216064453,0.01676630973815918,0.0013248920440673828,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.02216196060180664,0.004152059555053711,0.016766071319580078,0.0012438297271728516,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.022263050079345703,0.004033088684082031,0.01662898063659668,0.0016009807586669922,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.021528005599975586,0.003999948501586914,0.01624608039855957,0.0012819766998291016,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.02333807945251465,0.0042111873626708984,0.017422914505004883,0.0017039775848388672,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.022956132888793945,0.004179954528808594,0.0172882080078125,0.0014879703521728516,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.02263164520263672,0.004195690155029297,0.016844987869262695,0.0015909671783447266,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.0224609375,0.004107952117919922,0.017040014266967773,0.0013129711151123047,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.02330923080444336,0.004336357116699219,0.017288923263549805,0.001683950424194336,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.022620439529418945,0.004209756851196289,0.01674175262451172,0.0016689300537109375,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.021780729293823242,0.004014015197753906,0.016527891159057617,0.0012388229370117188,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.022083044052124023,0.003948211669921875,0.01680588722229004,0.0013289451599121094,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.022970914840698242,0.004344940185546875,0.017280101776123047,0.0013458728790283203,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.022127866744995117,0.004082918167114258,0.01678299903869629,0.0012619495391845703,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,hospital,ProviderNumber,0.021604061126708984,0.003955841064453125,0.01644110679626465,0.001207113265991211,0.0,0.6623992294064142,-0.5,-1,9,2884,10
delmin,adult,education,0.04542207717895508,0.005544900894165039,0.03824615478515625,0.001631021499633789,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04949212074279785,0.005443096160888672,0.04260683059692383,0.0014421939849853516,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.046414852142333984,0.005228996276855469,0.03976774215698242,0.0014181137084960938,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04679083824157715,0.00510716438293457,0.040167808532714844,0.0015158653259277344,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04827165603637695,0.005066871643066406,0.04165506362915039,0.0015497207641601562,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04750823974609375,0.0053691864013671875,0.04076099395751953,0.0013780593872070312,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04729890823364258,0.005229949951171875,0.04037809371948242,0.0016908645629882812,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04638838768005371,0.005120038986206055,0.03933906555175781,0.0019292831420898438,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.049696922302246094,0.005575895309448242,0.042520999908447266,0.001600027084350586,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.047185420989990234,0.0054361820220947266,0.04041123390197754,0.0013380050659179688,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04616498947143555,0.0051479339599609375,0.03936505317687988,0.0016520023345947266,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04758763313293457,0.005122661590576172,0.04109477996826172,0.0013701915740966797,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.048066139221191406,0.005088090896606445,0.04144692420959473,0.0015311241149902344,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.0477752685546875,0.005517005920410156,0.04073810577392578,0.0015201568603515625,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.045911550521850586,0.005255222320556641,0.03940725326538086,0.001249074935913086,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.046243906021118164,0.005416154861450195,0.039528846740722656,0.0012989044189453125,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04784274101257324,0.005116939544677734,0.04119467735290527,0.0015311241149902344,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04759478569030762,0.005502939224243164,0.04077887535095215,0.0013129711151123047,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04656076431274414,0.005173921585083008,0.039834022521972656,0.0015528202056884766,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04542088508605957,0.0051097869873046875,0.038906097412109375,0.0014050006866455078,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.047501564025878906,0.005131721496582031,0.04075312614440918,0.0016167163848876953,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.047013044357299805,0.005413055419921875,0.04023599624633789,0.001363992691040039,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.045749664306640625,0.005237102508544922,0.03913068771362305,0.0013818740844726562,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.0469050407409668,0.005474090576171875,0.03962588310241699,0.0018050670623779297,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04781079292297363,0.005337715148925781,0.041045188903808594,0.0014278888702392578,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04797482490539551,0.005454063415527344,0.04103899002075195,0.001481771469116211,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04603981971740723,0.005260944366455078,0.0394439697265625,0.0013349056243896484,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04586076736450195,0.005137920379638672,0.039212942123413086,0.0015099048614501953,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.049050331115722656,0.0052700042724609375,0.041709184646606445,0.0020711421966552734,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.046957969665527344,0.005402088165283203,0.04008173942565918,0.001474142074584961,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04574990272521973,0.005239725112915039,0.039170026779174805,0.0013401508331298828,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04567098617553711,0.005212068557739258,0.03918600082397461,0.0012729167938232422,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.047643423080444336,0.00503230094909668,0.041131019592285156,0.0014801025390625,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04743480682373047,0.005440950393676758,0.04049181938171387,0.0015020370483398438,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04814314842224121,0.005290031433105469,0.04056119918823242,0.0022919178009033203,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04627728462219238,0.00520014762878418,0.03976011276245117,0.0013170242309570312,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04800581932067871,0.00516200065612793,0.04125690460205078,0.0015869140625,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.048357248306274414,0.005294084548950195,0.04142618179321289,0.0016369819641113281,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04605674743652344,0.005289793014526367,0.03933882713317871,0.0014281272888183594,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04704022407531738,0.005278110504150391,0.04023003578186035,0.0015320777893066406,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04880928993225098,0.005196094512939453,0.04182791709899902,0.0017852783203125,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04608583450317383,0.005378007888793945,0.039360761642456055,0.0013470649719238281,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.045758962631225586,0.005197048187255859,0.0391850471496582,0.0013768672943115234,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04652690887451172,0.005238056182861328,0.03987407684326172,0.0014147758483886719,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.0470881462097168,0.005147218704223633,0.04051780700683594,0.0014231204986572266,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04765200614929199,0.005487918853759766,0.04076504707336426,0.0013990402221679688,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04732990264892578,0.005238056182861328,0.040350914001464844,0.0017409324645996094,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.047210693359375,0.005400180816650391,0.04005622863769531,0.0017542839050292969,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04824376106262207,0.005280733108520508,0.041116952896118164,0.0018460750579833984,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04738426208496094,0.005295276641845703,0.0407099723815918,0.0013790130615234375,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04570293426513672,0.005151033401489258,0.03922891616821289,0.0013229846954345703,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.045803070068359375,0.0051403045654296875,0.039334774017333984,0.0013279914855957031,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.048056840896606445,0.005098819732666016,0.04124116897583008,0.0017168521881103516,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.047969818115234375,0.00586700439453125,0.04071974754333496,0.001383066177368164,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.045890092849731445,0.005185127258300781,0.039457082748413086,0.0012478828430175781,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.046643972396850586,0.005814075469970703,0.039430856704711914,0.0013990402221679688,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04778003692626953,0.005033969879150391,0.04093194007873535,0.001814126968383789,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04746079444885254,0.005357027053833008,0.04076790809631348,0.0013358592987060547,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04584956169128418,0.005018949508666992,0.0395357608795166,0.001294851303100586,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.0465850830078125,0.005258083343505859,0.039363861083984375,0.0019631385803222656,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04865074157714844,0.005072832107543945,0.0419611930847168,0.0016167163848876953,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.047126054763793945,0.0052449703216552734,0.04034996032714844,0.0015311241149902344,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04651188850402832,0.005149126052856445,0.03973388671875,0.001628875732421875,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.046248674392700195,0.00514984130859375,0.03972196578979492,0.0013768672943115234,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.047875165939331055,0.004846096038818359,0.04131293296813965,0.0017161369323730469,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.048717498779296875,0.005425214767456055,0.04171895980834961,0.001573324203491211,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.047386884689331055,0.005497932434082031,0.04046201705932617,0.0014269351959228516,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04588007926940918,0.00528407096862793,0.03892087936401367,0.0016751289367675781,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.047417402267456055,0.0049190521240234375,0.04100823402404785,0.0014901161193847656,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04689502716064453,0.005266904830932617,0.04003190994262695,0.001596212387084961,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.0462498664855957,0.0051860809326171875,0.0397491455078125,0.0013146400451660156,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04536747932434082,0.004998922348022461,0.0391697883605957,0.0011987686157226562,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04743003845214844,0.0050199031829833984,0.04089498519897461,0.0015151500701904297,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.047736406326293945,0.005525112152099609,0.040472984313964844,0.0017383098602294922,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04579758644104004,0.00511479377746582,0.03930187225341797,0.00138092041015625,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04603385925292969,0.005165815353393555,0.039077043533325195,0.0017910003662109375,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04697895050048828,0.0050890445709228516,0.04052400588989258,0.0013659000396728516,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.0472261905670166,0.005368947982788086,0.040511131286621094,0.0013461112976074219,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.046087026596069336,0.00539708137512207,0.03940081596374512,0.0012891292572021484,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04559206962585449,0.005357027053833008,0.03897714614868164,0.0012578964233398438,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04765510559082031,0.005048990249633789,0.04090309143066406,0.001703023910522461,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04748702049255371,0.0055010318756103516,0.04029107093811035,0.0016949176788330078,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.045409202575683594,0.005092144012451172,0.03881216049194336,0.0015048980712890625,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.045442819595336914,0.0051157474517822266,0.03895092010498047,0.0013761520385742188,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04714322090148926,0.004953145980834961,0.04088020324707031,0.0013098716735839844,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04708528518676758,0.0055010318756103516,0.03996610641479492,0.0016181468963623047,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.0465238094329834,0.005188703536987305,0.03981614112854004,0.0015189647674560547,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04565024375915527,0.005032062530517578,0.039446115493774414,0.0011720657348632812,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.046790122985839844,0.005072116851806641,0.040402889251708984,0.0013151168823242188,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04674077033996582,0.005465030670166016,0.03991889953613281,0.0013568401336669922,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04537701606750488,0.005193948745727539,0.038928985595703125,0.0012540817260742188,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04589962959289551,0.00503993034362793,0.03957676887512207,0.0012829303741455078,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04774284362792969,0.005251169204711914,0.0409698486328125,0.0015218257904052734,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04694795608520508,0.0054929256439208984,0.04012799263000488,0.0013270378112792969,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.0454866886138916,0.005144834518432617,0.039057016372680664,0.0012848377227783203,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04630732536315918,0.005009174346923828,0.0397951602935791,0.00150299072265625,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04674577713012695,0.004937887191772461,0.04027605056762695,0.001531839370727539,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.04712486267089844,0.005524873733520508,0.0401608943939209,0.0014390945434570312,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5627,12
delmin,adult,education,0.04537820816040039,0.0049800872802734375,0.03916597366333008,0.001232147216796875,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,adult,education,0.045954227447509766,0.005113124847412109,0.03957200050354004,0.0012691020965576172,0.0,0.49122554744404323,-0.4090909090909091,-1,9,5596,12
delmin,flight,FlightDate,0.06222128868103027,0.014594078063964844,0.04591512680053711,0.0017120838165283203,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.06851482391357422,0.01493692398071289,0.051805973052978516,0.0017719268798828125,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07374882698059082,0.015610694885253906,0.056208133697509766,0.0019299983978271484,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07453632354736328,0.015340089797973633,0.05776619911193848,0.0014300346374511719,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07411789894104004,0.014599084854125977,0.057016849517822266,0.002501964569091797,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07357263565063477,0.015131950378417969,0.05668187141418457,0.0017588138580322266,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07108187675476074,0.01393890380859375,0.05539083480834961,0.0017521381378173828,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.0728304386138916,0.013817071914672852,0.05747103691101074,0.0015423297882080078,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07331681251525879,0.014194965362548828,0.0572819709777832,0.0018398761749267578,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07162308692932129,0.01382303237915039,0.05641627311706543,0.0013837814331054688,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07092642784118652,0.01398611068725586,0.05533123016357422,0.0016090869903564453,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07326197624206543,0.014216899871826172,0.05728411674499512,0.0017609596252441406,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07681727409362793,0.013421058654785156,0.05856728553771973,0.004828929901123047,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07016682624816895,0.01376795768737793,0.05461382865905762,0.0017850399017333984,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07142257690429688,0.01499485969543457,0.054608821868896484,0.0018188953399658203,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.06971025466918945,0.013813018798828125,0.05439496040344238,0.0015022754669189453,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.0698702335357666,0.013555049896240234,0.05454301834106445,0.001772165298461914,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07082915306091309,0.013659000396728516,0.05575728416442871,0.0014128684997558594,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07166290283203125,0.013785123825073242,0.05607175827026367,0.001806020736694336,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07092595100402832,0.013898849487304688,0.05556797981262207,0.0014591217041015625,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07083797454833984,0.01351308822631836,0.05591273307800293,0.0014121532440185547,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07038640975952148,0.013436079025268555,0.055497169494628906,0.0014531612396240234,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07128310203552246,0.014138221740722656,0.055349111557006836,0.0017957687377929688,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.072021484375,0.013581275939941406,0.0566251277923584,0.0018150806427001953,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07332086563110352,0.01474308967590332,0.05539703369140625,0.0031807422637939453,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.06609630584716797,0.013422727584838867,0.05105876922607422,0.0016148090362548828,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.06797909736633301,0.014757871627807617,0.05146503448486328,0.0017561912536621094,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.06463241577148438,0.013489246368408203,0.04955410957336426,0.001589059829711914,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07094049453735352,0.013489246368408203,0.05580329895019531,0.00164794921875,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.06735110282897949,0.01430201530456543,0.0513310432434082,0.0017180442810058594,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07086968421936035,0.013733863830566406,0.05529499053955078,0.001840829849243164,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.0706181526184082,0.013511896133422852,0.055329084396362305,0.0017771720886230469,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07088708877563477,0.013721227645874023,0.05568504333496094,0.0014808177947998047,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.06911373138427734,0.013113260269165039,0.054543256759643555,0.00145721435546875,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07096743583679199,0.013637304306030273,0.05594992637634277,0.0013802051544189453,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07245111465454102,0.014231204986572266,0.05624699592590332,0.0019729137420654297,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07134103775024414,0.013720035552978516,0.056162118911743164,0.001458883285522461,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07198739051818848,0.01415109634399414,0.056101083755493164,0.0017352104187011719,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07204318046569824,0.01383209228515625,0.05676698684692383,0.001444101333618164,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07190942764282227,0.013347864151000977,0.056900739669799805,0.0016608238220214844,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07224273681640625,0.013401985168457031,0.05703306198120117,0.0018076896667480469,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07192826271057129,0.01341390609741211,0.05668020248413086,0.0018341541290283203,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07209110260009766,0.013596057891845703,0.056799888610839844,0.0016951560974121094,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07098746299743652,0.013582229614257812,0.056011199951171875,0.001394033432006836,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07088518142700195,0.013695955276489258,0.05595707893371582,0.001232147216796875,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
delmin,flight,FlightDate,0.07157301902770996,0.013469934463500977,0.05632209777832031,0.0017809867858886719,0.0,0.9826408586840785,-0.4583333333333333,-1,11,6924,13
