method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.1,0.009381294250488281,0.00017595291137695312,0.006770133972167969,0.0024352073669433594,0.029167650999047168,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.1,0.012892961502075195,0.0003020763397216797,0.010732173919677734,0.0018587112426757812,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.1,0.012838125228881836,0.00013709068298339844,0.01025080680847168,0.002450227737426758,0.018170959597327063,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.1,0.008996009826660156,0.00016689300537109375,0.005957126617431641,0.002871990203857422,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.1,0.0073010921478271484,0.00015401840209960938,0.0049021244049072266,0.0022449493408203125,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.1,0.013932943344116211,0.00015783309936523438,0.009747982025146484,0.004027128219604492,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.1,0.009232759475708008,0.00016379356384277344,0.006791114807128906,0.002277851104736328,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.1,0.0069293975830078125,0.00014901161193847656,0.0049321651458740234,0.0018482208251953125,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.1,0.011530399322509766,0.0001430511474609375,0.009411096572875977,0.0019762516021728516,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.1,0.00917816162109375,0.000141143798828125,0.007264852523803711,0.001772165298461914,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.1,0.0093841552734375,0.0001480579376220703,0.007383108139038086,0.0018529891967773438,0.0,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.1,0.00811004638671875,0.0001621246337890625,0.0057489871978759766,0.002198934555053711,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.1,0.012526750564575195,0.0001437664031982422,0.010389089584350586,0.001993894577026367,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.1,0.014420747756958008,0.0001380443572998047,0.011499643325805664,0.002783060073852539,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.1,0.012084007263183594,0.00013375282287597656,0.00974416732788086,0.002206087112426758,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.1,0.008761167526245117,0.00013589859008789062,0.006341218948364258,0.0022840499877929688,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.1,0.01569652557373047,0.00013375282287597656,0.013556957244873047,0.0020058155059814453,0.035544277937330504,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.1,0.015603065490722656,0.00015163421630859375,0.013267278671264648,0.002184152603149414,0.035544277937330504,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.1,0.009455204010009766,0.00015211105346679688,0.006897926330566406,0.0024051666259765625,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.1,0.010857820510864258,0.00014781951904296875,0.009018898010253906,0.0016911029815673828,0.018170959597327063,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.1,0.012783050537109375,0.00013113021850585938,0.01049184799194336,0.0021600723266601562,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.1,0.007233142852783203,0.0001518726348876953,0.0053560733795166016,0.0017251968383789062,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.019257783889770508,0.0010409355163574219,0.015787839889526367,0.0024290084838867188,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.014755725860595703,0.00015020370483398438,0.012144804000854492,0.0024607181549072266,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.015868186950683594,0.0001373291015625,0.013457775115966797,0.002273082733154297,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.009828329086303711,0.00016689300537109375,0.007806301116943359,0.0018551349639892578,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.009156227111816406,0.0001380443572998047,0.007097005844116211,0.0019211769104003906,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.016589641571044922,0.00013375282287597656,0.013813018798828125,0.0026428699493408203,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.013085365295410156,0.00013494491577148438,0.011370182037353516,0.0015802383422851562,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.015062808990478516,0.00016307830810546875,0.012920856475830078,0.0019788742065429688,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.009216070175170898,0.00014281272888183594,0.0072901248931884766,0.001783132553100586,0.14559895790530974,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.007895708084106445,0.0001399517059326172,0.005943775177001953,0.001811981201171875,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.011399507522583008,0.0001583099365234375,0.009445905685424805,0.0017952919006347656,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.008998870849609375,0.0001468658447265625,0.00716710090637207,0.0016849040985107422,0.14559895790530974,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.008554935455322266,0.0001888275146484375,0.0056340694427490234,0.0027320384979248047,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.010457038879394531,0.00019693374633789062,0.0075550079345703125,0.002705097198486328,0.0,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.010155200958251953,0.00017499923706054688,0.007498979568481445,0.002481222152709961,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.01543569564819336,0.0001537799835205078,0.011754035949707031,0.0035278797149658203,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.011019229888916016,0.00014519691467285156,0.008859872817993164,0.00201416015625,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.01286172866821289,0.00014090538024902344,0.010617971420288086,0.0021028518676757812,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.01299142837524414,0.00014019012451171875,0.010603904724121094,0.002247333526611328,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.006846904754638672,0.00013589859008789062,0.004686117172241211,0.0020248889923095703,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.007123708724975586,0.00013899803161621094,0.005280971527099609,0.0017037391662597656,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.0071108341217041016,0.0001537799835205078,0.005121946334838867,0.0018351078033447266,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.01234292984008789,0.00013899803161621094,0.010521173477172852,0.0016827583312988281,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.008520126342773438,0.00014710426330566406,0.006181955337524414,0.0021910667419433594,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.00842905044555664,0.0001399517059326172,0.006093025207519531,0.002196073532104492,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.008997917175292969,0.00014901161193847656,0.006974935531616211,0.0018739700317382812,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.007827997207641602,0.0001499652862548828,0.005906820297241211,0.0017712116241455078,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.009273767471313477,0.00014781951904296875,0.006689786911010742,0.0024361610412597656,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.010178565979003906,0.0001552104949951172,0.007716178894042969,0.0023071765899658203,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.013143777847290039,0.00015282630920410156,0.010517120361328125,0.0024738311767578125,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.010709762573242188,0.0001647472381591797,0.008127927780151367,0.0024170875549316406,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.009065628051757812,0.00022292137145996094,0.006224870681762695,0.0026178359985351562,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.01264500617980957,0.00019502639770507812,0.010002851486206055,0.0024471282958984375,0.14559895790530974,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.010212898254394531,0.00017189979553222656,0.007854938507080078,0.0021860599517822266,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.011093378067016602,0.00018596649169921875,0.008407115936279297,0.002500295639038086,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.01448202133178711,0.0001647472381591797,0.012516260147094727,0.0018010139465332031,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.011816978454589844,0.00023794174194335938,0.009645938873291016,0.0019330978393554688,0.14559895790530974,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.009153127670288086,0.00014901161193847656,0.007085084915161133,0.0019190311431884766,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.010288715362548828,0.00018095970153808594,0.007679939270019531,0.002427816390991211,0.0,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.013767719268798828,0.00015306472778320312,0.01106572151184082,0.0025489330291748047,0.1457223282701623,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.008236169815063477,0.0001380443572998047,0.005765199661254883,0.002332925796508789,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.008955001831054688,0.00014090538024902344,0.006570100784301758,0.0022439956665039062,0.14559895790530974,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.022562265396118164,0.0003981590270996094,0.01984095573425293,0.002323150634765625,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.009072303771972656,0.0001671314239501953,0.006659984588623047,0.002245187759399414,0.14559895790530974,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.00847625732421875,0.00016021728515625,0.005795001983642578,0.002521038055419922,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.014503717422485352,0.00013303756713867188,0.012330770492553711,0.0020399093627929688,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.009786844253540039,0.00013113021850585938,0.0079498291015625,0.0017058849334716797,0.14559895790530974,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.010269880294799805,0.0001442432403564453,0.006485700607299805,0.0036399364471435547,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.013067960739135742,0.00012993812561035156,0.010792970657348633,0.002145051956176758,0.14559895790530974,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.010254144668579102,0.00016117095947265625,0.008040904998779297,0.0020520687103271484,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.008901357650756836,0.00014328956604003906,0.005833864212036133,0.002924203872680664,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.012510061264038086,0.00015807151794433594,0.010159969329833984,0.0021920204162597656,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.013786792755126953,0.00012874603271484375,0.011921167373657227,0.0017368793487548828,0.1457223282701623,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.010064125061035156,0.00012803077697753906,0.007891178131103516,0.0020449161529541016,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.012902259826660156,0.0001239776611328125,0.008361101150512695,0.0044171810150146484,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.01760697364807129,0.00016808509826660156,0.014823198318481445,0.002615690231323242,0.1457223282701623,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.014132976531982422,0.00015306472778320312,0.012219905853271484,0.0017600059509277344,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.009065866470336914,0.00015497207641601562,0.007219076156616211,0.0016918182373046875,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.011588811874389648,0.00015282630920410156,0.009219169616699219,0.002216815948486328,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.006951093673706055,0.00014090538024902344,0.0050661563873291016,0.0017440319061279297,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.014095067977905273,0.0001468658447265625,0.01111912727355957,0.0028290748596191406,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.008163213729858398,0.00014495849609375,0.005852222442626953,0.0021660327911376953,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.008108139038085938,0.00014901161193847656,0.005688190460205078,0.002270936965942383,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.014557361602783203,0.000164031982421875,0.012387275695800781,0.002006053924560547,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.010108709335327148,0.00015473365783691406,0.007050037384033203,0.0029039382934570312,0.14559895790530974,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.01118016242980957,0.0001590251922607422,0.00894308090209961,0.0020780563354492188,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.008888006210327148,0.00014400482177734375,0.006657123565673828,0.0020868778228759766,0.0,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.006819963455200195,0.00014710426330566406,0.00479578971862793,0.0018770694732666016,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.014255762100219727,0.00014400482177734375,0.012223958969116211,0.0018877983093261719,0.018170959597327063,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.027656078338623047,0.00013208389282226562,0.025532960891723633,0.0019910335540771484,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.015993833541870117,0.0001380443572998047,0.014132976531982422,0.0017228126525878906,0.1457223282701623,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.013226509094238281,0.00014281272888183594,0.01101994514465332,0.002063751220703125,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.0078582763671875,0.0001709461212158203,0.00555419921875,0.0021331310272216797,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.008199214935302734,0.000141143798828125,0.006259918212890625,0.0017981529235839844,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.014608144760131836,0.00014781951904296875,0.01224517822265625,0.002215147018432617,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.010078907012939453,0.00013685226440429688,0.008028984069824219,0.0019130706787109375,0.0,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.01020503044128418,0.00013899803161621094,0.0063898563385009766,0.003676176071166992,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.011729955673217773,0.0001430511474609375,0.00966787338256836,0.0019190311431884766,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.012792110443115234,0.00015497207641601562,0.01048898696899414,0.002148151397705078,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.011144161224365234,0.00015616416931152344,0.008383989334106445,0.0026040077209472656,0.029167650999047168,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.008397102355957031,0.00013589859008789062,0.006540060043334961,0.0017211437225341797,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.008057832717895508,0.00016689300537109375,0.005881071090698242,0.002009868621826172,0.14559895790530974,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.011515140533447266,0.00015115737915039062,0.009732961654663086,0.001631021499633789,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.0076558589935302734,0.00014400482177734375,0.0057680606842041016,0.0017437934875488281,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.0062792301177978516,0.00014400482177734375,0.004467964172363281,0.0016672611236572266,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.015705347061157227,0.00016736984252929688,0.013892889022827148,0.0016450881958007812,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.007328987121582031,0.0001430511474609375,0.005169868469238281,0.0020160675048828125,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.007661104202270508,0.00012969970703125,0.005854368209838867,0.0016770362854003906,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.00851893424987793,0.0001399517059326172,0.006751060485839844,0.0016279220581054688,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.013716936111450195,0.00014519691467285156,0.01133584976196289,0.002235889434814453,0.1457223282701623,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.007511138916015625,0.00015497207641601562,0.005774974822998047,0.0015811920166015625,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.008044719696044922,0.00014281272888183594,0.005480051040649414,0.002421855926513672,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.036149024963378906,0.00017213821411132812,0.010118246078491211,0.025858640670776367,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.007945060729980469,0.00015592575073242188,0.0056819915771484375,0.0021071434020996094,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.008332967758178711,0.00016999244689941406,0.005377054214477539,0.002785921096801758,0.14559895790530974,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.012016057968139648,0.0001468658447265625,0.010084152221679688,0.0017850399017333984,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.016132116317749023,0.0001552104949951172,0.01276397705078125,0.0032129287719726562,0.1457223282701623,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.00965571403503418,0.00015592575073242188,0.007239818572998047,0.002259969711303711,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.007271766662597656,0.0001621246337890625,0.00506591796875,0.0020437240600585938,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.2,0.007535219192504883,0.00016498565673828125,0.005517005920410156,0.0018532276153564453,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.019182920455932617,0.002980947494506836,0.013911008834838867,0.002290964126586914,0.2902622119955647,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.011800765991210938,0.00024890899658203125,0.009450912475585938,0.0021009445190429688,0.24315756576632586,,-7.0,4,7,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.008789300918579102,0.00018906593322753906,0.006212949752807617,0.0023872852325439453,0.24175913958548945,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.009788990020751953,0.0001537799835205078,0.007060050964355469,0.0025751590728759766,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.011270999908447266,0.00015997886657714844,0.009268999099731445,0.0018420219421386719,0.21945273335876703,,-7.0,4,7,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.011194944381713867,0.00016999244689941406,0.008237123489379883,0.0027878284454345703,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.01794600486755371,0.00016689300537109375,0.01522207260131836,0.002557039260864258,0.24175913958548945,,-4.0,4,4,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.013328075408935547,0.0001690387725830078,0.010875940322875977,0.0022830963134765625,0.0002521225070323263,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.007357120513916016,0.00017213821411132812,0.005151033401489258,0.0020339488983154297,0.14559895790530974,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.01200413703918457,0.00017499923706054688,0.010020017623901367,0.0018091201782226562,0.24175913958548945,,-7.0,4,7,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.009412050247192383,0.0001671314239501953,0.006793975830078125,0.0024509429931640625,0.24175913958548945,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.006525754928588867,0.00019288063049316406,0.004251956939697266,0.0020809173583984375,0.24315756576632586,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.013423442840576172,0.00022411346435546875,0.011131048202514648,0.0020682811737060547,0.2902622119955647,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.008904218673706055,0.0001850128173828125,0.006411075592041016,0.0023081302642822266,0.2629936790618288,,-6.0,4,6,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.01383829116821289,0.00017309188842773438,0.011552095413208008,0.0021131038665771484,0.029167650999047168,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.006924629211425781,0.00019407272338867188,0.004761695861816406,0.001968860626220703,0.26303652729247295,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.012441873550415039,0.00018310546875,0.010286808013916016,0.0019719600677490234,0.21940735109689347,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.00671839714050293,0.00016999244689941406,0.004264354705810547,0.0022840499877929688,0.24315756576632586,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.007532835006713867,0.00016164779663085938,0.004942178726196289,0.0024290084838867188,0.2902622119955647,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.008491992950439453,0.00014591217041015625,0.006314992904663086,0.002031087875366211,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.012214899063110352,0.0001621246337890625,0.009921789169311523,0.0021309852600097656,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.008051872253417969,0.00015783309936523438,0.004703998565673828,0.0031900405883789062,0.14559895790530974,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.007977962493896484,0.00018906593322753906,0.005861043930053711,0.0019278526306152344,0.26303652729247295,,-8.0,4,8,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.008435726165771484,0.00016880035400390625,0.006266117095947266,0.0020008087158203125,0.26303652729247295,,-5.0,4,5,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.011965751647949219,0.0001747608184814453,0.009834051132202148,0.001956939697265625,0.24175913958548945,,-4.0,4,4,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.008650064468383789,0.00015807151794433594,0.005821943283081055,0.0026700496673583984,0.26303652729247295,,-4.0,4,4,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.009040117263793945,0.00015020370483398438,0.007172822952270508,0.0017170906066894531,0.21940735109689347,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.0064661502838134766,0.00015592575073242188,0.00420832633972168,0.002101898193359375,0.2902622119955647,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.012167930603027344,0.00019097328186035156,0.009571075439453125,0.002405881881713867,0.24315756576632586,,-7.0,4,7,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.007384777069091797,0.0001628398895263672,0.005231142044067383,0.001990795135498047,0.0,,-10.0,4,10,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.009407997131347656,0.00015997886657714844,0.006826877593994141,0.002421140670776367,0.24175913958548945,,-9.0,4,9,1823,10
marginal_em_random,hospital,ProviderNumber,0.5,1000,0.3,0.007689952850341797,0.00022411346435546875,0.004372835159301758,0.0030930042266845703,0.24315756576632586,,-9.0,4,9,1823,10
