method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
del2ph,adult,education,2,1000,0.2,0.001722097396850586,0.0,0.0005519390106201172,0.0011701583862304688,0.12520878807357239,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.00238800048828125,0.0,0.000514984130859375,0.001873016357421875,0.1982055807652513,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.0011668205261230469,0.0,0.00021576881408691406,0.0009510517120361328,0.1982055807652513,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.0007340908050537109,0.0,0.0001800060272216797,0.0005540847778320312,0.1982055807652513,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.0016891956329345703,0.0,0.0004050731658935547,0.0012841224670410156,0.1982055807652513,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.0014591217041015625,0.0,0.0004761219024658203,0.0009829998016357422,0.1982055807652513,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.0015072822570800781,0.0,0.0004620552062988281,0.00104522705078125,0.1982055807652513,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.002145051956176758,0.0,0.0005700588226318359,0.0015749931335449219,0.12520878807357239,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.0017151832580566406,0.0,0.0004229545593261719,0.0012922286987304688,0.1745553230710698,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.001302957534790039,0.0,0.000186920166015625,0.001116037368774414,0.1745553230710698,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.0017108917236328125,0.0,0.0002048015594482422,0.0015060901641845703,0.12520878807357239,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.001796722412109375,0.0,0.0004668235778808594,0.0013298988342285156,0.1745553230710698,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.0014271736145019531,0.0,0.0003972053527832031,0.00102996826171875,0.12520878807357239,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.0015544891357421875,0.0,0.00018930435180664062,0.0013651847839355469,0.12520878807357239,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.0014851093292236328,0.0,0.00041604042053222656,0.0010690689086914062,0.1982055807652513,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.0009469985961914062,0.0,0.00017690658569335938,0.0007700920104980469,0.12520878807357239,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.0020596981048583984,0.0,0.00041985511779785156,0.0016398429870605469,0.1745553230710698,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.002268075942993164,0.0,0.00040602684020996094,0.0018620491027832031,0.12520878807357239,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.0018908977508544922,0.0,0.00042891502380371094,0.0014619827270507812,0.12520878807357239,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.0021512508392333984,0.0,0.0005559921264648438,0.0015952587127685547,0.1982055807652513,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.001708984375,0.0,0.0005431175231933594,0.0011658668518066406,0.1982055807652513,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.0017981529235839844,0.0,0.000553131103515625,0.0012450218200683594,0.1745553230710698,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.002012014389038086,0.0,0.0004482269287109375,0.0015637874603271484,0.12520878807357239,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.0013620853424072266,0.0,0.00040602684020996094,0.0009560585021972656,0.12520878807357239,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.0014221668243408203,0.0,0.0005729198455810547,0.0008492469787597656,0.1982055807652513,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.002025604248046875,0.0,0.0004436969757080078,0.0015819072723388672,0.1982055807652513,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.0011260509490966797,0.0,0.00046515464782714844,0.0006608963012695312,0.1982055807652513,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.0013966560363769531,0.0,0.00017261505126953125,0.0012240409851074219,0.12520878807357239,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.0016791820526123047,0.0,0.0004611015319824219,0.0012180805206298828,0.12520878807357239,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.001668691635131836,0.0,0.00039768218994140625,0.0012710094451904297,0.12520878807357239,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.0015628337860107422,0.0,0.0005490779876708984,0.0010137557983398438,0.12520878807357239,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.2,0.0016138553619384766,0.0,0.00043702125549316406,0.0011768341064453125,0.12520878807357239,0.49122554744404323,-2.0,-1,2,231901,12
del2ph,adult,education,2,1000,0.3,0.008457183837890625,0.0,0.00022292137145996094,0.008234262466430664,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.00488591194152832,0.0,0.00047588348388671875,0.0044100284576416016,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0015828609466552734,0.0,0.0001838207244873047,0.0013990402221679688,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0024034976959228516,0.0,0.00019478797912597656,0.002208709716796875,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.001486063003540039,0.0,0.0001819133758544922,0.0013041496276855469,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0013186931610107422,0.0,0.0001938343048095703,0.0011248588562011719,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0014111995697021484,0.0,0.0001952648162841797,0.0012159347534179688,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0014998912811279297,0.0,0.00021696090698242188,0.0012829303741455078,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0015926361083984375,0.0,0.0002467632293701172,0.0013458728790283203,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0014913082122802734,0.0,0.00017714500427246094,0.0013141632080078125,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0015904903411865234,0.0,0.00019621849060058594,0.0013942718505859375,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0012748241424560547,0.0,0.0001857280731201172,0.0010890960693359375,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0014491081237792969,0.0,0.0002040863037109375,0.0012450218200683594,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0013167858123779297,0.0,0.00019884109497070312,0.0011179447174072266,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.001336812973022461,0.0,0.00019884109497070312,0.0011379718780517578,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0015881061553955078,0.0,0.00021505355834960938,0.0013730525970458984,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0016286373138427734,0.0,0.0002129077911376953,0.0014157295227050781,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0014319419860839844,0.0,0.0002410411834716797,0.0011909008026123047,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.002103090286254883,0.0,0.0002689361572265625,0.0018341541290283203,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0017704963684082031,0.0,0.0002892017364501953,0.0014812946319580078,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0017402172088623047,0.0,0.00026607513427734375,0.001474142074584961,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0015139579772949219,0.0,0.00026106834411621094,0.001252889633178711,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0017690658569335938,0.0,0.000286102294921875,0.0014829635620117188,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0015702247619628906,0.0,0.00030112266540527344,0.0012691020965576172,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0016171932220458984,0.0,0.00029015541076660156,0.0013270378112792969,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0015549659729003906,0.0,0.0002989768981933594,0.0012559890747070312,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.001911163330078125,0.0,0.0002830028533935547,0.0016281604766845703,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0024378299713134766,0.0,0.00029587745666503906,0.0021419525146484375,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0017130374908447266,0.0,0.00033211708068847656,0.00138092041015625,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0018839836120605469,0.0,0.0003380775451660156,0.0015459060668945312,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.002153158187866211,0.0,0.00040221214294433594,0.001750946044921875,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0016541481018066406,0.0,0.00041294097900390625,0.0012412071228027344,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0016379356384277344,0.0,0.0004019737243652344,0.0012359619140625,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0024449825286865234,0.0,0.0010209083557128906,0.0014240741729736328,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0024416446685791016,0.0,0.00048470497131347656,0.001956939697265625,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0018129348754882812,0.0,0.0004589557647705078,0.0013539791107177734,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0019009113311767578,0.0,0.0004100799560546875,0.0014908313751220703,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.001760721206665039,0.0,0.00039577484130859375,0.0013649463653564453,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.001928091049194336,0.0,0.00042510032653808594,0.00150299072265625,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0025064945220947266,0.0,0.0004107952117919922,0.0020956993103027344,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0018649101257324219,0.0,0.0004711151123046875,0.0013937950134277344,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0024690628051757812,0.0,0.0008449554443359375,0.0016241073608398438,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.002129077911376953,0.0,0.00045299530029296875,0.0016760826110839844,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.002646207809448242,0.0,0.0012981891632080078,0.0013480186462402344,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.002117156982421875,0.0,0.00046515464782714844,0.0016520023345947266,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0027663707733154297,0.0,0.0008661746978759766,0.0019001960754394531,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.002447843551635742,0.0,0.0005571842193603516,0.0018906593322753906,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.002028942108154297,0.0,0.0006868839263916016,0.0013420581817626953,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0016968250274658203,0.0,0.0003020763397216797,0.0013947486877441406,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0019028186798095703,0.0,0.00041985511779785156,0.0014829635620117188,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0019414424896240234,0.0,0.00042438507080078125,0.0015170574188232422,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.002937793731689453,0.0,0.0004138946533203125,0.0025238990783691406,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.00249481201171875,0.0,0.0004208087921142578,0.002074003219604492,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.002028942108154297,0.0,0.00032210350036621094,0.001706838607788086,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.001728057861328125,0.0,0.0003948211669921875,0.0013332366943359375,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0024518966674804688,0.0,0.0005400180816650391,0.0019118785858154297,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0031549930572509766,0.0,0.0004029273986816406,0.002752065658569336,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0019359588623046875,0.0,0.00041604042053222656,0.001519918441772461,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.001771688461303711,0.0,0.0004088878631591797,0.0013628005981445312,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0017571449279785156,0.0,0.0003921985626220703,0.0013649463653564453,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0018870830535888672,0.0,0.0003991127014160156,0.0014879703521728516,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0019073486328125,0.0,0.00041222572326660156,0.0014951229095458984,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0018908977508544922,0.0,0.00038909912109375,0.0015017986297607422,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0018715858459472656,0.0,0.0004248619079589844,0.0014467239379882812,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.005881786346435547,0.0,0.0004069805145263672,0.00547480583190918,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0020830631256103516,0.0,0.00043702125549316406,0.0016460418701171875,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0018582344055175781,0.0,0.000431060791015625,0.0014271736145019531,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0020394325256347656,0.0,0.00041675567626953125,0.0016226768493652344,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0016841888427734375,0.0,0.00040411949157714844,0.001280069351196289,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0018129348754882812,0.0,0.0004169940948486328,0.0013959407806396484,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.003378152847290039,0.0,0.0008521080017089844,0.0025260448455810547,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0016350746154785156,0.0,0.0004601478576660156,0.0011749267578125,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0022821426391601562,0.0,0.0004401206970214844,0.0018420219421386719,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.001917123794555664,0.0,0.0004200935363769531,0.001497030258178711,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0022368431091308594,0.0,0.0004019737243652344,0.001834869384765625,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.002068042755126953,0.0,0.0004291534423828125,0.0016388893127441406,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0015740394592285156,0.0,0.0004029273986816406,0.001171112060546875,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.002184152603149414,0.0,0.0004069805145263672,0.0017771720886230469,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.001875162124633789,0.0,0.0003972053527832031,0.001477956771850586,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0020051002502441406,0.0,0.0004100799560546875,0.0015950202941894531,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.003972053527832031,0.0,0.0004000663757324219,0.0035719871520996094,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0024399757385253906,0.0,0.0006060600280761719,0.0018339157104492188,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.002913951873779297,0.0,0.0005156993865966797,0.002398252487182617,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0023860931396484375,0.0,0.0007741451263427734,0.001611948013305664,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0022029876708984375,0.0,0.0005137920379638672,0.0016891956329345703,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0020494461059570312,0.0,0.00047969818115234375,0.0015697479248046875,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0021219253540039062,0.0,0.0004620552062988281,0.0016598701477050781,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0025968551635742188,0.0,0.0006117820739746094,0.0019850730895996094,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0027647018432617188,0.0,0.0005738735198974609,0.002190828323364258,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.002483367919921875,0.0,0.0004820823669433594,0.0020012855529785156,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0026161670684814453,0.0,0.0005922317504882812,0.002023935317993164,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.002315998077392578,0.0,0.00033402442932128906,0.001981973648071289,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.002838134765625,0.0,0.0006101131439208984,0.0022280216217041016,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0031561851501464844,0.0,0.0005860328674316406,0.0025701522827148438,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.002521038055419922,0.0,0.0005910396575927734,0.0019299983978271484,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.002154111862182617,0.0,0.0005190372467041016,0.0016350746154785156,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.0028471946716308594,0.0,0.0005810260772705078,0.0022661685943603516,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.002465963363647461,0.0,0.0005688667297363281,0.0018970966339111328,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.002405881881713867,0.0,0.0005910396575927734,0.0018148422241210938,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.3,0.002250194549560547,0.0,0.00045299530029296875,0.0017971992492675781,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.002611875534057617,0.0,0.00020575523376464844,0.0024061203002929688,0.39669221622365947,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.0020699501037597656,0.0,0.00018286705017089844,0.0018870830535888672,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.0030364990234375,0.0,0.000171661376953125,0.002864837646484375,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.0020401477813720703,0.0,0.00018787384033203125,0.001852273941040039,0.38912364978807834,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.0014379024505615234,0.0,0.00017189979553222656,0.0012660026550292969,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.00138092041015625,0.0,0.00021409988403320312,0.0011668205261230469,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.001287698745727539,0.0,0.0001628398895263672,0.0011248588562011719,0.39669221622365947,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.0015447139739990234,0.0,0.00020384788513183594,0.0013408660888671875,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.0010030269622802734,0.0,0.00017905235290527344,0.000823974609375,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.0012881755828857422,0.0,0.00021409988403320312,0.001074075698852539,0.39669221622365947,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.0011332035064697266,0.0,0.00018310546875,0.0009500980377197266,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.0013000965118408203,0.0,0.00022411346435546875,0.0010759830474853516,0.38912364978807834,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.001271963119506836,0.0,0.00022602081298828125,0.0010459423065185547,0.38912364978807834,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.0012080669403076172,0.0,0.0001850128173828125,0.0010230541229248047,0.39669221622365947,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.0012788772583007812,0.0,0.0002067089080810547,0.0010721683502197266,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.001402139663696289,0.0,0.00015616416931152344,0.0012459754943847656,0.38912364978807834,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.0015716552734375,0.0,0.0001747608184814453,0.0013968944549560547,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.001306772232055664,0.0,0.00018095970153808594,0.0011258125305175781,0.39669221622365947,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.0013909339904785156,0.0,0.0001659393310546875,0.0012249946594238281,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.0013775825500488281,0.0,0.00017786026000976562,0.0011997222900390625,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.001377105712890625,0.0,0.00028514862060546875,0.0010919570922851562,0.39669221622365947,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.001237630844116211,0.0,0.000171661376953125,0.001065969467163086,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.001573801040649414,0.0,0.0003120899200439453,0.0012617111206054688,0.39669221622365947,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.0012629032135009766,0.0,0.00017404556274414062,0.001088857650756836,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.0011518001556396484,0.0,0.0001697540283203125,0.000982046127319336,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.0015137195587158203,0.0,0.00036787986755371094,0.0011458396911621094,0.38912364978807834,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.001821756362915039,0.0,0.00035381317138671875,0.0014679431915283203,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.0013082027435302734,0.0,0.00019598007202148438,0.001112222671508789,0.27142142629317934,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.0017731189727783203,0.0,0.00022101402282714844,0.0015521049499511719,0.38912364978807834,0.49122554744404323,-1.0,-1,1,231901,12
del2ph,adult,education,2,1000,0.4,0.0017147064208984375,0.0,0.0001709461212158203,0.0015437602996826172,0.38912364978807834,0.49122554744404323,-1.0,-1,1,231901,12
