method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em_zero,adult,education,0.75,1000,0.025,0.02586531639099121,0.0002467632293701172,0.02221846580505371,0.003400087356567383,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.025,0.02537822723388672,0.0001850128173828125,0.02252817153930664,0.0026650428771972656,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.025,0.02531290054321289,0.00017571449279785156,0.02226710319519043,0.0028700828552246094,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.025,0.025742053985595703,0.00017905235290527344,0.022583961486816406,0.0029790401458740234,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.025,0.02556896209716797,0.0001780986785888672,0.022536039352416992,0.0028548240661621094,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.04467511177062988,0.000759124755859375,0.0397028923034668,0.004213094711303711,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.026126623153686523,0.00024700164794921875,0.02373671531677246,0.0021429061889648438,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.026164770126342773,0.00022125244140625,0.024028778076171875,0.0019147396087646484,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02471017837524414,0.0001919269561767578,0.02244710922241211,0.0020711421966552734,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02434682846069336,0.0001690387725830078,0.02165079116821289,0.002526998519897461,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02486896514892578,0.0001647472381591797,0.021821260452270508,0.0028829574584960938,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02591729164123535,0.0001709461212158203,0.021731138229370117,0.004015207290649414,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02547311782836914,0.00018715858459472656,0.02196788787841797,0.0033180713653564453,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.024966955184936523,0.00021195411682128906,0.022036075592041016,0.0027189254760742188,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025195837020874023,0.00019097328186035156,0.022032737731933594,0.002972126007080078,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.024855852127075195,0.00021195411682128906,0.02200794219970703,0.002635955810546875,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025343894958496094,0.00017499923706054688,0.022382020950317383,0.002786874771118164,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.026188135147094727,0.00021004676818847656,0.022837162017822266,0.0031409263610839844,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.026499032974243164,0.00021386146545410156,0.02249312400817871,0.0037920475006103516,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025065898895263672,0.0002090930938720703,0.02211475372314453,0.0027420520782470703,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.024717092514038086,0.0001900196075439453,0.022309064865112305,0.002218008041381836,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025692224502563477,0.00020694732666015625,0.022727012634277344,0.0027582645416259766,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02545785903930664,0.00021195411682128906,0.022614002227783203,0.0026319026947021484,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025845050811767578,0.00022912025451660156,0.022609949111938477,0.0030059814453125,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025738954544067383,0.0002129077911376953,0.022405147552490234,0.003120899200439453,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025428056716918945,0.00018596649169921875,0.022388935089111328,0.0028531551361083984,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.03513312339782715,0.00021409988403320312,0.03285098075866699,0.002068042755126953,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.026026010513305664,0.0002009868621826172,0.02237105369567871,0.003453969955444336,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025013208389282227,0.00020694732666015625,0.022469043731689453,0.002337217330932617,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.024439096450805664,0.0001926422119140625,0.022176265716552734,0.002070188522338867,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02558422088623047,0.0002391338348388672,0.02242898941040039,0.002916097640991211,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02427983283996582,0.00021600723266601562,0.022241830825805664,0.0018219947814941406,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025141239166259766,0.00019097328186035156,0.02194523811340332,0.0030050277709960938,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.024480104446411133,0.00017118453979492188,0.022386789321899414,0.0019221305847167969,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.027020692825317383,0.0002219676971435547,0.022760868072509766,0.0040378570556640625,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.03708386421203613,0.0002110004425048828,0.022543907165527344,0.014328956604003906,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025918006896972656,0.0001919269561767578,0.02326798439025879,0.0024580955505371094,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025994062423706055,0.0001819133758544922,0.023011207580566406,0.0028009414672851562,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.026101112365722656,0.0002181529998779297,0.02296900749206543,0.002913951873779297,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025631189346313477,0.0002079010009765625,0.02261519432067871,0.002808094024658203,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025644779205322266,0.00025391578674316406,0.022860050201416016,0.002530813217163086,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025658369064331055,0.0001850128173828125,0.02276611328125,0.002707242965698242,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02660989761352539,0.000225067138671875,0.02307415008544922,0.003310680389404297,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025156021118164062,0.0001926422119140625,0.021958112716674805,0.0030052661895751953,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.0260009765625,0.00019407272338867188,0.022862911224365234,0.0029439926147460938,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02663135528564453,0.00021123886108398438,0.022157907485961914,0.004262208938598633,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025287866592407227,0.0001919269561767578,0.022183895111083984,0.0029120445251464844,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025121450424194336,0.00020003318786621094,0.02196216583251953,0.0029592514038085938,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.03370332717895508,0.0001881122589111328,0.030312061309814453,0.003203153610229492,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025081396102905273,0.00020599365234375,0.022361278533935547,0.0025141239166259766,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025969982147216797,0.00020503997802734375,0.022608041763305664,0.003156900405883789,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02498769760131836,0.0002009868621826172,0.022541046142578125,0.002245664596557617,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.026010513305664062,0.00020003318786621094,0.022649765014648438,0.003160715103149414,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02646327018737793,0.0001888275146484375,0.023188352584838867,0.003086090087890625,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025853633880615234,0.0002589225769042969,0.022940874099731445,0.002653837203979492,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025084972381591797,0.00021219253540039062,0.022270917892456055,0.0026018619537353516,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025217771530151367,0.0001888275146484375,0.022375106811523438,0.002653837203979492,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025279998779296875,0.00017404556274414062,0.022410869598388672,0.0026950836181640625,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.06440567970275879,0.0015170574188232422,0.060707807540893555,0.002180814743041992,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025127649307250977,0.00021600723266601562,0.02185678482055664,0.0030548572540283203,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025130748748779297,0.00018310546875,0.022144794464111328,0.0028028488159179688,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02545762062072754,0.00023484230041503906,0.023120880126953125,0.002101898193359375,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02512502670288086,0.0002269744873046875,0.02262592315673828,0.0022721290588378906,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.024457693099975586,0.00016689300537109375,0.02219700813293457,0.002093791961669922,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025113821029663086,0.0002067089080810547,0.02205514907836914,0.0028519630432128906,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02450418472290039,0.00021004676818847656,0.022112131118774414,0.0021820068359375,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025411128997802734,0.00019097328186035156,0.021732091903686523,0.0034880638122558594,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.024624109268188477,0.00019097328186035156,0.022243022918701172,0.002190113067626953,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.024988651275634766,0.0002129077911376953,0.02246999740600586,0.002305746078491211,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.026097774505615234,0.00018787384033203125,0.023038864135742188,0.0028710365295410156,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.03304719924926758,0.00023031234741210938,0.030594825744628906,0.0022220611572265625,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.03994607925415039,0.00023794174194335938,0.02345418930053711,0.016253948211669922,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.03207874298095703,0.00024175643920898438,0.023272991180419922,0.008563995361328125,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.03313469886779785,0.000804901123046875,0.030110836029052734,0.002218961715698242,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02526688575744629,0.0002651214599609375,0.022810935974121094,0.002190828323364258,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025218963623046875,0.000209808349609375,0.022738933563232422,0.002270221710205078,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025156021118164062,0.00024199485778808594,0.02256011962890625,0.0023539066314697266,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025443077087402344,0.00021886825561523438,0.022596120834350586,0.0026280879974365234,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025397300720214844,0.00022602081298828125,0.02251911163330078,0.0026521682739257812,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.024768829345703125,0.00021195411682128906,0.02226996421813965,0.0022869110107421875,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025131702423095703,0.0002257823944091797,0.0226900577545166,0.002215862274169922,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.024461030960083008,0.00022983551025390625,0.022150039672851562,0.002081155776977539,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025804996490478516,0.000209808349609375,0.02303910255432129,0.0025560855865478516,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02462482452392578,0.00021004676818847656,0.022328853607177734,0.0020859241485595703,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02557206153869629,0.00020003318786621094,0.023142099380493164,0.002229928970336914,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02481818199157715,0.0002307891845703125,0.022106170654296875,0.002481222152709961,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025136947631835938,0.0002071857452392578,0.02284693717956543,0.00208282470703125,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025048017501831055,0.0002110004425048828,0.022481203079223633,0.002355813980102539,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02533698081970215,0.000202178955078125,0.022966861724853516,0.002167940139770508,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.024721860885620117,0.0002110004425048828,0.02229905128479004,0.0022118091583251953,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02490687370300293,0.00022101402282714844,0.022612810134887695,0.002073049545288086,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025043010711669922,0.0001990795135498047,0.02235889434814453,0.002485036849975586,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.03745079040527344,0.0002460479736328125,0.034848928451538086,0.002355813980102539,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025108814239501953,0.0002090930938720703,0.022499799728393555,0.002399921417236328,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02490687370300293,0.00019812583923339844,0.022575855255126953,0.002132892608642578,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025087833404541016,0.0002696514129638672,0.022196292877197266,0.002621889114379883,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025342941284179688,0.00018215179443359375,0.022395849227905273,0.0027649402618408203,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025134563446044922,0.00022411346435546875,0.022064208984375,0.002846240997314453,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.024705886840820312,0.00019598007202148438,0.0222170352935791,0.0022928714752197266,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.024712800979614258,0.00018596649169921875,0.022094249725341797,0.002432584762573242,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.025458335876464844,0.00022602081298828125,0.02245926856994629,0.0027730464935302734,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02552008628845215,0.00019216537475585938,0.02235889434814453,0.002969026565551758,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02510380744934082,0.00021314620971679688,0.02203965187072754,0.0028510093688964844,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02531290054321289,0.0001990795135498047,0.022655963897705078,0.002457857131958008,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.05,0.02564382553100586,0.0002231597900390625,0.022914648056030273,0.0025060176849365234,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.037834882736206055,0.0006871223449707031,0.03306984901428223,0.004077911376953125,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.027997255325317383,0.00022101402282714844,0.024131059646606445,0.003645181655883789,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.10634994506835938,0.00021505355834960938,0.10037779808044434,0.00575709342956543,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.03222918510437012,0.00021696090698242188,0.02708911895751953,0.004923105239868164,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.03861188888549805,0.00021767616271972656,0.030956029891967773,0.007438182830810547,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.031265974044799805,0.00022602081298828125,0.02854609489440918,0.0024938583374023438,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.030915021896362305,0.0002601146697998047,0.02593374252319336,0.004721164703369141,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.03457808494567871,0.00029015541076660156,0.02312779426574707,0.011160135269165039,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.026163816452026367,0.0002307891845703125,0.022828102111816406,0.0031049251556396484,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.025823116302490234,0.00025010108947753906,0.02268815040588379,0.0028848648071289062,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.025642871856689453,0.00021696090698242188,0.023133039474487305,0.0022928714752197266,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.026109933853149414,0.0002090930938720703,0.022619009017944336,0.003281831741333008,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.027061939239501953,0.00021600723266601562,0.022801876068115234,0.004044055938720703,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.026547908782958984,0.0003361701965332031,0.023279905319213867,0.002931833267211914,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.026702404022216797,0.0002551078796386719,0.02352309226989746,0.002924203872680664,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.025697946548461914,0.00021195411682128906,0.022669076919555664,0.002816915512084961,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.025318145751953125,0.0002219676971435547,0.02275705337524414,0.0023391246795654297,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.033142805099487305,0.0003161430358886719,0.029953718185424805,0.002872943878173828,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.027415752410888672,0.0002598762512207031,0.025060176849365234,0.0020956993103027344,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.02542710304260254,0.00019788742065429688,0.022330284118652344,0.0028989315032958984,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.025774002075195312,0.0002090930938720703,0.022470951080322266,0.0030939579010009766,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.02531123161315918,0.00020885467529296875,0.022793292999267578,0.002309083938598633,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.02580571174621582,0.00021791458129882812,0.02243804931640625,0.003149747848510742,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.025371074676513672,0.00021791458129882812,0.022590160369873047,0.002562999725341797,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.03466296195983887,0.00020074844360351562,0.03168940544128418,0.002772808074951172,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.025499820709228516,0.0002028942108154297,0.02241992950439453,0.0028769969940185547,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.02643108367919922,0.00019812583923339844,0.022354841232299805,0.0038781166076660156,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.030820846557617188,0.00019407272338867188,0.023132801055908203,0.0074939727783203125,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.0258176326751709,0.00020694732666015625,0.022761106491088867,0.002849578857421875,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.026856184005737305,0.0001971721649169922,0.022409915924072266,0.004249095916748047,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.02674102783203125,0.00020813941955566406,0.02300095558166504,0.003531932830810547,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.025361061096191406,0.00021314620971679688,0.02289891242980957,0.002249002456665039,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.025472164154052734,0.00022029876708984375,0.023028850555419922,0.0022230148315429688,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.025316238403320312,0.00022292137145996094,0.023078203201293945,0.0020151138305664062,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.025867700576782227,0.0002090930938720703,0.02369976043701172,0.0019588470458984375,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.025593996047973633,0.0002129077911376953,0.023383140563964844,0.0019979476928710938,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.02577805519104004,0.0002334117889404297,0.023312807083129883,0.0022318363189697266,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.025659799575805664,0.0002071857452392578,0.022504806518554688,0.0029478073120117188,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.02499842643737793,0.00020003318786621094,0.0226590633392334,0.0021393299102783203,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.025443077087402344,0.00018930435180664062,0.022447824478149414,0.002805948257446289,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.025841236114501953,0.00021910667419433594,0.02250504493713379,0.003117084503173828,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.025867938995361328,0.00021791458129882812,0.022756099700927734,0.0028939247131347656,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.025887012481689453,0.0001919269561767578,0.02248406410217285,0.0032110214233398438,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.025748252868652344,0.00019931793212890625,0.022594928741455078,0.0029540061950683594,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.025327205657958984,0.00020313262939453125,0.02248692512512207,0.002637147903442383,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.024712562561035156,0.00020003318786621094,0.022258758544921875,0.0022537708282470703,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.035352230072021484,0.00020003318786621094,0.03229403495788574,0.0028581619262695312,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.025392770767211914,0.00022125244140625,0.022478818893432617,0.002692699432373047,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.025532007217407227,0.00021791458129882812,0.022919178009033203,0.0023949146270751953,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.03662610054016113,0.00020313262939453125,0.02249908447265625,0.013923883438110352,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.025352954864501953,0.00020503997802734375,0.02252483367919922,0.0026230812072753906,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.025556087493896484,0.00020313262939453125,0.02244877815246582,0.002904176712036133,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.02577805519104004,0.00021791458129882812,0.022642135620117188,0.0029180049896240234,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.02534008026123047,0.0002129077911376953,0.022762060165405273,0.0023651123046875,0.0742052967724649,,-7.0,7,7,2858,12
marginal_em_zero,adult,education,0.75,1000,0.1,0.02498340606689453,0.0002040863037109375,0.02240610122680664,0.002373218536376953,0.0742052967724649,,-7.0,7,7,2858,12
