epsilon,leakage,utility,mask_size
70,0.0,-0.16666666666666666,4
70,0.9930588077984347,-0.9114607725154926,4
70,0.0,-0.16666666666666666,4
70,0.0,-0.16666666666666666,4
70,0.0,-0.125,3
70,0.0,-0.16666666666666666,4
70,0.0,-0.125,3
70,0.9999999999999998,-0.7916666666666664,1
70,0.0,-0.08333333333333333,2
70,0.0,-0.16666666666666666,4
70,0.0,-0.125,3
70,0.9999999999999998,-0.7916666666666664,1
70,0.0,-0.16666666666666666,4
70,0.0,-0.16666666666666666,4
70,0.0,-0.08333333333333333,2
70,0.0,-0.08333333333333333,2
70,0.0,-0.16666666666666666,4
70,0.0,-0.16666666666666666,4
70,0.0,-0.16666666666666666,4
70,0.0,-0.16666666666666666,4
70,0.0,-0.16666666666666666,4
70,0.9999999999999998,-0.7499999999999998,0
70,0.0,-0.16666666666666666,4
