method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,adult,education,0.1,1000,0.025,0.02729010581970215,0.0015380382537841797,0.02341294288635254,0.0023391246795654297,0.0007657060564544294,,-9.0,7,9,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.026900291442871094,0.00144195556640625,0.023528337478637695,0.0019299983978271484,0.003732584133837258,,-8.0,7,8,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.027141094207763672,0.001402139663696289,0.023086071014404297,0.002652883529663086,0.0,,-10.0,7,10,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.026537179946899414,0.0016109943389892578,0.022921323776245117,0.002004861831665039,0.003732584133837258,,-8.0,7,8,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.02606058120727539,0.0014126300811767578,0.023005962371826172,0.001641988754272461,0.0,,-10.0,7,10,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.0422520637512207,0.0013859272003173828,0.038839101791381836,0.0020270347595214844,0.0037405721898660094,,-6.0,7,6,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.026988983154296875,0.0013859272003173828,0.022993087768554688,0.0026099681854248047,0.0037405721898660094,,-6.0,7,6,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.026752948760986328,0.0013580322265625,0.02280879020690918,0.0025861263275146484,0.0037405721898660094,,-6.0,7,6,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.026562929153442383,0.0013959407806396484,0.022819995880126953,0.0023469924926757812,0.0037405721898660094,,-7.0,7,7,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.029227018356323242,0.0015339851379394531,0.023347854614257812,0.0043451786041259766,0.0007657060564544294,,-9.0,7,9,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.02669215202331543,0.001425027847290039,0.02335190773010254,0.0019152164459228516,0.0037405721898660094,,-7.0,7,7,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.027034282684326172,0.001394033432006836,0.02309393882751465,0.0025463104248046875,0.0,,-10.0,7,10,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.026816129684448242,0.0013480186462402344,0.022901058197021484,0.0025670528411865234,0.0037405721898660094,,-6.0,7,6,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.026502609252929688,0.0013718605041503906,0.02282404899597168,0.002306699752807617,0.0,,-11.0,7,11,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.026628494262695312,0.0013837814331054688,0.022810935974121094,0.00243377685546875,0.0037405721898660094,,-6.0,7,6,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.0271759033203125,0.0013508796691894531,0.02298426628112793,0.002840757369995117,0.0037405721898660094,,-6.0,7,6,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.026733875274658203,0.0013840198516845703,0.023231983184814453,0.0021178722381591797,0.0007657060564544294,,-9.0,7,9,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.02669811248779297,0.001378774642944336,0.022974252700805664,0.0023450851440429688,0.0037405721898660094,,-6.0,7,6,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.026376962661743164,0.0013761520385742188,0.02313375473022461,0.001867055892944336,0.003732584133837258,,-8.0,7,8,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.0267488956451416,0.0013849735260009766,0.02322983741760254,0.002134084701538086,0.0037405721898660094,,-6.0,7,6,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.026560068130493164,0.0014011859893798828,0.0232388973236084,0.0019199848175048828,0.0037405721898660094,,-7.0,7,7,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.02748417854309082,0.0014219284057617188,0.023432254791259766,0.002629995346069336,0.003732584133837258,,-8.0,7,8,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.026328086853027344,0.001397848129272461,0.023113012313842773,0.0018172264099121094,0.0037405721898660094,,-7.0,7,7,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.026406049728393555,0.001386880874633789,0.0230710506439209,0.0019481182098388672,0.0037405721898660094,,-6.0,7,6,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.028065204620361328,0.0014681816101074219,0.023128032684326172,0.0034689903259277344,0.0037405721898660094,,-6.0,7,6,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.026427268981933594,0.0014030933380126953,0.02264404296875,0.0023801326751708984,0.0037405721898660094,,-6.0,7,6,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.02644491195678711,0.001378774642944336,0.02276921272277832,0.002296924591064453,0.0037405721898660094,,-7.0,7,7,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.026250839233398438,0.0013887882232666016,0.022886037826538086,0.00197601318359375,0.0037405721898660094,,-6.0,7,6,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.026708126068115234,0.0013508796691894531,0.023278236389160156,0.002079010009765625,0.0037405721898660094,,-6.0,7,6,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.02665877342224121,0.0013797283172607422,0.022984981536865234,0.0022940635681152344,0.0037405721898660094,,-6.0,7,6,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.027191162109375,0.0013880729675292969,0.022765159606933594,0.0030379295349121094,0.0037405721898660094,,-6.0,7,6,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.026484966278076172,0.0014290809631347656,0.02288985252380371,0.0021660327911376953,0.0037405721898660094,,-6.0,7,6,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.026639938354492188,0.0013718605041503906,0.023141145706176758,0.002126932144165039,0.0037405721898660094,,-7.0,7,7,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.028486967086791992,0.0013320446014404297,0.02306199073791504,0.0040929317474365234,0.0037405721898660094,,-7.0,7,7,2858,12
marginal_em,adult,education,0.1,1000,0.025,0.026494264602661133,0.0013971328735351562,0.022811174392700195,0.0022859573364257812,0.0037405721898660094,,-7.0,7,7,2858,12
