lambda,leakage,utility,mask_size
0.8,1.0,-0.9529411764705883,13
0.8,1.0,-0.8705882352941177,6
0.8,1.0,-0.9647058823529412,14
0.8,1.0,-0.9294117647058824,11
0.8,1.0,-0.9647058823529412,14
0.8,1.0,-0.8470588235294118,4
0.8,1.0,-0.9058823529411765,9
0.8,1.0,-0.8588235294117648,5
0.8,1.0,-0.9529411764705883,13
0.8,1.0,-0.8117647058823529,1
0.8,1.0,-0.8117647058823529,1
0.8,1.0,-0.9294117647058824,11
0.8,1.0,-0.9647058823529412,14
0.8,1.0,-0.9294117647058824,11
0.8,1.0,-0.9058823529411765,9
0.8,1.0,-0.9647058823529412,14
0.8,1.0,-0.9647058823529412,14
0.8,1.0,-0.9294117647058824,11
0.8,1.0,-0.9647058823529412,14
0.8,1.0,-0.8117647058823529,1
0.8,1.0,-0.8,0
0.8,1.0,-0.823529411764706,2
0.8,1.0,-0.9529411764705883,13
0.8,1.0,-0.8,0
0.8,1.0,-0.9647058823529412,14
0.8,1.0,-0.8588235294117648,5
0.8,1.0,-0.8588235294117648,5
0.8,1.0,-0.8352941176470589,3
0.8,1.0,-0.8352941176470589,3
0.8,1.0,-0.9176470588235295,10
0.8,1.0,-0.9647058823529412,14
0.8,1.0,-0.9294117647058824,11
0.8,1.0,-0.8941176470588236,8
0.8,1.0,-0.9176470588235295,10
0.8,1.0,-0.8705882352941177,6
0.8,1.0,-0.823529411764706,2
0.8,1.0,-0.8705882352941177,6
0.8,1.0,-0.8,0
0.8,1.0,-0.8588235294117648,5
0.8,9.999778782798785e-13,-0.11428571428651424,4
0.8,1.0,-0.8571428571428572,2
0.8,1.0,-0.8,0
0.8,1.0,-0.8571428571428572,2
0.8,0.0,-0.14285714285714282,5
0.8,1.0,-0.8285714285714286,1
0.8,1.0,-0.8285714285714286,1
0.8,0.0,-0.11428571428571425,4
0.8,1.0,-0.8571428571428572,2
0.8,0.0,-0.14285714285714282,5
0.8,1.0,-0.8571428571428572,2
0.8,1.999955756559757e-12,-0.08571428571588567,3
0.8,1.0,-0.8571428571428572,2
0.8,1.0,-0.8285714285714286,1
0.8,0.0,-0.19999999999999996,7
0.8,1.0,-0.8,0
0.8,1.0,-0.8,0
0.8,9.999778782798785e-13,-0.11428571428651424,4
0.8,1.0,-0.8285714285714286,1
0.8,0.0,-0.14285714285714282,5
0.8,0.0,-0.1714285714285714,6
0.8,1.0,-0.8571428571428572,2
0.8,1.0,-0.8571428571428572,2
0.8,0.0,-0.1714285714285714,6
0.8,1.0,-0.8285714285714286,1
0.8,1.0,-0.8571428571428572,2
0.8,9.999778782798785e-13,-0.17142857142937137,6
0.8,9.999778782798785e-13,-0.1428571428579428,5
0.8,0.0,-0.14285714285714282,5
0.8,9.999778782798785e-13,-0.1428571428579428,5
0.8,0.0,-0.14285714285714282,5
0.8,1.0,-0.8857142857142858,3
0.8,0.0,-0.1714285714285714,6
0.8,0.0,-0.19999999999999996,7
0.8,9.999778782798785e-13,-0.17142857142937137,6
0.8,0.0,-0.14285714285714282,5
0.8,0.0,-0.19999999999999996,7
0.8,1.0,-0.8571428571428572,2
0.8,1.999955756559757e-12,-0.08571428571588567,3
0.8,9.999778782798785e-13,-0.08571428571508569,3
0.8,0.0,-0.19999999999999996,7
0.8,0.0,-0.1714285714285714,6
0.8,1.0,-0.8571428571428572,2
0.8,1.0,-0.8285714285714286,1
0.8,9.999778782798785e-13,-0.17142857142937137,6
0.8,9.999778782798785e-13,-0.1428571428579428,5
0.8,0.0,-0.1714285714285714,6
0.8,9.999778782798785e-13,-0.1428571428579428,5
0.8,9.999778782798785e-13,-0.17142857142937137,6
0.8,1.0,-0.8571428571428572,2
0.8,0.0,-0.11999999999999997,6
0.8,0.0,-0.059999999999999984,3
0.8,0.0,-0.07999999999999999,4
0.8,0.0,-0.039999999999999994,2
0.8,1.0,-0.8400000000000001,2
0.8,0.0,-0.07999999999999999,4
0.8,0.0,-0.11999999999999997,6
0.8,1.0,-0.8200000000000001,1
0.8,1.0,-0.8200000000000001,1
0.8,1.0,-0.8,0
0.8,0.0,-0.11999999999999997,6
0.8,1.0,-0.8200000000000001,1
0.8,0.0,-0.09999999999999998,5
0.8,0.0,-0.11999999999999997,6
0.8,0.0,-0.11999999999999997,6
0.8,0.0,-0.11999999999999997,6
0.8,0.0,-0.039999999999999994,2
0.8,0.0,-0.059999999999999984,3
0.8,0.0,-0.11999999999999997,6
0.8,1.0,-0.8200000000000001,1
0.8,0.0,-0.11999999999999997,6
0.8,1.0,-0.8200000000000001,1
0.8,1.0,-0.8200000000000001,1
0.8,1.0,-0.86,3
0.8,0.0,-0.11999999999999997,6
0.8,0.0,-0.059999999999999984,3
0.8,0.0,-0.11999999999999997,6
0.8,0.0,-0.11999999999999997,6
0.8,0.0,-0.11999999999999997,6
0.8,1.0,-0.8400000000000001,2
0.8,0.0,-0.11999999999999997,6
0.8,0.0,-0.11999999999999997,6
0.8,0.0,-0.059999999999999984,3
0.8,0.0,-0.11999999999999997,6
0.8,1.0,-0.8,0
0.8,0.0,-0.09999999999999998,5
0.8,0.0,-0.11999999999999997,6
0.8,0.0,-0.11999999999999997,6
0.8,0.0,-0.11999999999999997,6
0.8,0.0,-0.059999999999999984,3
0.8,1.0,-0.8,0
0.8,0.0,-0.11999999999999997,6
0.8,1.0,-0.8,0
0.8,0.0,-0.11999999999999997,6
0.8,0.0,-0.11999999999999997,6
0.8,0.0,-0.059999999999999984,3
0.8,0.0,-0.11999999999999997,6
0.8,0.0,-0.11999999999999997,6
0.8,1.0,-0.8200000000000001,1
0.8,0.0,-0.11999999999999997,6
0.8,1.0,-0.8285714285714286,2
0.8,0.0,-0.07142857142857141,5
0.8,0.0,-0.0857142857142857,6
0.8,1.0,-0.8142857142857143,1
0.8,1.0,-0.8857142857142858,6
0.8,0.0,-0.0857142857142857,6
0.8,0.0,-0.0857142857142857,6
0.8,1.0,-0.8,0
0.8,1.0,-0.8,0
0.8,0.0,-0.0857142857142857,6
0.8,0.0,-0.0857142857142857,6
0.8,1.0,-0.8,0
0.8,0.0,-0.0857142857142857,6
0.8,1.0,-0.8285714285714286,2
0.8,1.0,-0.8142857142857143,1
0.8,0.0,-0.0857142857142857,6
0.8,1.0,-0.8857142857142858,6
0.8,0.0,-0.0857142857142857,6
0.8,0.0,-0.028571428571428564,2
0.8,0.0,-0.0857142857142857,6
0.8,0.0,-0.0857142857142857,6
0.8,1.0,-0.8857142857142858,6
0.8,1.0,-0.8857142857142858,6
0.8,1.0,-0.8285714285714286,2
0.8,0.0,-0.0857142857142857,6
0.8,0.0,-0.0857142857142857,6
0.8,1.0,-0.8857142857142858,6
0.8,1.0,-0.8,0
0.8,0.0,-0.0857142857142857,6
0.8,1.0,-0.8857142857142858,6
0.8,1.0,-0.8571428571428572,4
0.8,0.0,-0.0857142857142857,6
0.8,0.0,-0.0857142857142857,6
0.8,1.0,-0.8,0
0.8,1.0,-0.8285714285714286,2
0.8,1.0,-0.8857142857142858,6
0.8,1.0,-0.8857142857142858,6
0.8,0.0,-0.0857142857142857,6
0.8,0.0,-0.0857142857142857,6
0.8,1.0,-0.8857142857142858,6
0.8,1.0,-0.8857142857142858,6
0.8,0.0,-0.0857142857142857,6
0.8,0.0,-0.0857142857142857,6
0.8,0.0,-0.07142857142857141,5
0.8,1.0,-0.8857142857142858,6
0.8,0.0,-0.0857142857142857,6
0.8,1.0,-0.8571428571428572,4
0.8,0.0,-0.0857142857142857,6
0.8,0.0,-0.0857142857142857,6
0.8,0.0,-0.0857142857142857,6
lambda,leakage,utility,mask_size
0.85,0.0,-0.14000000000000004,14
0.85,1.0,-0.94,9
0.85,0.0,-0.15000000000000002,15
0.85,1.0,-0.85,0
0.85,0.0,-0.15000000000000002,15
0.85,1.0,-0.89,4
0.85,1.0,-0.85,0
0.85,1.0,-0.89,4
0.85,1.0,-0.9,5
0.85,0.0,-0.10000000000000002,10
0.85,1.0,-0.92,7
0.85,1.0,-0.9,5
0.85,1.0,-0.85,0
0.85,0.0,-0.14000000000000004,14
0.85,1.0,-0.86,1
0.85,1.0,-0.87,2
0.85,1.0,-0.88,3
0.85,1.0,-0.91,6
0.85,1.0,-0.87,2
0.85,0.0,-0.11000000000000003,11
0.85,0.0,-0.11000000000000003,11
0.85,1.0,-0.85,0
0.85,0.0,-0.06000000000000001,6
0.85,1.0,-0.9299999999999999,8
0.85,1.0,-0.94,9
0.85,0.0,-0.13,13
0.85,0.0,-0.09000000000000001,9
0.85,1.0,-0.87,2
0.85,1.0,-0.87,2
0.85,1.0,-0.94,9
0.85,1.0,-0.91,6
0.85,1.0,-0.88,3
0.85,1.0,-0.9299999999999999,8
0.85,0.0,-0.13,13
0.85,1.0,-0.92,7
0.85,0.0,-0.12000000000000002,12
0.85,1.0,-0.91,6
0.85,1.0,-0.91,6
0.85,0.0,-0.15000000000000002,15
0.85,1.0,-0.86,1
0.85,0.0,-0.12000000000000002,12
0.85,1.0,-0.9,5
0.85,1.0,-0.88,3
0.85,1.0,-0.91,6
0.85,1.0,-0.94,9
0.85,0.0,-0.12000000000000002,12
0.85,1.0,-0.86,1
0.85,0.0,-0.15000000000000002,15
0.85,0.0,-0.14000000000000004,14
0.85,1.0,-0.9299999999999999,8
0.85,1.0,-0.9,4
0.85,1.0,-0.9625,9
0.85,1.0,-0.8875,3
0.85,1.0,-0.95,8
0.85,1.0,-0.8624999999999999,1
0.85,1.0,-0.975,10
0.85,0.0,-0.15000000000000002,12
0.85,1.0,-0.9,4
0.85,1.0,-0.975,10
0.85,1.0,-0.85,0
0.85,1.0,-0.85,0
0.85,1.0,-0.8875,3
0.85,1.0,-0.85,0
0.85,1.0,-0.9625,9
0.85,1.0,-0.875,2
0.85,1.0,-0.95,8
0.85,0.0,-0.15000000000000002,12
0.85,1.0,-0.925,6
0.85,1.0,-0.8875,3
0.85,1.0,-0.9,4
0.85,1.0,-0.8624999999999999,1
0.85,0.0,-0.15000000000000002,12
0.85,0.0,-0.15000000000000002,12
0.85,0.0,-0.15000000000000002,12
0.85,1.0,-0.85,0
0.85,1.0,-0.975,10
0.85,1.0,-0.9,4
0.85,1.0,-0.9375,7
0.85,1.0,-0.9,4
0.85,1.0,-0.9125,5
0.85,0.0,-0.15000000000000002,12
0.85,1.0,-0.975,10
0.85,1.0,-0.975,10
0.85,1.0,-0.9,4
0.85,1.0,-0.8624999999999999,1
0.85,1.0,-0.875,2
0.85,1.0,-0.9,4
0.85,1.0,-0.9625,9
0.85,0.0,-0.15000000000000002,12
0.85,1.0,-0.95,8
0.85,1.0,-0.875,2
0.85,0.0,-0.15000000000000002,12
0.85,1.0,-0.9375,7
0.85,1.0,-0.925,6
0.85,1.0,-0.875,2
0.85,1.0,-0.8624999999999999,1
0.85,1.0,-0.925,6
0.85,1.0,-0.9375,7
0.85,1.0,-0.9875,11
0.85,1.0,-0.875,2
0.85,1.0,-0.8676470588235294,2
0.85,1.0,-0.9735294117647059,14
0.85,1.0,-0.9117647058823529,7
0.85,1.0,-0.9382352941176471,10
0.85,1.0,-0.9470588235294117,11
0.85,1.0,-0.9294117647058824,9
0.85,1.0,-0.8764705882352941,3
0.85,1.0,-0.9735294117647059,14
0.85,1.0,-0.9735294117647059,14
0.85,1.0,-0.85,0
0.85,1.0,-0.9735294117647059,14
0.85,1.0,-0.9470588235294117,11
0.85,1.0,-0.9029411764705882,6
0.85,1.0,-0.8764705882352941,3
0.85,1.0,-0.8852941176470588,4
0.85,1.0,-0.9558823529411764,12
0.85,1.0,-0.8676470588235294,2
0.85,1.0,-0.9647058823529412,13
0.85,1.0,-0.8676470588235294,2
0.85,1.0,-0.8676470588235294,2
0.85,1.0,-0.9382352941176471,10
0.85,1.0,-0.8852941176470588,4
0.85,1.0,-0.9029411764705882,6
0.85,1.0,-0.8852941176470588,4
0.85,1.0,-0.9647058823529412,13
0.85,1.0,-0.9735294117647059,14
0.85,1.0,-0.9558823529411764,12
0.85,1.0,-0.8676470588235294,2
0.85,1.0,-0.9029411764705882,6
0.85,1.0,-0.8588235294117647,1
0.85,1.0,-0.85,0
0.85,1.0,-0.9117647058823529,7
0.85,1.0,-0.9382352941176471,10
0.85,1.0,-0.8764705882352941,3
0.85,1.0,-0.9735294117647059,14
0.85,1.0,-0.8764705882352941,3
0.85,1.0,-0.8764705882352941,3
0.85,1.0,-0.85,0
0.85,1.0,-0.8676470588235294,2
0.85,1.0,-0.9470588235294117,11
0.85,1.0,-0.9735294117647059,14
0.85,1.0,-0.9735294117647059,14
0.85,1.0,-0.8676470588235294,2
0.85,1.0,-0.8588235294117647,1
0.85,1.0,-0.8764705882352941,3
0.85,1.0,-0.8852941176470588,4
0.85,1.0,-0.8852941176470588,4
0.85,1.0,-0.9117647058823529,7
0.85,1.0,-0.9205882352941176,8
0.85,1.0,-0.9735294117647059,14
0.85,1.0,-0.85,0
0.85,9.999778782798785e-13,-0.10714285714370715,5
0.85,1.0,-0.8928571428571428,2
0.85,1.999955756559757e-12,-0.06428571428741425,3
0.85,1.0,-0.8714285714285714,1
0.85,0.0,-0.1285714285714286,6
0.85,1.0,-0.85,0
0.85,1.0,-0.8714285714285714,1
0.85,1.999955756559757e-12,-0.06428571428741425,3
0.85,1.0,-0.8714285714285714,1
0.85,0.0,-0.15000000000000005,7
0.85,0.0,-0.08571428571428573,4
0.85,0.0,-0.10714285714285716,5
0.85,1.0,-0.85,0
0.85,0.0,-0.08571428571428573,4
0.85,9.999778782798785e-13,-0.08571428571513572,4
0.85,1.0,-0.8928571428571428,2
0.85,1.0,-0.8928571428571428,2
0.85,0.0,-0.1285714285714286,6
0.85,1.0,-0.8928571428571428,2
0.85,0.0,-0.1285714285714286,6
0.85,1.0,-0.85,0
0.85,1.0,-0.8714285714285714,1
0.85,1.0,-0.8928571428571428,2
0.85,1.999955756559757e-12,-0.06428571428741425,3
0.85,0.0,-0.1285714285714286,6
0.85,0.0,-0.15000000000000005,7
0.85,0.0,-0.10714285714285716,5
0.85,1.0,-0.8714285714285714,1
0.85,9.999778782798785e-13,-0.08571428571513572,4
0.85,1.0,-0.8714285714285714,1
0.85,1.0,-0.8714285714285714,1
0.85,1.999955756559757e-12,-0.10714285714455712,5
0.85,0.0,-0.1285714285714286,6
0.85,0.0,-0.15000000000000005,7
0.85,1.0,-0.8928571428571428,2
0.85,9.999778782798785e-13,-0.10714285714370715,5
0.85,9.999778782798785e-13,-0.10714285714370715,5
0.85,0.0,-0.1285714285714286,6
0.85,9.999778782798785e-13,-0.10714285714370715,5
0.85,1.0,-0.85,0
0.85,9.999778782798785e-13,-0.12857142857227857,6
0.85,0.0,-0.1285714285714286,6
0.85,9.999778782798785e-13,-0.10714285714370715,5
0.85,9.999778782798785e-13,-0.10714285714370715,5
0.85,0.0,-0.15000000000000005,7
0.85,1.0,-0.9142857142857143,3
0.85,9.999778782798785e-13,-0.08571428571513572,4
0.85,1.0,-0.8714285714285714,1
0.85,1.0,-0.85,0
0.85,0.0,-0.06000000000000001,4
0.85,0.0,-0.09000000000000001,6
0.85,0.0,-0.09000000000000001,6
0.85,0.0,-0.09000000000000001,6
0.85,0.0,-0.09000000000000001,6
0.85,0.0,-0.06000000000000001,4
0.85,0.0,-0.030000000000000006,2
0.85,0.0,-0.09000000000000001,6
0.85,0.0,-0.09000000000000001,6
0.85,0.0,-0.09000000000000001,6
0.85,1.0,-0.85,0
0.85,0.0,-0.09000000000000001,6
0.85,0.0,-0.07500000000000001,5
0.85,1.0,-0.865,1
0.85,0.0,-0.09000000000000001,6
0.85,0.0,-0.07500000000000001,5
0.85,0.0,-0.06000000000000001,4
0.85,0.0,-0.06000000000000001,4
0.85,0.0,-0.07500000000000001,5
0.85,1.0,-0.85,0
0.85,1.0,-0.88,2
0.85,1.0,-0.85,0
0.85,0.0,-0.07500000000000001,5
0.85,0.0,-0.06000000000000001,4
0.85,1.0,-0.865,1
0.85,0.0,-0.09000000000000001,6
0.85,0.0,-0.045000000000000005,3
0.85,0.0,-0.09000000000000001,6
0.85,0.0,-0.09000000000000001,6
0.85,0.0,-0.09000000000000001,6
0.85,0.0,-0.030000000000000006,2
0.85,0.0,-0.09000000000000001,6
0.85,0.0,-0.045000000000000005,3
0.85,0.0,-0.09000000000000001,6
0.85,0.0,-0.09000000000000001,6
0.85,0.0,-0.09000000000000001,6
0.85,0.0,-0.09000000000000001,6
0.85,1.0,-0.865,1
0.85,0.0,-0.09000000000000001,6
0.85,0.0,-0.09000000000000001,6
0.85,0.0,-0.09000000000000001,6
0.85,0.0,-0.09000000000000001,6
0.85,0.0,-0.045000000000000005,3
0.85,0.0,-0.09000000000000001,6
0.85,1.0,-0.85,0
0.85,0.0,-0.09000000000000001,6
0.85,0.0,-0.045000000000000005,3
0.85,0.0,-0.030000000000000006,2
0.85,1.0,-0.85,0
0.85,0.0,-0.09000000000000001,6
0.85,0.0,-0.042857142857142864,4
0.85,0.0,-0.05357142857142858,5
0.85,1.0,-0.8607142857142857,1
0.85,1.0,-0.9142857142857143,6
0.85,0.0,-0.0642857142857143,6
0.85,0.0,-0.05357142857142858,5
0.85,1.0,-0.8821428571428571,3
0.85,1.0,-0.9142857142857143,6
0.85,0.0,-0.0642857142857143,6
0.85,0.0,-0.0642857142857143,6
0.85,1.0,-0.9142857142857143,6
0.85,1.0,-0.9035714285714286,5
0.85,0.0,-0.0642857142857143,6
0.85,0.0,-0.0642857142857143,6
0.85,0.0,-0.042857142857142864,4
0.85,1.0,-0.9142857142857143,6
0.85,1.0,-0.9142857142857143,6
0.85,0.0,-0.0642857142857143,6
0.85,1.0,-0.9142857142857143,6
0.85,1.0,-0.9142857142857143,6
0.85,1.0,-0.9142857142857143,6
0.85,1.0,-0.9142857142857143,6
0.85,1.0,-0.9142857142857143,6
0.85,1.0,-0.8928571428571428,4
0.85,0.0,-0.0642857142857143,6
0.85,1.0,-0.9142857142857143,6
0.85,0.0,-0.0642857142857143,6
0.85,1.0,-0.8821428571428571,3
0.85,0.0,-0.0642857142857143,6
0.85,0.0,-0.042857142857142864,4
0.85,0.0,-0.0642857142857143,6
0.85,1.0,-0.8928571428571428,4
0.85,0.0,-0.0642857142857143,6
0.85,0.0,-0.05357142857142858,5
0.85,0.0,-0.0642857142857143,6
0.85,1.0,-0.8714285714285714,2
0.85,0.0,-0.021428571428571432,2
0.85,1.0,-0.8714285714285714,2
0.85,1.0,-0.8821428571428571,3
0.85,0.0,-0.0642857142857143,6
0.85,1.0,-0.9142857142857143,6
0.85,0.0,-0.0642857142857143,6
0.85,1.0,-0.8821428571428571,3
0.85,0.0,-0.0642857142857143,6
0.85,1.0,-0.8607142857142857,1
0.85,1.0,-0.9035714285714286,5
0.85,1.0,-0.8928571428571428,4
0.85,0.0,-0.0642857142857143,6
0.85,0.0,-0.0642857142857143,6
0.85,1.0,-0.9142857142857143,6
lambda,leakage,utility,mask_size
0.9,1.0,-0.9,0
0.9,0.0,-0.08666666666666666,13
0.9,1.0,-0.9400000000000001,6
0.9,1.0,-0.9400000000000001,6
0.9,0.0,-0.08666666666666666,13
0.9,0.0,-0.0733333333333333,11
0.9,0.0,-0.08666666666666666,13
0.9,1.0,-0.9466666666666667,7
0.9,0.0,-0.0733333333333333,11
0.9,1.0,-0.9266666666666666,4
0.9,0.0,-0.09999999999999996,15
0.9,0.0,-0.07999999999999999,12
0.9,1.0,-0.9266666666666666,4
0.9,1.0,-0.9333333333333333,5
0.9,0.0,-0.06666666666666665,10
0.9,1.0,-0.9066666666666667,1
0.9,1.0,-0.9266666666666666,4
0.9,1.0,-0.9,0
0.9,0.0,-0.08666666666666666,13
0.9,1.0,-0.9066666666666667,1
0.9,1.0,-0.9133333333333333,2
0.9,1.0,-0.96,9
0.9,1.0,-0.92,3
0.9,1.0,-0.9466666666666667,7
0.9,1.0,-0.92,3
0.9,1.0,-0.9466666666666667,7
0.9,1.0,-0.92,3
0.9,1.0,-0.9400000000000001,6
0.9,1.0,-0.9,0
0.9,0.0,-0.08666666666666666,13
0.9,1.0,-0.9466666666666667,7
0.9,1.0,-0.9400000000000001,6
0.9,0.0,-0.07999999999999999,12
0.9,0.0,-0.0733333333333333,11
0.9,1.0,-0.9066666666666667,1
0.9,0.0,-0.09999999999999996,15
0.9,0.0,-0.08666666666666666,13
0.9,0.0,-0.046666666666666655,7
0.9,1.0,-0.9533333333333334,8
0.9,0.0,-0.0733333333333333,11
0.9,1.0,-0.9,0
0.9,0.0,-0.07999999999999999,12
0.9,1.0,-0.9,0
0.9,0.0,-0.09999999999999996,15
0.9,1.0,-0.9533333333333334,8
0.9,0.0,-0.046666666666666655,7
0.9,1.0,-0.92,3
0.9,1.0,-0.9466666666666667,7
0.9,0.0,-0.05333333333333332,8
0.9,0.0,-0.059999999999999984,9
0.9,1.0,-0.95,6
0.9,1.0,-0.975,9
0.9,1.0,-0.9416666666666667,5
0.9,1.0,-0.9,0
0.9,1.0,-0.9166666666666667,2
0.9,1.0,-0.9833333333333334,10
0.9,1.0,-0.9333333333333333,4
0.9,1.0,-0.9333333333333333,4
0.9,1.0,-0.9416666666666667,5
0.9,1.0,-0.95,6
0.9,1.0,-0.9916666666666667,11
0.9,1.0,-0.925,3
0.9,1.0,-0.9833333333333334,10
0.9,1.0,-0.9833333333333334,10
0.9,1.0,-0.9833333333333334,10
0.9,1.0,-0.9333333333333333,4
0.9,1.0,-0.9416666666666667,5
0.9,1.0,-0.95,6
0.9,1.0,-0.9166666666666667,2
0.9,1.0,-0.9833333333333334,10
0.9,1.0,-0.9833333333333334,10
0.9,0.0,-0.09999999999999998,12
0.9,0.0,-0.09999999999999998,12
0.9,1.0,-0.975,9
0.9,1.0,-0.9,0
0.9,1.0,-0.9083333333333333,1
0.9,1.0,-0.925,3
0.9,1.0,-0.9833333333333334,10
0.9,1.0,-0.9,0
0.9,1.0,-0.9583333333333334,7
0.9,1.0,-0.9833333333333334,10
0.9,1.0,-0.9,0
0.9,1.0,-0.9,0
0.9,1.0,-0.9833333333333334,10
0.9,1.0,-0.9833333333333334,10
0.9,1.0,-0.925,3
0.9,1.0,-0.975,9
0.9,1.0,-0.925,3
0.9,0.0,-0.09999999999999998,12
0.9,1.0,-0.9583333333333334,7
0.9,1.0,-0.9083333333333333,1
0.9,1.0,-0.9666666666666667,8
0.9,0.0,-0.09999999999999998,12
0.9,1.0,-0.975,9
0.9,1.0,-0.95,6
0.9,1.0,-0.9083333333333333,1
0.9,0.0,-0.09999999999999998,12
0.9,0.0,-0.09999999999999998,12
0.9,1.0,-0.9083333333333333,1
0.9,1.0,-0.9416666666666667,5
0.9,1.0,-0.9411764705882353,7
0.9,1.0,-0.9,0
0.9,1.0,-0.9764705882352941,13
0.9,1.0,-0.9235294117647059,4
0.9,1.0,-0.9235294117647059,4
0.9,1.0,-0.9352941176470588,6
0.9,1.0,-0.9235294117647059,4
0.9,1.0,-0.9823529411764707,14
0.9,1.0,-0.9647058823529412,11
0.9,1.0,-0.9529411764705883,9
0.9,1.0,-0.9411764705882353,7
0.9,1.0,-0.9235294117647059,4
0.9,1.0,-0.9823529411764707,14
0.9,1.0,-0.9235294117647059,4
0.9,1.0,-0.9529411764705883,9
0.9,1.0,-0.9764705882352941,13
0.9,1.0,-0.9529411764705883,9
0.9,1.0,-0.9176470588235295,3
0.9,1.0,-0.9117647058823529,2
0.9,1.0,-0.9470588235294117,8
0.9,1.0,-0.9705882352941176,12
0.9,1.0,-0.9647058823529412,11
0.9,1.0,-0.9588235294117647,10
0.9,1.0,-0.9823529411764707,14
0.9,1.0,-0.9823529411764707,14
0.9,1.0,-0.9176470588235295,3
0.9,1.0,-0.9529411764705883,9
0.9,1.0,-0.9352941176470588,6
0.9,1.0,-0.9823529411764707,14
0.9,1.0,-0.9294117647058824,5
0.9,1.0,-0.9235294117647059,4
0.9,1.0,-0.9529411764705883,9
0.9,1.0,-0.9529411764705883,9
0.9,1.0,-0.9823529411764707,14
0.9,1.0,-0.9352941176470588,6
0.9,1.0,-0.9823529411764707,14
0.9,1.0,-0.9588235294117647,10
0.9,1.0,-0.9823529411764707,14
0.9,1.0,-0.9176470588235295,3
0.9,1.0,-0.9411764705882353,7
0.9,1.0,-0.9058823529411765,1
0.9,1.0,-0.9470588235294117,8
0.9,1.0,-0.9470588235294117,8
0.9,1.0,-0.9,0
0.9,1.0,-0.9588235294117647,10
0.9,1.0,-0.9647058823529412,11
0.9,1.0,-0.9647058823529412,11
0.9,1.0,-0.9823529411764707,14
0.9,1.0,-0.9705882352941176,12
0.9,1.0,-0.9588235294117647,10
0.9,0.0,-0.09999999999999998,7
0.9,1.0,-0.9428571428571428,3
0.9,0.0,-0.09999999999999998,7
0.9,1.0,-0.9,0
0.9,9.999778782798785e-13,-0.05714285714375711,4
0.9,0.0,-0.05714285714285713,4
0.9,0.0,-0.07142857142857141,5
0.9,0.0,-0.09999999999999998,7
0.9,1.0,-0.9142857142857143,1
0.9,1.0,-0.9142857142857143,1
0.9,1.0,-0.9142857142857143,1
0.9,0.0,-0.05714285714285713,4
0.9,9.999778782798785e-13,-0.05714285714375711,4
0.9,1.0,-0.9285714285714286,2
0.9,9.999778782798785e-13,-0.07142857142947139,5
0.9,1.0,-0.9,0
0.9,1.0,-0.9285714285714286,2
0.9,9.999778782798785e-13,-0.05714285714375711,4
0.9,1.0,-0.9142857142857143,1
0.9,0.0,-0.09999999999999998,7
0.9,9.999778782798785e-13,-0.07142857142947139,5
0.9,0.0,-0.0857142857142857,6
0.9,1.0,-0.9,0
0.9,0.0,-0.09999999999999998,7
0.9,1.0,-0.9,0
0.9,1.0,-0.9,0
0.9,1.0,-0.9,0
0.9,1.0,-0.9,0
0.9,1.999955756559757e-12,-0.05714285714465709,4
0.9,0.0,-0.0857142857142857,6
0.9,9.999778782798785e-13,-0.07142857142947139,5
0.9,0.0,-0.05714285714285713,4
0.9,1.0,-0.9428571428571428,3
0.9,0.0,-0.09999999999999998,7
0.9,0.0,-0.07142857142857141,5
0.9,1.0,-0.9142857142857143,1
0.9,9.999778782798785e-13,-0.08571428571518568,6
0.9,9.999778782798785e-13,-0.07142857142947139,5
0.9,1.0,-0.9142857142857143,1
0.9,1.0,-0.9285714285714286,2
0.9,0.0,-0.09999999999999998,7
0.9,0.0,-0.0857142857142857,6
0.9,0.0,-0.0857142857142857,6
0.9,1.0,-0.9285714285714286,2
0.9,0.0,-0.09999999999999998,7
0.9,9.999778782798785e-13,-0.07142857142947139,5
0.9,0.0,-0.09999999999999998,7
0.9,0.0,-0.0857142857142857,6
0.9,0.0,-0.09999999999999998,7
0.9,1.0,-0.9,0
0.9,0.0,-0.059999999999999984,6
0.9,0.0,-0.059999999999999984,6
0.9,0.0,-0.059999999999999984,6
0.9,0.0,-0.039999999999999994,4
0.9,1.0,-0.9,0
0.9,0.0,-0.029999999999999992,3
0.9,0.0,-0.04999999999999999,5
0.9,0.0,-0.059999999999999984,6
0.9,1.0,-0.9,0
0.9,1.0,-0.93,3
0.9,1.0,-0.92,2
0.9,0.0,-0.039999999999999994,4
0.9,0.0,-0.029999999999999992,3
0.9,0.0,-0.059999999999999984,6
0.9,0.0,-0.039999999999999994,4
0.9,0.0,-0.039999999999999994,4
0.9,0.0,-0.059999999999999984,6
0.9,0.0,-0.059999999999999984,6
0.9,0.0,-0.059999999999999984,6
0.9,1.0,-0.92,2
0.9,0.0,-0.059999999999999984,6
0.9,0.0,-0.059999999999999984,6
0.9,0.0,-0.059999999999999984,6
0.9,0.0,-0.04999999999999999,5
0.9,1.0,-0.93,3
0.9,1.0,-0.91,1
0.9,0.0,-0.059999999999999984,6
0.9,1.0,-0.9,0
0.9,1.0,-0.93,3
0.9,0.0,-0.029999999999999992,3
0.9,1.0,-0.9,0
0.9,0.0,-0.059999999999999984,6
