method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em_zero,tax,city,0.75,1000,0.025,0.002543210983276367,0.00021314620971679688,0.0003349781036376953,0.001995086669921875,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.002555370330810547,0.00021314620971679688,0.0003330707550048828,0.002009153366088867,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.0033919811248779297,0.00024390220642089844,0.0003628730773925781,0.002785205841064453,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.0025207996368408203,0.0002110004425048828,0.00033092498779296875,0.0019788742065429688,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.003004312515258789,0.0002491474151611328,0.00032806396484375,0.0024271011352539062,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.002747058868408203,0.00021195411682128906,0.00032806396484375,0.002207040786743164,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.002858877182006836,0.0002968311309814453,0.00045800209045410156,0.002104043960571289,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.0028352737426757812,0.0002110004425048828,0.0003361701965332031,0.0022881031036376953,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.003035306930541992,0.0002422332763671875,0.0003490447998046875,0.002444028854370117,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.0028350353240966797,0.00022101402282714844,0.00039505958557128906,0.002218961715698242,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.00721287727355957,0.00022077560424804688,0.00032401084899902344,0.0066680908203125,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.003423929214477539,0.000431060791015625,0.0006899833679199219,0.002302885055541992,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.0026061534881591797,0.0002110004425048828,0.00033402442932128906,0.002061128616333008,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.002701997756958008,0.00020885467529296875,0.0003352165222167969,0.002157926559448242,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.0036950111389160156,0.00023508071899414062,0.0003349781036376953,0.0031249523162841797,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.0026140213012695312,0.0002129077911376953,0.00034499168395996094,0.002056121826171875,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.0032608509063720703,0.0002219676971435547,0.00034999847412109375,0.002688884735107422,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.004201173782348633,0.000209808349609375,0.00032520294189453125,0.0036661624908447266,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.0025670528411865234,0.00021076202392578125,0.0003261566162109375,0.0020301342010498047,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.0028390884399414062,0.00025010108947753906,0.0003337860107421875,0.0022552013397216797,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.0028312206268310547,0.00021910667419433594,0.0005400180816650391,0.0020720958709716797,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.0027201175689697266,0.00021028518676757812,0.00033092498779296875,0.0021789073944091797,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.002946138381958008,0.00020503997802734375,0.0003261566162109375,0.0024149417877197266,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.0026428699493408203,0.0002079010009765625,0.00032401084899902344,0.0021109580993652344,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.0026540756225585938,0.00021219253540039062,0.00037980079650878906,0.002062082290649414,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.002778768539428711,0.00021195411682128906,0.00032782554626464844,0.0022389888763427734,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.025,0.002688169479370117,0.00021004676818847656,0.0003299713134765625,0.002148151397705078,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0027348995208740234,0.0002498626708984375,0.00034308433532714844,0.0021419525146484375,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0027871131896972656,0.00021910667419433594,0.00035691261291503906,0.0022110939025878906,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.004698991775512695,0.00030803680419921875,0.0003757476806640625,0.004015207290649414,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0032880306243896484,0.00021195411682128906,0.0003261566162109375,0.002749919891357422,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0028290748596191406,0.00020575523376464844,0.0003762245178222656,0.0022470951080322266,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.003299236297607422,0.00021505355834960938,0.0003731250762939453,0.002711057662963867,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.002431154251098633,0.00020599365234375,0.0005130767822265625,0.0017120838165283203,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.002526998519897461,0.00021386146545410156,0.0003800392150878906,0.0019330978393554688,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.002028942108154297,0.00017571449279785156,0.00034618377685546875,0.0015070438385009766,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0021843910217285156,0.00017118453979492188,0.0003380775451660156,0.0016751289367675781,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.002203702926635742,0.00018095970153808594,0.000308990478515625,0.0017137527465820312,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0032410621643066406,0.000270843505859375,0.0006692409515380859,0.0023009777069091797,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.00429534912109375,0.00021004676818847656,0.00032210350036621094,0.0037631988525390625,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0023665428161621094,0.0002071857452392578,0.0003161430358886719,0.0018432140350341797,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.002307891845703125,0.0001881122589111328,0.0003838539123535156,0.0017359256744384766,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0022749900817871094,0.00021409988403320312,0.0003139972686767578,0.0017468929290771484,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0024771690368652344,0.00018024444580078125,0.0003628730773925781,0.001934051513671875,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0038645267486572266,0.00024318695068359375,0.0004482269287109375,0.0031731128692626953,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.00514674186706543,0.00019502639770507812,0.000888824462890625,0.0040628910064697266,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.004047870635986328,0.0003750324249267578,0.0006818771362304688,0.0029909610748291016,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0047757625579833984,0.0003199577331542969,0.0005009174346923828,0.003954887390136719,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.003039121627807617,0.0002257823944091797,0.0005130767822265625,0.002300262451171875,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0029141902923583984,0.0003101825714111328,0.00044798851013183594,0.0021560192108154297,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0032396316528320312,0.0003368854522705078,0.0005619525909423828,0.0023407936096191406,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0029480457305908203,0.00032210350036621094,0.00043487548828125,0.0021910667419433594,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.002936840057373047,0.0002758502960205078,0.000476837158203125,0.002184152603149414,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.004104137420654297,0.00029015541076660156,0.0004680156707763672,0.003345966339111328,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.002974987030029297,0.0003330707550048828,0.0005929470062255859,0.002048969268798828,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.004639148712158203,0.0003647804260253906,0.0006802082061767578,0.0035941600799560547,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.003490447998046875,0.0002551078796386719,0.0005512237548828125,0.0026841163635253906,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0035822391510009766,0.00037217140197753906,0.0006089210510253906,0.002601146697998047,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.003156423568725586,0.00027298927307128906,0.0005831718444824219,0.002300262451171875,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0027272701263427734,0.0002663135528564453,0.0003559589385986328,0.0021049976348876953,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0034995079040527344,0.0004279613494873047,0.0006778240203857422,0.0023937225341796875,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.003378152847290039,0.0004200935363769531,0.0006809234619140625,0.0022771358489990234,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0030210018157958984,0.0002968311309814453,0.00038814544677734375,0.0023360252380371094,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.002765178680419922,0.00024318695068359375,0.00039196014404296875,0.0021300315856933594,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.002811908721923828,0.00023508071899414062,0.0003898143768310547,0.002187013626098633,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0032846927642822266,0.00020384788513183594,0.00041794776916503906,0.0026628971099853516,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.003512144088745117,0.0002644062042236328,0.0004558563232421875,0.002791881561279297,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.004045009613037109,0.00038695335388183594,0.0009071826934814453,0.002750873565673828,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.004364728927612305,0.00033092498779296875,0.0006029605865478516,0.0034308433532714844,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.004770994186401367,0.0003490447998046875,0.0006361007690429688,0.003785848617553711,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.005308866500854492,0.0005040168762207031,0.0006148815155029297,0.004189968109130859,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.002906322479248047,0.0003342628479003906,0.0005838871002197266,0.0019881725311279297,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0034799575805664062,0.00044083595275878906,0.0005869865417480469,0.0024521350860595703,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0031309127807617188,0.0003268718719482422,0.0005249977111816406,0.002279043197631836,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.002698659896850586,0.0003159046173095703,0.00043272972106933594,0.0019500255584716797,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.00384521484375,0.0004830360412597656,0.0007929801940917969,0.0025691986083984375,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0035839080810546875,0.000335693359375,0.0006241798400878906,0.002624034881591797,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.003077983856201172,0.00032711029052734375,0.0006339550018310547,0.0021169185638427734,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0030422210693359375,0.00048732757568359375,0.0003879070281982422,0.0021669864654541016,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.003075122833251953,0.00021004676818847656,0.00043702125549316406,0.0024280548095703125,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0028738975524902344,0.0002911090850830078,0.0005638599395751953,0.0020189285278320312,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0029561519622802734,0.00020813941955566406,0.00037789344787597656,0.002370119094848633,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0029969215393066406,0.0003998279571533203,0.00039124488830566406,0.0022058486938476562,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0029420852661132812,0.0002701282501220703,0.00043201446533203125,0.0022399425506591797,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.003300905227661133,0.0002257823944091797,0.00034308433532714844,0.0027320384979248047,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.004292964935302734,0.0004451274871826172,0.0005347728729248047,0.0033130645751953125,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0027680397033691406,0.00021505355834960938,0.00033402442932128906,0.002218961715698242,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0034170150756835938,0.00034809112548828125,0.0005440711975097656,0.002524852752685547,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0029370784759521484,0.0003349781036376953,0.0003972053527832031,0.00220489501953125,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0033211708068847656,0.0005180835723876953,0.0004909038543701172,0.002312183380126953,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.004300117492675781,0.0002410411834716797,0.00047898292541503906,0.0035800933837890625,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.003022909164428711,0.00043010711669921875,0.0003979206085205078,0.0021948814392089844,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.002792835235595703,0.00021386146545410156,0.00034308433532714844,0.002235889434814453,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.014804363250732422,0.0026421546936035156,0.0005390644073486328,0.011623144149780273,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0029730796813964844,0.0002968311309814453,0.0004169940948486328,0.0022592544555664062,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.005896329879760742,0.0002779960632324219,0.0003399848937988281,0.005278348922729492,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.005644083023071289,0.00036716461181640625,0.0005230903625488281,0.004753828048706055,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.005218029022216797,0.0003972053527832031,0.0007348060607910156,0.004086017608642578,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.01859903335571289,0.00102996826171875,0.0014410018920898438,0.016128063201904297,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.00494694709777832,0.0009860992431640625,0.0013377666473388672,0.0026230812072753906,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0033721923828125,0.00021409988403320312,0.00033211708068847656,0.0028259754180908203,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0036797523498535156,0.00036907196044921875,0.00040793418884277344,0.0029027462005615234,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.002816915512084961,0.00023484230041503906,0.00036787986755371094,0.002214193344116211,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.05116391181945801,0.00042891502380371094,0.0004992485046386719,0.050235748291015625,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0020499229431152344,9.584426879882812e-05,0.00016307830810546875,0.0017910003662109375,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0017778873443603516,9.083747863769531e-05,0.00015807151794433594,0.0015289783477783203,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.006679058074951172,0.0003170967102050781,0.0003409385681152344,0.006021022796630859,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.003079652786254883,0.0002129077911376953,0.0004317760467529297,0.002434968948364258,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0034551620483398438,0.00032711029052734375,0.0003440380096435547,0.0027840137481689453,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.004636287689208984,0.0003502368927001953,0.0005538463592529297,0.0037322044372558594,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0029828548431396484,0.00032210350036621094,0.0003578662872314453,0.002302885055541992,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0038831233978271484,0.00020885467529296875,0.00032520294189453125,0.0033490657806396484,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0032312870025634766,0.0002541542053222656,0.0004260540008544922,0.0025510787963867188,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0035920143127441406,0.00020694732666015625,0.0004200935363769531,0.0029649734497070312,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.006905317306518555,0.00021409988403320312,0.0003750324249267578,0.006316184997558594,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.002747774124145508,0.0002110004425048828,0.0003349781036376953,0.0022017955780029297,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.002996206283569336,0.0002110004425048828,0.000324249267578125,0.002460956573486328,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.003711223602294922,0.00028014183044433594,0.0005819797515869141,0.002849102020263672,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0040700435638427734,0.00023794174194335938,0.0004627704620361328,0.0033693313598632812,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.004324674606323242,0.0003108978271484375,0.0006208419799804688,0.003392934799194336,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.005129814147949219,0.00021767616271972656,0.0015611648559570312,0.003350973129272461,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.004515647888183594,0.0006270408630371094,0.0005578994750976562,0.003330707550048828,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.004661083221435547,0.0002722740173339844,0.0004956722259521484,0.003893136978149414,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.011353015899658203,0.0002410411834716797,0.0007617473602294922,0.010350227355957031,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.004734992980957031,0.0003848075866699219,0.0023822784423828125,0.001967906951904297,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.0034570693969726562,0.000209808349609375,0.0003311634063720703,0.002916097640991211,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.05,0.003112316131591797,0.00023174285888671875,0.0003342628479003906,0.0025463104248046875,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.007986068725585938,0.0004279613494873047,0.0004761219024658203,0.0070819854736328125,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.002557039260864258,0.00022292137145996094,0.00032520294189453125,0.0020089149475097656,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.0056879520416259766,0.0002338886260986328,0.00033593177795410156,0.005118131637573242,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.0025587081909179688,0.00020503997802734375,0.00043082237243652344,0.0019228458404541016,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.0023565292358398438,0.00021505355834960938,0.00033164024353027344,0.001809835433959961,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.002508401870727539,0.0002162456512451172,0.0003228187561035156,0.0019693374633789062,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.0025861263275146484,0.0002071857452392578,0.00039505958557128906,0.0019838809967041016,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.002239704132080078,0.000209808349609375,0.0003199577331542969,0.0017099380493164062,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.002475738525390625,0.00020194053649902344,0.00032591819763183594,0.0019478797912597656,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.0024840831756591797,0.00023293495178222656,0.0003459453582763672,0.001905202865600586,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.0028939247131347656,0.00019812583923339844,0.00041484832763671875,0.0022809505462646484,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.0025534629821777344,0.00015807151794433594,0.0002770423889160156,0.002118349075317383,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.0025510787963867188,0.00015616416931152344,0.00024890899658203125,0.002146005630493164,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.050778865814208984,0.0002498626708984375,0.00032806396484375,0.0502009391784668,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.13903093338012695,0.0002372264862060547,0.00033283233642578125,0.13846087455749512,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.005079984664916992,0.0002868175506591797,0.0003750324249267578,0.004418134689331055,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.004491090774536133,0.00021195411682128906,0.0003261566162109375,0.003952980041503906,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.0026636123657226562,0.00021457672119140625,0.0003581047058105469,0.002090930938720703,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.004368305206298828,0.0002110004425048828,0.0007431507110595703,0.003414154052734375,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.002541065216064453,0.00020694732666015625,0.0003199577331542969,0.00201416015625,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.0025005340576171875,0.00019884109497070312,0.0003268718719482422,0.001974821090698242,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.002830028533935547,0.0002181529998779297,0.0003960132598876953,0.002215862274169922,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.05118417739868164,0.00026106834411621094,0.0004401206970214844,0.050482988357543945,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.0027081966400146484,0.00020503997802734375,0.00033593177795410156,0.002167224884033203,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.0029022693634033203,0.00020885467529296875,0.0003273487091064453,0.0023660659790039062,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.003016948699951172,0.00028705596923828125,0.00041294097900390625,0.0023169517517089844,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.02325296401977539,0.0002200603485107422,0.0003268718719482422,0.022706031799316406,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.15781903266906738,0.00018405914306640625,0.002103090286254883,0.1555318832397461,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.002769947052001953,0.00021409988403320312,0.000347137451171875,0.002208709716796875,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.00299072265625,0.00021195411682128906,0.00044798851013183594,0.002330780029296875,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.0030128955841064453,0.00025272369384765625,0.0003662109375,0.002393960952758789,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.0037469863891601562,0.0002827644348144531,0.0004782676696777344,0.0029859542846679688,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.019866943359375,0.0010669231414794922,0.0004012584686279297,0.018398761749267578,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.030633926391601562,0.00015592575073242188,0.0002579689025878906,0.03022003173828125,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.010727167129516602,9.584426879882812e-05,0.000263214111328125,0.010368108749389648,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.002626657485961914,0.0001068115234375,0.00028705596923828125,0.002232789993286133,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.002747058868408203,8.702278137207031e-05,0.00015211105346679688,0.002507925033569336,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.0033850669860839844,0.0002460479736328125,0.0003628730773925781,0.0027761459350585938,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.00493311882019043,0.0002110004425048828,0.0004241466522216797,0.004297971725463867,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.0031540393829345703,9.417533874511719e-05,0.0008080005645751953,0.002251863479614258,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.0030100345611572266,0.00021219253540039062,0.0004429817199707031,0.002354860305786133,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.003116130828857422,0.00021505355834960938,0.0003190040588378906,0.002582073211669922,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0.75,1000,0.1,0.002955198287963867,0.00021314620971679688,0.0007081031799316406,0.0020339488983154297,0.0,,-3.0,1,3,201,3
