method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0018656253814697266,0.0,0.00019788742065429688,0.0016677379608154297,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0022649765014648438,0.0,0.00023603439331054688,0.002028942108154297,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0018470287322998047,0.0,0.00019311904907226562,0.001653909683227539,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0016634464263916016,0.0,0.00024080276489257812,0.0014226436614990234,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.002264738082885742,0.0,0.0001957416534423828,0.0020689964294433594,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0022313594818115234,0.0,0.00028514862060546875,0.0019462108612060547,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0017099380493164062,0.0,0.0001800060272216797,0.0015299320220947266,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0035648345947265625,0.0,0.0004968643188476562,0.0030679702758789062,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.00173187255859375,0.0,0.00023293495178222656,0.0014989376068115234,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.002351045608520508,0.0,0.0002701282501220703,0.0020809173583984375,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0025501251220703125,0.0,0.0003619194030761719,0.0021882057189941406,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0020639896392822266,0.0,0.00020694732666015625,0.0018570423126220703,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0018591880798339844,0.0,0.00017905235290527344,0.001680135726928711,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.002501964569091797,0.0,0.00032210350036621094,0.002179861068725586,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0020554065704345703,0.0,0.0002391338348388672,0.0018162727355957031,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0021240711212158203,0.0,0.0004239082336425781,0.0017001628875732422,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0029320716857910156,0.0,0.0003561973571777344,0.0025758743286132812,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.002331972122192383,0.0,0.00023102760314941406,0.0021009445190429688,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.003535747528076172,0.0,0.00019693374633789062,0.0033388137817382812,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0021750926971435547,0.0,0.00019097328186035156,0.001984119415283203,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0023424625396728516,0.0,0.00037789344787597656,0.001964569091796875,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0026078224182128906,0.0,0.00022292137145996094,0.0023849010467529297,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0018761157989501953,0.0,0.0003330707550048828,0.0015430450439453125,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.003082752227783203,0.0,0.0002799034118652344,0.0028028488159179688,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0016331672668457031,0.0,0.0001881122589111328,0.0014450550079345703,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.004660844802856445,0.0,0.00030684471130371094,0.004354000091552734,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.002914905548095703,0.0,0.00029397010803222656,0.0026209354400634766,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0025463104248046875,0.0,0.0004951953887939453,0.002051115036010742,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0034589767456054688,0.0,0.0003039836883544922,0.0031549930572509766,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0035920143127441406,0.0,0.00041985511779785156,0.003172159194946289,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.004497051239013672,0.0,0.0004100799560546875,0.004086971282958984,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.003386259078979492,0.0,0.0003261566162109375,0.0030601024627685547,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0030057430267333984,0.0,0.0006477832794189453,0.002357959747314453,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.002070903778076172,0.0,0.0001919269561767578,0.001878976821899414,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.005789041519165039,0.0,0.0002770423889160156,0.0055119991302490234,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.006837129592895508,0.0,0.0004229545593261719,0.006414175033569336,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0031578540802001953,0.0,0.0002739429473876953,0.0028839111328125,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.004291057586669922,0.0,0.0004489421844482422,0.0038421154022216797,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0033702850341796875,0.0,0.0003681182861328125,0.003002166748046875,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.004493236541748047,0.0,0.0010051727294921875,0.0034880638122558594,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0019159317016601562,0.0,0.00018310546875,0.0017328262329101562,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0021708011627197266,0.0,0.0002658367156982422,0.0019049644470214844,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0031511783599853516,0.0,0.0009121894836425781,0.0022389888763427734,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.003492116928100586,0.0,0.00017881393432617188,0.003313302993774414,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.0032563209533691406,0.0,0.0003142356872558594,0.0029420852661132812,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.003943681716918945,0.0,0.0004038810729980469,0.0035398006439208984,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.4,0.002170085906982422,0.0,0.0003681182861328125,0.0018019676208496094,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0029859542846679688,0.0,7.390975952148438e-05,0.0029120445251464844,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0019178390502929688,0.0,8.797645568847656e-05,0.0018298625946044922,0.4694541344903692,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0019211769104003906,0.0,0.00010609626770019531,0.0018150806427001953,0.4967909547833075,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0018780231475830078,0.0,8.893013000488281e-05,0.001789093017578125,0.4694541344903692,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0018281936645507812,0.0,8.320808410644531e-05,0.001744985580444336,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0015380382537841797,0.0,7.605552673339844e-05,0.0014619827270507812,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0014560222625732422,0.0,7.390975952148438e-05,0.0013821125030517578,0.4967909547833075,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0015549659729003906,0.0,8.082389831542969e-05,0.001474142074584961,0.4694541344903692,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0029778480529785156,0.0,0.0007848739624023438,0.002192974090576172,0.4694541344903692,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0031347274780273438,0.0,0.00031495094299316406,0.0028197765350341797,0.46992211475481305,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0024971961975097656,0.0,0.00018215179443359375,0.002315044403076172,0.4967909547833075,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.002898693084716797,0.0,0.000453948974609375,0.002444744110107422,0.46992211475481305,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0043985843658447266,0.0,0.0003173351287841797,0.004081249237060547,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.005104541778564453,0.0,0.0006868839263916016,0.0044176578521728516,0.4967909547833075,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.003225088119506836,0.0,0.0004379749298095703,0.0027871131896972656,0.4694541344903692,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.002663850784301758,0.0,0.0002789497375488281,0.0023849010467529297,0.4694541344903692,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0034589767456054688,0.0,0.0014140605926513672,0.0020449161529541016,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0021009445190429688,0.0,0.00028395652770996094,0.0018169879913330078,0.46992211475481305,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.001760721206665039,0.0,0.00017786026000976562,0.0015828609466552734,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.002056121826171875,0.0,0.00026917457580566406,0.001786947250366211,0.4694541344903692,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0020308494567871094,0.0,0.00018095970153808594,0.0018498897552490234,0.4967909547833075,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0018963813781738281,0.0,0.0001742839813232422,0.001722097396850586,0.46992211475481305,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0017876625061035156,0.0,0.00023865699768066406,0.0015490055084228516,0.4967909547833075,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0021538734436035156,0.0,0.0003619194030761719,0.0017919540405273438,0.46992211475481305,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.003772735595703125,0.0,0.00037384033203125,0.003398895263671875,0.46992211475481305,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0029311180114746094,0.0,0.00030303001403808594,0.0026280879974365234,0.4967909547833075,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0017092227935791016,0.0,0.00021409988403320312,0.0014951229095458984,0.4967909547833075,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0028586387634277344,0.0,0.0004017353057861328,0.0024569034576416016,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.002279996871948242,0.0,0.00030684471130371094,0.0019731521606445312,0.46992211475481305,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0025577545166015625,0.0,0.00041985511779785156,0.002137899398803711,0.4694541344903692,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0019712448120117188,0.0,0.00021505355834960938,0.0017561912536621094,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0017039775848388672,0.0,0.00017595291137695312,0.001528024673461914,0.4694541344903692,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.003943204879760742,0.0,0.0003371238708496094,0.003606081008911133,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0018711090087890625,0.0,0.0003199577331542969,0.0015511512756347656,0.46992211475481305,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.003412961959838867,0.0,0.0003058910369873047,0.0031070709228515625,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0030870437622070312,0.0,0.00026297569274902344,0.002824068069458008,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0032067298889160156,0.0,0.0003998279571533203,0.0028069019317626953,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0037512779235839844,0.0,0.0006442070007324219,0.0031070709228515625,0.46992211475481305,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0028839111328125,0.0,0.0003180503845214844,0.0025658607482910156,0.4694541344903692,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.00534510612487793,0.0,0.0003230571746826172,0.0050220489501953125,0.46992211475481305,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.004870176315307617,0.0,0.00032782554626464844,0.004542350769042969,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.002588510513305664,0.0,0.00029730796813964844,0.0022912025451660156,0.4694541344903692,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0049512386322021484,0.0,0.0003769397735595703,0.004574298858642578,0.4967909547833075,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.00406193733215332,0.0,0.00030803680419921875,0.0037539005279541016,0.46992211475481305,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.003585338592529297,0.0,0.00020313262939453125,0.0033822059631347656,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.006582021713256836,0.0,0.0005118846893310547,0.006070137023925781,0.46992211475481305,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0036313533782958984,0.0,0.00022339820861816406,0.0034079551696777344,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0021359920501708984,0.0,0.0002779960632324219,0.0018579959869384766,0.4694541344903692,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0017769336700439453,0.0,0.0002460479736328125,0.0015308856964111328,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.001703023910522461,0.0,0.0002281665802001953,0.0014748573303222656,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0044040679931640625,0.0,0.0018811225891113281,0.0025229454040527344,0.4967909547833075,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.003943920135498047,0.0,0.0002949237823486328,0.003648996353149414,0.46992211475481305,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0035037994384765625,0.0,0.00026607513427734375,0.0032377243041992188,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.002934694290161133,0.0,0.00043487548828125,0.002499818801879883,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0025920867919921875,0.0,0.0003368854522705078,0.0022552013397216797,0.4694541344903692,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.003167867660522461,0.0,0.00045108795166015625,0.0027167797088623047,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.003453969955444336,0.0,0.00034499168395996094,0.003108978271484375,0.4694541344903692,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0038280487060546875,0.0,0.0004429817199707031,0.0033850669860839844,0.46992211475481305,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0026929378509521484,0.0,0.0002930164337158203,0.002399921417236328,0.46992211475481305,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0030694007873535156,0.0,0.00034880638122558594,0.0027205944061279297,0.4967909547833075,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.004914045333862305,0.0,0.0003840923309326172,0.0045299530029296875,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.002797842025756836,0.0,0.0003020763397216797,0.0024957656860351562,0.46992211475481305,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.010317087173461914,0.0,0.00023508071899414062,0.010082006454467773,0.4694541344903692,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.00267791748046875,0.0,0.00037288665771484375,0.0023050308227539062,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.002373933792114258,0.0,0.0003249645233154297,0.002048969268798828,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0034983158111572266,0.0,0.00030517578125,0.0031931400299072266,0.4694541344903692,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0045928955078125,0.0,0.0004470348358154297,0.00414586067199707,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0043621063232421875,0.0,0.0004470348358154297,0.003915071487426758,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0027761459350585938,0.0,0.00028705596923828125,0.0024890899658203125,0.4694541344903692,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.002980947494506836,0.0,0.0004069805145263672,0.0025739669799804688,0.4694541344903692,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0025789737701416016,0.0,0.00028395652770996094,0.0022950172424316406,0.4694541344903692,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0026397705078125,0.0,0.00017786026000976562,0.0024619102478027344,0.46992211475481305,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.003468036651611328,0.0,0.0005240440368652344,0.0029439926147460938,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0023550987243652344,0.0,0.0001819133758544922,0.002173185348510742,0.4967909547833075,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0030012130737304688,0.0,0.00030112266540527344,0.0027000904083251953,0.46992211475481305,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0027191638946533203,0.0,0.0003399848937988281,0.002379179000854492,0.4967909547833075,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0020716190338134766,0.0,0.0002639293670654297,0.0018076896667480469,0.4967909547833075,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.003496408462524414,0.0,0.001096963882446289,0.002399444580078125,0.46992211475481305,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.002415895462036133,0.0,0.0003211498260498047,0.002094745635986328,0.4967909547833075,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.002877950668334961,0.0,0.00043702125549316406,0.002440929412841797,0.4967909547833075,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0032749176025390625,0.0,0.00038504600524902344,0.002889871597290039,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.002196073532104492,0.0,0.00022411346435546875,0.0019719600677490234,0.46992211475481305,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0037050247192382812,0.0,0.00037598609924316406,0.003329038619995117,0.4967909547833075,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0023081302642822266,0.0,0.00029206275939941406,0.0020160675048828125,0.46992211475481305,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0017497539520263672,0.0,0.00018477439880371094,0.0015649795532226562,0.46992211475481305,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.002093076705932617,0.0,0.0002040863037109375,0.0018889904022216797,0.4694541344903692,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0022270679473876953,0.0,0.00019502639770507812,0.002032041549682617,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0019638538360595703,0.0,0.00020694732666015625,0.001756906509399414,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.002093791961669922,0.0,0.00018095970153808594,0.001912832260131836,0.4694541344903692,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0019290447235107422,0.0,0.00018405914306640625,0.001744985580444336,0.46992211475481305,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0018372535705566406,0.0,0.0001742839813232422,0.0016629695892333984,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0019085407257080078,0.0,0.00018787384033203125,0.0017206668853759766,0.4694541344903692,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0017809867858886719,0.0,0.0001888275146484375,0.0015921592712402344,0.4967909547833075,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0017893314361572266,0.0,0.00017118453979492188,0.0016181468963623047,0.4967909547833075,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0028607845306396484,0.0,0.0004029273986816406,0.002457857131958008,0.4967909547833075,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0021059513092041016,0.0,0.0002779960632324219,0.0018279552459716797,0.4694541344903692,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0025718212127685547,0.0,0.00042891502380371094,0.0021429061889648438,0.3764851312661076,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.002041339874267578,0.0,0.00032830238342285156,0.0017130374908447266,0.4694541344903692,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.0026047229766845703,0.0,0.0004448890686035156,0.0021598339080810547,0.4967909547833075,0.6623992294064142,-2.0,-1,2,54661,10
del2ph,hospital,ProviderNumber,1.5,1000,0.5,0.002371072769165039,0.0,0.00028395652770996094,0.002087116241455078,0.46992211475481305,0.6623992294064142,-2.0,-1,2,54661,10
