epsilon,leakage,utility,mask_size
11.3,0.9999999999934464,-5.999999999993446,10
11.3,0.9999999999934464,-4.999999999993446,8
11.3,0.9999999999934464,-5.999999999993446,10
11.3,0.9999999999934464,-5.999999999993446,10
11.3,0.9999999999934464,-5.499999999993446,9
11.3,0.9999999999934464,-4.999999999993446,8
11.3,0.9999999999934464,-5.999999999993446,10
11.3,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
11.3,0.96,-3.96,6
11.3,0.9999872,-1.9999872,2
11.3,0.9984,-3.4984,5
11.3,0.9999998976,-2.4999998976,3
11.3,0.992,-2.992,4
11.3,0.96,-3.96,6
11.3,0.992,-3.492,5
11.3,0.9999872,-1.9999872,2
11.3,0.999936,-3.499936,5
11.3,0.99968,-1.9996800000000001,2
-----adult-----
epsilon,leakage,utility,mask_size
11.3,0.99968,-1.9996800000000001,2
11.3,0.9984,-2.9984,4
11.3,0.99968,-1.9996800000000001,2
11.3,0.9984,-3.4984,5
11.3,0.99968,-1.4996800000000001,1
11.3,0.9984,-3.4984,5
11.3,0.9984,-3.4984,5
11.3,0.9984,-2.9984,4
11.3,0.9984,-2.4984,3
11.3,0.9984,-2.9984,4
-----airport-----
epsilon,leakage,utility,mask_size
11.4,0.0,-5.0,10
11.4,0.8,-5.3,9
11.4,0.99999744,-4.99999744,8
11.4,0.992,-5.992,10
11.4,0.8,-5.8,10
11.4,0.96,-5.96,10
11.4,0.0,-5.0,10
11.4,0.992,-5.992,10
11.4,0.0,-5.0,10
11.4,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
11.4,0.9999998976,-5.9999998976,10
11.4,0.9999999991808,-2.4999999991808,3
11.4,0.9999998976,-5.9999998976,10
11.4,0.9999998976,-5.9999998976,10
11.4,0.9999998976,-4.9999998976,8
11.4,0.999999995904,-4.999999995904,8
11.4,0.99999997952,-5.99999997952,10
11.4,0.9999998976,-5.9999998976,10
11.4,0.99999997952,-4.99999997952,8
11.4,0.9999998976,-5.9999998976,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
11.4,0.9999999999934464,-3.499999999993446,5
11.4,0.9999999999934464,-5.999999999993446,10
11.4,0.9999999999934464,-4.999999999993446,8
11.4,0.9999999999934464,-4.999999999993446,8
11.4,0.9999999999934464,-5.999999999993446,10
11.4,0.9999999999934464,-3.999999999993446,6
11.4,0.9999999999934464,-5.999999999993446,10
11.4,0.9999999999934464,-3.499999999993446,5
11.4,0.9999999999934464,-5.999999999993446,10
11.4,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
11.4,0.96,-4.46,7
11.4,0.96,-3.96,6
11.4,0.96,-4.46,7
11.4,0.999936,-3.499936,5
11.4,0.96,-4.46,7
11.4,0.9999998976,-1.9999998976,2
11.4,0.99999997952,-0.99999997952,0
11.4,0.999936,-3.499936,5
11.4,0.96,-3.96,6
11.4,0.96,-4.46,7
-----adult-----
epsilon,leakage,utility,mask_size
11.4,0.9984,-2.4984,3
11.4,0.99968,-1.4996800000000001,1
11.4,0.9984,-3.4984,5
11.4,0.9984,-2.9984,4
11.4,0.99968,-0.99968,0
11.4,0.99968,-0.99968,0
11.4,0.9984,-2.4984,3
11.4,0.99968,-0.99968,0
11.4,0.9984,-2.4984,3
11.4,0.99968,-1.4996800000000001,1
-----airport-----
epsilon,leakage,utility,mask_size
11.5,0.999936,-5.999936,10
11.5,0.0,-5.0,10
11.5,0.0,-5.0,10
11.5,0.992,-5.992,10
11.5,0.96,-5.96,10
11.5,0.992,-5.492,9
11.5,0.9999999991808,-3.9999999991808,6
11.5,0.8,-5.3,9
11.5,0.96,-5.96,10
11.5,0.9999872,-5.9999872,10
-----hospital-----
epsilon,leakage,utility,mask_size
11.5,0.9999998976,-5.9999998976,10
11.5,0.9999998976,-5.4999998976,9
11.5,0.9999998976,-5.4999998976,9
11.5,0.99999997952,-5.49999997952,9
11.5,0.9999999991808,-1.9999999991808,2
11.5,0.9999999991808,-1.9999999991808,2
11.5,0.999999995904,-4.999999995904,8
11.5,0.9999999991808,-1.9999999991808,2
11.5,0.9999998976,-5.9999998976,10
11.5,0.9999998976,-4.9999998976,8
-----ncvoter-----
epsilon,leakage,utility,mask_size
11.5,0.9999999999934464,-5.999999999993446,10
11.5,0.9999999999934464,-5.999999999993446,10
11.5,0.9999999999934464,-0.9999999999934464,0
11.5,0.9999999999934464,-5.999999999993446,10
11.5,0.9999999999934464,-5.999999999993446,10
11.5,0.9999999999934464,-5.499999999993446,9
11.5,0.9999999999934464,-4.999999999993446,8
11.5,0.9999999999934464,-3.499999999993446,5
11.5,0.9999999999934464,-5.999999999993446,10
11.5,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
11.5,0.99999997952,-0.99999997952,0
11.5,0.9999872,-2.4999872,3
11.5,0.99968,-2.99968,4
11.5,0.999936,-2.999936,4
11.5,0.992,-3.492,5
11.5,0.999936,-2.499936,3
11.5,0.96,-4.46,7
11.5,0.96,-4.46,7
11.5,0.96,-3.96,6
11.5,0.96,-4.46,7
-----adult-----
epsilon,leakage,utility,mask_size
11.5,0.99968,-1.4996800000000001,1
11.5,0.9984,-3.4984,5
11.5,0.9984,-3.4984,5
11.5,0.9984,-3.4984,5
11.5,0.9984,-2.9984,4
11.5,0.99968,-0.99968,0
11.5,0.99968,-1.9996800000000001,2
11.5,0.99968,-1.9996800000000001,2
11.5,0.9984,-2.4984,3
11.5,0.9984,-2.4984,3
-----airport-----
epsilon,leakage,utility,mask_size
11.6,0.0,-5.0,10
11.6,0.8,-5.8,10
11.6,0.8,-5.8,10
11.6,0.8,-4.8,8
11.6,0.0,-5.0,10
11.6,0.96,-5.96,10
11.6,0.0,-5.0,10
11.6,0.0,-5.0,10
11.6,0.9999999999934464,-2.999999999993446,4
11.6,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
11.6,0.999999995904,-5.999999995904,10
11.6,0.9999998976,-5.9999998976,10
11.6,0.9999998976,-5.4999998976,9
11.6,0.99999997952,-4.99999997952,8
11.6,0.999999995904,-5.499999995904,9
11.6,0.9999998976,-5.4999998976,9
11.6,0.9999999991808,-1.4999999991808,1
11.6,0.9999999991808,-2.4999999991808,3
11.6,0.9999999991808,-1.9999999991808,2
11.6,0.99999997952,-4.99999997952,8
-----ncvoter-----
epsilon,leakage,utility,mask_size
11.6,0.9999999999934464,-1.4999999999934464,1
11.6,0.9999999999934464,-5.999999999993446,10
11.6,0.9999999999934464,-5.999999999993446,10
11.6,0.9999999999934464,-5.999999999993446,10
11.6,0.9999999999934464,-1.4999999999934464,1
11.6,0.9999999999934464,-5.499999999993446,9
11.6,0.9999999999934464,-3.999999999993446,6
11.6,0.9999999999934464,-1.9999999999934464,2
11.6,0.9999999999934464,-3.999999999993446,6
11.6,0.9999999999934464,-5.499999999993446,9
-----Onlineretail-----
epsilon,leakage,utility,mask_size
11.6,0.96,-3.96,6
11.6,0.96,-4.46,7
11.6,0.96,-4.46,7
11.6,0.96,-3.96,6
11.6,0.96,-4.46,7
11.6,0.9999872,-1.9999872,2
11.6,0.96,-4.46,7
11.6,0.96,-3.46,5
11.6,0.9999872,-1.9999872,2
11.6,0.96,-4.46,7
-----adult-----
epsilon,leakage,utility,mask_size
11.6,0.9984,-3.4984,5
11.6,0.9984,-1.9984,2
11.6,0.9984,-3.4984,5
11.6,0.99968,-1.4996800000000001,1
11.6,0.99968,-1.4996800000000001,1
11.6,0.99968,-1.4996800000000001,1
11.6,0.99968,-1.9996800000000001,2
11.6,0.9984,-2.4984,3
11.6,0.9984,-1.9984,2
11.6,0.9984,-2.4984,3
-----airport-----
epsilon,leakage,utility,mask_size
11.7,0.992,-5.992,10
11.7,0.0,-5.0,10
11.7,0.9999872,-5.4999872,9
11.7,0.96,-5.46,9
11.7,0.0,-5.0,10
11.7,0.9999998976,-3.9999998976,6
11.7,0.999999488,-4.999999488,8
11.7,0.9999999999986893,-3.499999999998689,5
11.7,0.9999998976,-5.9999998976,10
11.7,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
11.7,0.9999999991808,-0.9999999991808,0
11.7,0.9999998976,-5.9999998976,10
11.7,0.9999999991808,-0.9999999991808,0
11.7,0.9999998976,-5.9999998976,10
11.7,0.9999998976,-5.9999998976,10
11.7,0.99999997952,-5.99999997952,10
11.7,0.9999998976,-4.4999998976,7
11.7,0.99999997952,-5.99999997952,10
11.7,0.99999997952,-4.49999997952,7
11.7,0.9999998976,-5.9999998976,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
11.7,0.9999999999934464,-5.999999999993446,10
11.7,0.9999999999934464,-5.999999999993446,10
11.7,0.9999999999934464,-4.999999999993446,8
11.7,0.9999999999934464,-5.999999999993446,10
11.7,0.9999999999934464,-5.999999999993446,10
11.7,0.9999999999934464,-5.999999999993446,10
11.7,0.9999999999934464,-4.999999999993446,8
11.7,0.9999999999934464,-5.999999999993446,10
11.7,0.9999999999934464,-2.999999999993446,4
11.7,0.9999999999934464,-5.499999999993446,9
-----Onlineretail-----
epsilon,leakage,utility,mask_size
11.7,0.96,-2.96,4
11.7,0.96,-2.96,4
11.7,0.99999997952,-1.49999997952,1
11.7,0.96,-3.46,5
11.7,0.96,-3.96,6
11.7,0.96,-3.96,6
11.7,0.96,-4.46,7
11.7,0.999936,-2.999936,4
11.7,0.9999872,-1.9999872,2
11.7,0.96,-3.46,5
-----adult-----
epsilon,leakage,utility,mask_size
11.7,0.9984,-2.9984,4
11.7,0.9984,-2.4984,3
11.7,0.9984,-2.9984,4
11.7,0.9984,-3.4984,5
11.7,0.9984,-3.4984,5
11.7,0.9984,-3.4984,5
11.7,0.9984,-2.4984,3
11.7,0.9984,-3.4984,5
11.7,0.99968,-1.4996800000000001,1
11.7,0.99968,-1.4996800000000001,1
-----airport-----
epsilon,leakage,utility,mask_size
11.8,0.9999872,-4.4999872,7
11.8,0.0,-5.0,10
11.8,0.992,-5.992,10
11.8,0.0,-5.0,10
11.8,0.9984,-5.9984,10
11.8,0.0,-5.0,10
11.8,0.0,-5.0,10
11.8,0.9999999999999979,-2.999999999999998,4
11.8,0.9999998976,-4.4999998976,7
11.8,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
11.8,0.9999999991808,-4.9999999991808,8
11.8,0.99999997952,-5.49999997952,9
11.8,0.9999999991808,-1.9999999991808,2
11.8,0.9999998976,-5.4999998976,9
11.8,0.99999997952,-4.99999997952,8
11.8,0.9999998976,-5.9999998976,10
11.8,0.9999999991808,-1.9999999991808,2
11.8,0.9999998976,-5.9999998976,10
11.8,0.999999995904,-4.999999995904,8
11.8,0.999999995904,-5.999999995904,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
11.8,0.9999999999934464,-5.499999999993446,9
11.8,0.9999999999934464,-5.999999999993446,10
11.8,0.9999999999934464,-5.499999999993446,9
11.8,0.9999999999934464,-4.999999999993446,8
11.8,0.9999999999934464,-5.999999999993446,10
11.8,0.9999999999934464,-5.499999999993446,9
11.8,0.9999999999934464,-5.999999999993446,10
11.8,0.9999999999934464,-5.999999999993446,10
11.8,0.9999999999934464,-5.999999999993446,10
11.8,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
11.8,0.96,-3.96,6
11.8,0.99999997952,-0.99999997952,0
11.8,0.96,-4.46,7
11.8,0.9984,-3.4984,5
11.8,0.9999998976,-2.4999998976,3
11.8,0.99999997952,-1.49999997952,1
11.8,0.96,-3.96,6
11.8,0.96,-3.96,6
11.8,0.999936,-3.499936,5
11.8,0.96,-3.46,5
-----adult-----
epsilon,leakage,utility,mask_size
11.8,0.99968,-0.99968,0
11.8,0.9984,-2.4984,3
11.8,0.9984,-3.4984,5
11.8,0.9984,-2.9984,4
11.8,0.9984,-2.4984,3
11.8,0.99968,-1.4996800000000001,1
11.8,0.9984,-2.9984,4
11.8,0.9984,-2.9984,4
11.8,0.99968,-1.9996800000000001,2
11.8,0.99968,-1.9996800000000001,2
-----airport-----
epsilon,leakage,utility,mask_size
11.9,0.96,-5.96,10
11.9,0.99968,-5.99968,10
11.9,0.999936,-5.999936,10
11.9,0.0,-5.0,10
11.9,0.9999872,-5.4999872,9
11.9,0.992,-5.992,10
11.9,0.9984,-5.9984,10
11.9,0.0,-5.0,10
11.9,0.999936,-4.999936,8
11.9,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
11.9,0.9999998976,-5.4999998976,9
11.9,0.99999997952,-5.99999997952,10
11.9,0.9999999991808,-2.4999999991808,3
11.9,0.9999998976,-5.9999998976,10
11.9,0.9999999991808,-1.9999999991808,2
11.9,0.9999998976,-4.9999998976,8
11.9,0.9999998976,-5.9999998976,10
11.9,0.99999997952,-4.99999997952,8
11.9,0.9999998976,-5.9999998976,10
11.9,0.9999998976,-5.9999998976,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
11.9,0.9999999999934464,-0.9999999999934464,0
11.9,0.9999999999934464,-0.9999999999934464,0
11.9,0.9999999999934464,-5.999999999993446,10
11.9,0.9999999999934464,-5.999999999993446,10
11.9,0.9999999999934464,-3.999999999993446,6
11.9,0.9999999999934464,-5.999999999993446,10
11.9,0.9999999999934464,-5.999999999993446,10
11.9,0.9999999999934464,-5.999999999993446,10
11.9,0.9999999999934464,-5.999999999993446,10
11.9,0.9999999999934464,-5.499999999993446,9
-----Onlineretail-----
epsilon,leakage,utility,mask_size
11.9,0.96,-4.46,7
11.9,0.99999997952,-0.99999997952,0
11.9,0.96,-4.46,7
11.9,0.96,-3.96,6
11.9,0.96,-3.96,6
11.9,0.96,-4.46,7
11.9,0.96,-3.46,5
11.9,0.96,-3.96,6
11.9,0.99999997952,-1.49999997952,1
11.9,0.96,-4.46,7
-----adult-----
epsilon,leakage,utility,mask_size
11.9,0.9984,-2.9984,4
11.9,0.9984,-2.4984,3
11.9,0.9984,-2.9984,4
11.9,0.9984,-2.9984,4
11.9,0.9984,-2.9984,4
11.9,0.9984,-2.9984,4
11.9,0.99968,-1.4996800000000001,1
11.9,0.9984,-2.4984,3
11.9,0.9984,-3.4984,5
11.9,0.9984,-2.4984,3
-----airport-----
epsilon,leakage,utility,mask_size
12.0,0.96,-5.96,10
12.0,0.0,-5.0,10
12.0,0.992,-5.992,10
12.0,0.999999488,-4.499999488,7
12.0,0.0,-5.0,10
12.0,0.99999744,-4.99999744,8
12.0,0.8,-5.8,10
12.0,0.8,-4.8,8
12.0,0.0,-5.0,10
12.0,0.96,-5.96,10
-----hospital-----
epsilon,leakage,utility,mask_size
12.0,0.9999998976,-4.9999998976,8
12.0,0.9999998976,-5.4999998976,9
12.0,0.9999999991808,-2.9999999991808,4
12.0,0.9999998976,-5.4999998976,9
12.0,0.9999999991808,-1.4999999991808,1
12.0,0.9999998976,-5.9999998976,10
12.0,0.99999997952,-5.99999997952,10
12.0,0.9999998976,-5.4999998976,9
12.0,0.9999998976,-5.4999998976,9
12.0,0.9999998976,-5.4999998976,9
-----ncvoter-----
epsilon,leakage,utility,mask_size
12.0,0.9999999999934464,-4.999999999993446,8
12.0,0.9999999999934464,-5.999999999993446,10
12.0,0.9999999999934464,-1.9999999999934464,2
12.0,0.9999999999934464,-4.999999999993446,8
12.0,0.9999999999934464,-4.499999999993446,7
12.0,0.9999999999934464,-3.999999999993446,6
12.0,0.9999999999934464,-5.999999999993446,10
12.0,0.9999999999934464,-5.499999999993446,9
12.0,0.9999999999934464,-3.499999999993446,5
12.0,0.9999999999934464,-4.999999999993446,8
-----Onlineretail-----
epsilon,leakage,utility,mask_size
12.0,0.99968,-2.49968,3
12.0,0.96,-3.96,6
12.0,0.99968,-2.99968,4
12.0,0.96,-4.46,7
12.0,0.992,-2.492,3
12.0,0.96,-4.46,7
12.0,0.96,-3.96,6
12.0,0.96,-2.96,4
12.0,0.96,-3.96,6
12.0,0.96,-3.46,5
-----adult-----
epsilon,leakage,utility,mask_size
12.0,0.9984,-2.9984,4
12.0,0.99968,-0.99968,0
12.0,0.9984,-2.4984,3
12.0,0.9984,-3.4984,5
12.0,0.99968,-1.9996800000000001,2
12.0,0.9984,-3.4984,5
12.0,0.9984,-2.9984,4
12.0,0.99968,-1.9996800000000001,2
12.0,0.9984,-3.4984,5
12.0,0.9984,-3.4984,5
-----airport-----
epsilon,leakage,utility,mask_size
12.1,0.99999744,-4.49999744,7
12.1,0.0,-5.0,10
12.1,0.96,-5.96,10
12.1,0.999999488,-4.499999488,7
12.1,0.999999999967232,-3.499999999967232,5
12.1,0.0,-5.0,10
12.1,0.0,-5.0,10
12.1,0.96,-5.96,10
12.1,0.9984,-5.9984,10
12.1,0.992,-5.992,10
-----hospital-----
epsilon,leakage,utility,mask_size
12.1,0.99999997952,-5.99999997952,10
12.1,0.999999995904,-3.999999995904,6
12.1,0.9999998976,-4.4999998976,7
12.1,0.9999999991808,-4.4999999991808,7
12.1,0.9999999991808,-4.4999999991808,7
12.1,0.999999995904,-4.499999995904,7
12.1,0.9999998976,-5.9999998976,10
12.1,0.9999998976,-5.4999998976,9
12.1,0.9999998976,-3.4999998976,5
12.1,0.9999998976,-5.9999998976,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
12.1,0.9999999999934464,-5.999999999993446,10
12.1,0.9999999999934464,-5.999999999993446,10
12.1,0.9999999999934464,-3.999999999993446,6
12.1,0.9999999999934464,-3.499999999993446,5
12.1,0.9999999999934464,-5.999999999993446,10
12.1,0.9999999999934464,-5.999999999993446,10
12.1,0.9999999999934464,-2.999999999993446,4
12.1,0.9999999999934464,-5.999999999993446,10
12.1,0.9999999999934464,-5.999999999993446,10
12.1,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
12.1,0.96,-4.46,7
12.1,0.99968,-1.9996800000000001,2
12.1,0.9999872,-1.9999872,2
12.1,0.96,-3.46,5
12.1,0.96,-4.46,7
12.1,0.96,-3.96,6
12.1,0.96,-4.46,7
12.1,0.99999997952,-1.99999997952,2
12.1,0.96,-3.96,6
12.1,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
12.1,0.99968,-1.4996800000000001,1
12.1,0.9984,-3.4984,5
12.1,0.9984,-1.9984,2
12.1,0.9984,-2.9984,4
12.1,0.9984,-2.4984,3
12.1,0.99968,-0.99968,0
12.1,0.9984,-2.4984,3
12.1,0.99968,-0.99968,0
12.1,0.9984,-3.4984,5
12.1,0.9984,-3.4984,5
-----airport-----
epsilon,leakage,utility,mask_size
12.2,0.96,-5.96,10
12.2,0.992,-5.992,10
12.2,0.0,-5.0,10
12.2,0.0,-5.0,10
12.2,0.0,-5.0,10
12.2,0.999999488,-2.9999994880000003,4
12.2,0.96,-5.96,10
12.2,0.0,-5.0,10
12.2,1.0,-1.0,0
12.2,1.0,-1.5,1
-----hospital-----
epsilon,leakage,utility,mask_size
12.2,0.9999999991808,-0.9999999991808,0
12.2,0.99999997952,-5.49999997952,9
12.2,0.99999997952,-5.49999997952,9
12.2,0.9999998976,-5.9999998976,10
12.2,0.9999998976,-5.9999998976,10
12.2,0.9999999991808,-1.4999999991808,1
12.2,0.999999995904,-2.499999995904,3
12.2,0.999999995904,-4.499999995904,7
12.2,0.999999995904,-5.499999995904,9
12.2,0.999999995904,-4.499999995904,7
-----ncvoter-----
epsilon,leakage,utility,mask_size
12.2,0.9999999999934464,-5.999999999993446,10
12.2,0.9999999999934464,-5.999999999993446,10
12.2,0.9999999999934464,-3.999999999993446,6
12.2,0.9999999999934464,-4.999999999993446,8
12.2,0.9999999999934464,-5.999999999993446,10
12.2,0.9999999999934464,-4.999999999993446,8
12.2,0.9999999999934464,-5.499999999993446,9
12.2,0.9999999999934464,-5.999999999993446,10
12.2,0.9999999999934464,-5.499999999993446,9
12.2,0.9999999999934464,-4.999999999993446,8
-----Onlineretail-----
epsilon,leakage,utility,mask_size
12.2,0.96,-4.46,7
12.2,0.96,-3.46,5
12.2,0.992,-2.492,3
12.2,0.96,-4.46,7
12.2,0.992,-3.492,5
12.2,0.96,-3.46,5
12.2,0.96,-4.46,7
12.2,0.9984,-2.4984,3
12.2,0.96,-4.46,7
12.2,0.96,-4.46,7
-----adult-----
epsilon,leakage,utility,mask_size
12.2,0.9984,-2.4984,3
12.2,0.9984,-2.9984,4
12.2,0.9984,-3.4984,5
12.2,0.9984,-2.9984,4
12.2,0.9984,-3.4984,5
12.2,0.9984,-2.9984,4
12.2,0.9984,-2.9984,4
12.2,0.9984,-2.4984,3
12.2,0.9984,-2.9984,4
12.2,0.99968,-0.99968,0
-----airport-----
epsilon,leakage,utility,mask_size
12.3,0.8,-5.8,10
12.3,0.0,-5.0,10
12.3,0.8,-5.8,10
12.3,0.8,-5.8,10
12.3,0.9999872,-5.9999872,10
12.3,0.0,-5.0,10
12.3,0.0,-5.0,10
12.3,0.0,-5.0,10
12.3,0.9999999999997379,-2.999999999999738,4
12.3,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
12.3,0.99999997952,-2.49999997952,3
12.3,0.9999999991808,-1.9999999991808,2
12.3,0.9999999991808,-4.9999999991808,8
12.3,0.9999999991808,-3.4999999991808,5
12.3,0.9999998976,-4.9999998976,8
12.3,0.999999995904,-3.999999995904,6
12.3,0.99999997952,-4.99999997952,8
12.3,0.9999999991808,-2.9999999991808,4
12.3,0.9999998976,-5.9999998976,10
12.3,0.9999998976,-4.9999998976,8
-----ncvoter-----
epsilon,leakage,utility,mask_size
12.3,0.9999999999934464,-5.999999999993446,10
12.3,0.9999999999934464,-4.499999999993446,7
12.3,0.9999999999934464,-5.999999999993446,10
12.3,0.9999999999934464,-4.999999999993446,8
12.3,0.9999999999934464,-5.999999999993446,10
12.3,0.9999999999934464,-4.499999999993446,7
12.3,0.9999999999934464,-3.499999999993446,5
12.3,0.9999999999934464,-1.4999999999934464,1
12.3,0.9999999999934464,-5.999999999993446,10
12.3,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
12.3,0.9999872,-2.4999872,3
12.3,0.96,-3.46,5
12.3,0.992,-2.492,3
12.3,0.96,-4.46,7
12.3,0.96,-3.46,5
12.3,0.99999997952,-1.49999997952,1
12.3,0.96,-3.96,6
12.3,0.99999997952,-1.49999997952,1
12.3,0.992,-3.492,5
12.3,0.96,-3.96,6
-----adult-----
epsilon,leakage,utility,mask_size
12.3,0.9984,-3.4984,5
12.3,0.9984,-3.4984,5
12.3,0.9984,-2.9984,4
12.3,0.9984,-1.9984,2
12.3,0.99968,-1.4996800000000001,1
12.3,0.99968,-1.4996800000000001,1
12.3,0.9984,-2.4984,3
12.3,0.99968,-0.99968,0
12.3,0.99968,-0.99968,0
12.3,0.9984,-2.9984,4
-----airport-----
epsilon,leakage,utility,mask_size
12.4,0.99999997952,-3.99999997952,6
12.4,0.9984,-5.9984,10
12.4,0.99999744,-3.99999744,6
12.4,0.0,-5.0,10
12.4,0.0,-5.0,10
12.4,0.99968,-5.99968,10
12.4,0.8,-5.8,10
12.4,0.8,-5.8,10
12.4,0.9999999999999896,-2.9999999999999893,4
12.4,0.0,-4.5,9
-----hospital-----
epsilon,leakage,utility,mask_size
12.4,0.9999999991808,-4.9999999991808,8
12.4,0.9999998976,-5.9999998976,10
12.4,0.999999995904,-5.499999995904,9
12.4,0.9999998976,-5.9999998976,10
12.4,0.9999999991808,-4.9999999991808,8
12.4,0.99999997952,-5.99999997952,10
12.4,0.9999998976,-5.4999998976,9
12.4,0.9999998976,-5.9999998976,10
12.4,0.9999998976,-5.9999998976,10
12.4,0.9999998976,-5.9999998976,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
12.4,0.9999999999934464,-5.999999999993446,10
12.4,0.9999999999934464,-5.999999999993446,10
12.4,0.9999999999934464,-2.999999999993446,4
12.4,0.9999999999934464,-5.999999999993446,10
12.4,0.9999999999934464,-5.499999999993446,9
12.4,0.9999999999934464,-3.499999999993446,5
12.4,0.9999999999934464,-5.999999999993446,10
12.4,0.9999999999934464,-5.999999999993446,10
12.4,0.9999999999934464,-1.4999999999934464,1
12.4,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
12.4,0.96,-4.46,7
12.4,0.96,-4.46,7
12.4,0.992,-2.992,4
12.4,0.99999997952,-0.99999997952,0
12.4,0.96,-3.46,5
12.4,0.99999997952,-1.49999997952,1
12.4,0.96,-4.46,7
12.4,0.99968,-1.9996800000000001,2
12.4,0.9999998976,-1.9999998976,2
12.4,0.96,-3.96,6
-----adult-----
epsilon,leakage,utility,mask_size
12.4,0.9984,-2.4984,3
12.4,0.9984,-2.9984,4
12.4,0.9984,-1.9984,2
12.4,0.9984,-2.4984,3
12.4,0.9984,-1.9984,2
12.4,0.9984,-1.9984,2
12.4,0.9984,-2.9984,4
12.4,0.99968,-1.4996800000000001,1
12.4,0.9984,-3.4984,5
12.4,0.9984,-3.4984,5
-----airport-----
epsilon,leakage,utility,mask_size
12.5,0.8,-5.8,10
12.5,0.0,-5.0,10
12.5,0.9999872,-5.9999872,10
12.5,0.9999999999934464,-3.499999999993446,5
12.5,0.992,-5.992,10
12.5,0.9999999999934464,-3.499999999993446,5
12.5,0.0,-5.0,10
12.5,0.999999488,-5.999999488,10
12.5,0.9999999999997379,-2.999999999999738,4
12.5,0.8,-5.8,10
-----hospital-----
epsilon,leakage,utility,mask_size
12.5,0.9999999991808,-2.9999999991808,4
12.5,0.99999997952,-5.99999997952,10
12.5,0.999999995904,-4.999999995904,8
12.5,0.9999998976,-4.9999998976,8
12.5,0.99999997952,-4.49999997952,7
12.5,0.9999998976,-5.9999998976,10
12.5,0.99999997952,-5.49999997952,9
12.5,0.9999998976,-5.9999998976,10
12.5,0.9999998976,-5.9999998976,10
12.5,0.99999997952,-5.99999997952,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
12.5,0.9999999999934464,-5.999999999993446,10
12.5,0.9999999999934464,-2.499999999993446,3
12.5,0.9999999999934464,-5.999999999993446,10
12.5,0.9999999999934464,-2.499999999993446,3
12.5,0.9999999999934464,-1.9999999999934464,2
12.5,0.9999999999934464,-4.999999999993446,8
12.5,0.9999999999934464,-5.999999999993446,10
12.5,0.9999999999934464,-3.499999999993446,5
12.5,0.9999999999934464,-2.999999999993446,4
12.5,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
12.5,0.96,-4.46,7
12.5,0.99999997952,-2.49999997952,3
12.5,0.96,-3.46,5
12.5,0.96,-3.46,5
12.5,0.96,-4.46,7
12.5,0.99999997952,-1.49999997952,1
12.5,0.96,-3.96,6
12.5,0.96,-3.96,6
12.5,0.96,-2.96,4
12.5,0.96,-3.96,6
-----adult-----
epsilon,leakage,utility,mask_size
12.5,0.9984,-2.9984,4
12.5,0.9984,-1.9984,2
12.5,0.9984,-3.4984,5
12.5,0.99968,-1.4996800000000001,1
12.5,0.9984,-2.9984,4
12.5,0.9984,-2.9984,4
12.5,0.9984,-2.9984,4
12.5,0.9984,-2.4984,3
12.5,0.9984,-3.4984,5
12.5,0.9984,-2.9984,4
-----airport-----
epsilon,leakage,utility,mask_size
12.6,0.0,-5.0,10
12.6,0.0,-5.0,10
12.6,0.0,-5.0,10
12.6,0.992,-5.992,10
12.6,0.99999997952,-4.49999997952,7
12.6,0.99999744,-4.49999744,7
12.6,0.9999999999997379,-2.999999999999738,4
12.6,0.99968,-5.49968,9
12.6,0.0,-5.0,10
12.6,0.96,-5.96,10
-----hospital-----
epsilon,leakage,utility,mask_size
12.6,0.99999997952,-5.99999997952,10
12.6,0.9999999991808,-0.9999999991808,0
12.6,0.99999997952,-4.99999997952,8
