method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em_random,adult,education,0,1000,0.9,0.03499293327331543,0.00021195411682128906,0.03178977966308594,0.002991199493408203,0.45206181053000827,,-5.0,7,5,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.027491092681884766,0.0002040863037109375,0.024491071701049805,0.0027959346771240234,0.12809179802643944,,-6.0,7,6,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.023483991622924805,0.00021076202392578125,0.0204312801361084,0.002841949462890625,0.3878268224287339,,-5.0,7,5,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.0564577579498291,0.00022292137145996094,0.051206111907958984,0.005028724670410156,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.024830102920532227,0.00020003318786621094,0.022037029266357422,0.0025930404663085938,0.12159613951326553,,-4.0,7,4,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.0367281436920166,0.00019407272338867188,0.033007144927978516,0.003526926040649414,0.49122554744404323,,-2.0,7,2,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.019371986389160156,0.00021886825561523438,0.016287803649902344,0.002865314483642578,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.026065826416015625,0.00021195411682128906,0.022363901138305664,0.003489971160888672,0.4400981151104615,,-1.0,7,1,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.020766019821166992,0.0001971721649169922,0.018298864364624023,0.0022699832916259766,0.3520720543573125,,-2.0,7,2,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.016368627548217773,0.00018835067749023438,0.013921022415161133,0.0022592544555664062,0.03505216494285601,,-7.0,7,7,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.03542804718017578,0.0001857280731201172,0.03270602226257324,0.002536296844482422,0.03119154045653405,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.021332263946533203,0.0002300739288330078,0.01861405372619629,0.0024881362915039062,0.11586850607824573,,-9.0,7,9,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.03630709648132324,0.0001919269561767578,0.033759117126464844,0.0023560523986816406,0.3164193053032478,,-6.0,7,6,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.024246931076049805,0.00017881393432617188,0.021387100219726562,0.0026810169219970703,0.43187055559681353,,-5.0,7,5,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.029349088668823242,0.00017309188842773438,0.026576757431030273,0.0025992393493652344,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.027016878128051758,0.00018286705017089844,0.023046016693115234,0.003787994384765625,0.12550773875577992,,-4.0,7,4,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.03654122352600098,0.00019812583923339844,0.03369498252868652,0.0026481151580810547,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.03572416305541992,0.00018405914306640625,0.03169822692871094,0.003841876983642578,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.022490262985229492,0.0001819133758544922,0.01958608627319336,0.0027222633361816406,0.4400981151104615,,-2.0,7,2,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.02631688117980957,0.00018906593322753906,0.023346900939941406,0.002780914306640625,0.152289551106487,,-5.0,7,5,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.030177593231201172,0.00021076202392578125,0.026985883712768555,0.002980947494506836,0.3504845905164511,,-7.0,7,7,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.02428889274597168,0.00021696090698242188,0.021099090576171875,0.002972841262817383,0.07670187984067922,,-6.0,7,6,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.04519200325012207,0.00018405914306640625,0.04183387756347656,0.0031740665435791016,0.014806089260228639,,-8.0,7,8,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.04677987098693848,0.0002079010009765625,0.043617963790893555,0.0029540061950683594,0.49122554744404323,,-0.0,7,0,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.021409273147583008,0.0002162456512451172,0.01784801483154297,0.003345012664794922,0.39669221622365947,,-1.0,7,1,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.02422022819519043,0.00021505355834960938,0.020756006240844727,0.0032491683959960938,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.03557109832763672,0.00021386146545410156,0.03192400932312012,0.0034332275390625,0.06298299736030877,,-8.0,7,8,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.03430771827697754,0.00019693374633789062,0.031187057495117188,0.002923727035522461,0.49122554744404323,,-0.0,7,0,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.02243185043334961,0.00018906593322753906,0.019643068313598633,0.0025997161865234375,0.4400981151104615,,-1.0,7,1,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.037143707275390625,0.0001838207244873047,0.03336691856384277,0.003592967987060547,0.07095490855191955,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.036400556564331055,0.0001780986785888672,0.03368878364562988,0.0025336742401123047,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.02469801902770996,0.0001819133758544922,0.021943092346191406,0.0025730133056640625,0.07559584286413512,,-7.0,7,7,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.022652864456176758,0.0002338886260986328,0.019704103469848633,0.002714872360229492,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.039691925048828125,0.0001919269561767578,0.03577113151550293,0.0037288665771484375,0.49122554744404323,,-1.0,7,1,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.021161794662475586,0.0001919269561767578,0.018839120864868164,0.002130746841430664,0.015877916030191286,,-6.0,7,6,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.037004947662353516,0.0001819133758544922,0.033338069915771484,0.003484964370727539,0.06065214083026338,,-8.0,7,8,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.03560471534729004,0.0001838207244873047,0.031624794006347656,0.003796100616455078,0.06298299736030877,,-8.0,7,8,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.04455900192260742,0.00017690658569335938,0.04039597511291504,0.0039861202239990234,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.0299072265625,0.00017404556274414062,0.027119159698486328,0.0026140213012695312,0.0,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.020566701889038086,0.00020003318786621094,0.01799178123474121,0.002374887466430664,0.005978229278813085,,-9.0,7,9,2858,12
marginal_em_random,adult,education,0,1000,0.9,0.04022502899169922,0.0002129077911376953,0.03677010536193848,0.003242015838623047,0.22646561173524504,,-3.0,7,3,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.032372474670410156,0.000209808349609375,0.030230045318603516,0.0019326210021972656,0.0,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.029870986938476562,0.00018405914306640625,0.028092145919799805,0.0015947818756103516,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.023210763931274414,0.00019979476928710938,0.020945072174072266,0.002065896987915039,0.0,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.023381948471069336,0.0001800060272216797,0.02152705192565918,0.0016748905181884766,0.0012969850830575336,,-7.0,7,7,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.030907154083251953,0.00018930435180664062,0.02850198745727539,0.002215862274169922,0.014480044582452667,,-9.0,7,9,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.028321027755737305,0.0001709461212158203,0.026288747787475586,0.0018613338470458984,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.017604827880859375,0.0001659393310546875,0.015202045440673828,0.0022368431091308594,0.003344535325837228,,-7.0,7,7,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.02440667152404785,0.00020885467529296875,0.021986007690429688,0.0022118091583251953,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.024410009384155273,0.0002200603485107422,0.021944761276245117,0.002245187759399414,0.011893067053829531,,-9.0,7,9,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.020931005477905273,0.00020194053649902344,0.018128156661987305,0.0026009082794189453,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.03533029556274414,0.00020623207092285156,0.03218793869018555,0.002936124801635742,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.04863262176513672,0.00021195411682128906,0.04500770568847656,0.003412961959838867,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.02501821517944336,0.0002167224884033203,0.02096724510192871,0.003834247589111328,0.008839927559450844,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.02747511863708496,0.00019502639770507812,0.023808956146240234,0.0034711360931396484,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.014724016189575195,0.00019407272338867188,0.011876821517944336,0.0026531219482421875,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.04348015785217285,0.00018405914306640625,0.040207862854003906,0.003088235855102539,0.01038205793093161,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.031896114349365234,0.00017595291137695312,0.02887415885925293,0.0028460025787353516,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.01554727554321289,0.00018215179443359375,0.012942075729370117,0.0024230480194091797,0.0,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.04573512077331543,0.00018596649169921875,0.04171299934387207,0.0038361549377441406,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.022199153900146484,0.00019931793212890625,0.018735885620117188,0.0032639503479003906,0.01645987618650635,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.039235830307006836,0.00019407272338867188,0.0361018180847168,0.002939939498901367,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.033514976501464844,0.0001811981201171875,0.02961874008178711,0.003715038299560547,0.004638220085982359,,-7.0,7,7,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.040099382400512695,0.00018024444580078125,0.0367429256439209,0.0031762123107910156,0.0008845071879897137,,-9.0,7,9,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.02461695671081543,0.0001690387725830078,0.02159881591796875,0.002849102020263672,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.02459096908569336,0.00016999244689941406,0.02200007438659668,0.0024209022521972656,0.02081924993057771,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.023379087448120117,0.0002009868621826172,0.019808053970336914,0.003370046615600586,0.008839927559450844,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.03066086769104004,0.00019693374633789062,0.027660131454467773,0.002803802490234375,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.036752939224243164,0.0001819133758544922,0.032028913497924805,0.004542112350463867,0.014630816395805768,,-8.0,7,8,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.03237509727478027,0.00019812583923339844,0.02850794792175293,0.0036690235137939453,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.021069049835205078,0.0001811981201171875,0.01851177215576172,0.002376079559326172,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.03474903106689453,0.00017499923706054688,0.031252145767211914,0.0033218860626220703,0.0006078136523950395,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.019020795822143555,0.00017571449279785156,0.016003131866455078,0.002841949462890625,0.0,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.024452686309814453,0.00018095970153808594,0.021732091903686523,0.0025396347045898438,0.01574058436550141,,-8.0,7,8,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.030364036560058594,0.00017499923706054688,0.027400970458984375,0.002788066864013672,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.02303600311279297,0.00017690658569335938,0.020418167114257812,0.002440929412841797,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.029961824417114258,0.0002269744873046875,0.026938915252685547,0.0027959346771240234,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.01524806022644043,0.0001742839813232422,0.012570858001708984,0.002502918243408203,0.0,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.013836145401000977,0.00017690658569335938,0.011171102523803711,0.0024881362915039062,0.0,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.02877330780029297,0.00019216537475585938,0.025278806686401367,0.003302335739135742,0.00225175713122705,,-8.0,7,8,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.03366279602050781,0.00018477439880371094,0.030213117599487305,0.003264904022216797,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.021619081497192383,0.00020313262939453125,0.018930912017822266,0.002485036849975586,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.029209136962890625,0.0002009868621826172,0.026298046112060547,0.002710103988647461,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.03730320930480957,0.0001780986785888672,0.034184932708740234,0.0029401779174804688,0.009646777513202975,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.03823971748352051,0.00024390220642089844,0.03592991828918457,0.002065896987915039,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.03368234634399414,0.00023818016052246094,0.030660152435302734,0.0027840137481689453,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.03814077377319336,0.00021195411682128906,0.03485703468322754,0.0030717849731445312,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.023250102996826172,0.00025010108947753906,0.02029585838317871,0.002704143524169922,0.0,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.025444984436035156,0.00018978118896484375,0.02239513397216797,0.0028600692749023438,0.021606897098520483,,-7.0,7,7,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.03587794303894043,0.00018787384033203125,0.0327610969543457,0.0029289722442626953,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.022291183471679688,0.0001919269561767578,0.0196840763092041,0.002415180206298828,0.0,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.025528907775878906,0.000186920166015625,0.021939992904663086,0.0034019947052001953,0.02291834800337278,,-7.0,7,7,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.015516042709350586,0.00019288063049316406,0.012855052947998047,0.002468109130859375,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.03240776062011719,0.00021004676818847656,0.029234886169433594,0.002962827682495117,0.02120843749175283,,-6.0,7,6,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.03255820274353027,0.00019502639770507812,0.029441118240356445,0.00292205810546875,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.024558305740356445,0.0001900196075439453,0.020858049392700195,0.0035102367401123047,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.051592111587524414,0.00017595291137695312,0.04756498336791992,0.003851175308227539,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.019868850708007812,0.000186920166015625,0.017077922821044922,0.0026040077209472656,0.0017887518063617325,,-8.0,7,8,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.0371549129486084,0.00019693374633789062,0.03286004066467285,0.004097938537597656,0.011893067053829531,,-9.0,7,9,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.037769317626953125,0.00019502639770507812,0.03397822380065918,0.003596067428588867,0.009646777513202975,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.038053274154663086,0.0001881122589111328,0.035508155822753906,0.002357006072998047,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.06781125068664551,0.00022411346435546875,0.06527209281921387,0.002315044403076172,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.025062084197998047,0.00021505355834960938,0.0210878849029541,0.003759145736694336,0.005352765148951,,-9.0,7,9,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.047164201736450195,0.00021505355834960938,0.04346323013305664,0.0034859180450439453,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.03946399688720703,0.00020813941955566406,0.035968780517578125,0.003287076950073242,0.021269258299479676,,-6.0,7,6,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.019643068313598633,0.00023794174194335938,0.016692161560058594,0.0027129650115966797,0.0,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.031314849853515625,0.000225067138671875,0.02805185317993164,0.0030379295349121094,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.03737521171569824,0.00020384788513183594,0.034551143646240234,0.002620220184326172,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.04467916488647461,0.00023293495178222656,0.04084134101867676,0.003604888916015625,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.019218921661376953,0.0001888275146484375,0.01659393310546875,0.0024361610412597656,0.0,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.03679990768432617,0.0001919269561767578,0.03250002861022949,0.004107952117919922,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.018665313720703125,0.00021505355834960938,0.01559305191040039,0.002857208251953125,0.0007657060564544294,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.02291131019592285,0.00021004676818847656,0.020172119140625,0.002529144287109375,0.0025228990317132105,,-9.0,7,9,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.019188880920410156,0.00018906593322753906,0.016183853149414062,0.0028159618377685547,0.01063069202371647,,-9.0,7,9,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.04010295867919922,0.00019598007202148438,0.0367588996887207,0.0031480789184570312,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.027701854705810547,0.00019407272338867188,0.024968862533569336,0.002538919448852539,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.016508102416992188,0.0001780986785888672,0.013519048690795898,0.002810955047607422,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.01937413215637207,0.00018310546875,0.016940832138061523,0.002250194549560547,0.0008124034051364415,,-9.0,7,9,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.013865947723388672,0.00017786026000976562,0.011255979537963867,0.002432107925415039,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.031072139739990234,0.00018024444580078125,0.02815079689025879,0.002741098403930664,0.01063069202371647,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.04117608070373535,0.0001850128173828125,0.0382230281829834,0.0027680397033691406,0.011893067053829531,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.021465778350830078,0.0001888275146484375,0.01843404769897461,0.0028429031372070312,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.034197092056274414,0.00018310546875,0.029525041580200195,0.004488945007324219,0.017400680567157045,,-9.0,7,9,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.0335693359375,0.00019216537475585938,0.029963016510009766,0.003414154052734375,0.0032165142876398045,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.03145790100097656,0.00017404556274414062,0.02780318260192871,0.003480672836303711,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.017808198928833008,0.00017213821411132812,0.014750957489013672,0.002885103225708008,0.0007233384201356108,,-9.0,7,9,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.023005962371826172,0.0002269744873046875,0.020112991333007812,0.002665996551513672,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.029705047607421875,0.000186920166015625,0.026585102081298828,0.002933025360107422,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.021758079528808594,0.0001900196075439453,0.018804073333740234,0.002763986587524414,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.04732513427734375,0.00018405914306640625,0.04305601119995117,0.004085063934326172,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.01946282386779785,0.00017404556274414062,0.01654672622680664,0.0027420520782470703,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.023011207580566406,0.00017595291137695312,0.01997518539428711,0.0028600692749023438,0.02285994451391049,,-8.0,7,8,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.03875374794006348,0.00021004676818847656,0.035553932189941406,0.0029897689819335938,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.013211727142333984,0.0001747608184814453,0.010194063186645508,0.0028429031372070312,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.03458285331726074,0.00017595291137695312,0.03185892105102539,0.0025479793548583984,0.01629761505692995,,-9.0,7,9,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.024070024490356445,0.0001819133758544922,0.021190166473388672,0.0026979446411132812,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.028206825256347656,0.00020194053649902344,0.025140047073364258,0.002864837646484375,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.0462801456451416,0.00021314620971679688,0.042884111404418945,0.0031828880310058594,0.0027453516058025818,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.021353721618652344,0.0001938343048095703,0.018414974212646484,0.002744913101196289,0.0032165142876398045,,-9.0,7,9,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.027756452560424805,0.0001819133758544922,0.02538919448852539,0.002185344696044922,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.025,0.023072004318237305,0.00017714500427246094,0.020827054977416992,0.0020678043365478516,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.05798602104187012,0.0005638599395751953,0.05551314353942871,0.001909017562866211,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.024464845657348633,0.0002200603485107422,0.022127866744995117,0.0021169185638427734,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.02547311782836914,0.000186920166015625,0.02253413200378418,0.002752065658569336,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.026043176651000977,0.00018215179443359375,0.023843050003051758,0.002017974853515625,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.022316455841064453,0.00017309188842773438,0.020450592041015625,0.0016927719116210938,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.041880130767822266,0.00017309188842773438,0.03910398483276367,0.0026030540466308594,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.028740882873535156,0.0001709461212158203,0.025674104690551758,0.002895832061767578,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.018877744674682617,0.000164031982421875,0.016108036041259766,0.0026056766510009766,0.0311726745564207,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.013578176498413086,0.0001811981201171875,0.011121988296508789,0.0022749900817871094,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.009662151336669922,0.00019216537475585938,0.007843971252441406,0.0016260147094726562,0.0,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.03827214241027832,0.00018095970153808594,0.03511404991149902,0.002977132797241211,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.014911890029907227,0.00017714500427246094,0.012059926986694336,0.0026748180389404297,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.020530223846435547,0.00017881393432617188,0.017986059188842773,0.0023653507232666016,0.0,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.034974098205566406,0.00018215179443359375,0.03226971626281738,0.0025222301483154297,0.029056262096890162,,-7.0,7,7,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.02294301986694336,0.0001690387725830078,0.01971602439880371,0.0030579566955566406,0.0018273072782135635,,-9.0,7,9,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.03608846664428711,0.00017213821411132812,0.032859086990356445,0.003057241439819336,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.030670881271362305,0.0001780986785888672,0.027771949768066406,0.0027208328247070312,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.010889053344726562,0.00020599365234375,0.007752180099487305,0.002930879592895508,0.0,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.02341008186340332,0.00023102760314941406,0.0205080509185791,0.0026710033416748047,0.008839927559450844,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.023410320281982422,0.0001952648162841797,0.020292043685913086,0.0029230117797851562,0.022357120470564373,,-9.0,7,9,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.03652191162109375,0.00021600723266601562,0.03325390815734863,0.0030519962310791016,0.0,,-11.0,7,11,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.022921085357666016,0.0001900196075439453,0.020155906677246094,0.0025751590728759766,0.007321493284484504,,-9.0,7,9,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.023991823196411133,0.00018095970153808594,0.02055668830871582,0.0032541751861572266,0.008047361591713376,,-9.0,7,9,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.03253602981567383,0.0001800060272216797,0.029644012451171875,0.0027120113372802734,0.0032165142876398045,,-10.0,7,10,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.03323531150817871,0.00017309188842773438,0.02860403060913086,0.004458189010620117,0.0,,-12.0,7,12,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.03298377990722656,0.00017690658569335938,0.029159069061279297,0.0036478042602539062,0.009312361969754046,,-9.0,7,9,2858,12
marginal_em_random,adult,education,0.1,1000,0.05,0.02367687225341797,0.00017786026000976562,0.019436120986938477,0.0040628910064697266,0.014580918669557907,,-9.0,7,9,2858,12
