method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
delmin,airport,continent,,,,0.010357856750488281,0.002664804458618164,0.006300926208496094,0.0013921260833740234,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010231971740722656,0.0027039051055908203,0.006168842315673828,0.0013592243194580078,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010397911071777344,0.0026628971099853516,0.00643610954284668,0.0012989044189453125,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010622024536132812,0.003292083740234375,0.0062639713287353516,0.001065969467163086,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.009706974029541016,0.0030150413513183594,0.005692005157470703,0.0009999275207519531,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010644674301147461,0.003171682357788086,0.006081104278564453,0.0013918876647949219,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.01011204719543457,0.0029859542846679688,0.0059680938720703125,0.001157999038696289,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010572195053100586,0.0030341148376464844,0.0056400299072265625,0.001898050308227539,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.01018834114074707,0.002862215042114258,0.006115913391113281,0.0012102127075195312,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.009911060333251953,0.0027379989624023438,0.006002187728881836,0.0011708736419677734,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010895013809204102,0.002877950668334961,0.00609588623046875,0.0019211769104003906,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.009641885757446289,0.0029146671295166016,0.005649089813232422,0.0010781288146972656,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010743856430053711,0.002785205841064453,0.006310939788818359,0.0016477108001708984,0.0,0.49830908053361767,-0.4,0,4,1097,6
