method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
del2ph,adult,education,0.1,1000,0.025,0.0014259815216064453,0.0,0.0002429485321044922,0.0011830329895019531,0.014580918669557907,0.49122554744404323,-8.0,-1,8,231901,12
del2ph,adult,education,0.1,1000,0.025,0.001926422119140625,0.0,0.0004012584686279297,0.0015251636505126953,0.014630816395805768,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.025,0.001832723617553711,0.0,0.00038695335388183594,0.001445770263671875,0.022844208634371754,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.025,0.0017709732055664062,0.0,0.0003960132598876953,0.001374959945678711,0.014580918669557907,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.025,0.0020232200622558594,0.0,0.0005953311920166016,0.0014278888702392578,0.022788631553247063,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.025,0.002079010009765625,0.0,0.00040912628173828125,0.0016698837280273438,0.010021246092574043,0.49122554744404323,-8.0,-1,8,231901,12
del2ph,adult,education,0.1,1000,0.025,0.0017817020416259766,0.0,0.0002868175506591797,0.0014948844909667969,0.019482153136253455,0.49122554744404323,-8.0,-1,8,231901,12
del2ph,adult,education,0.1,1000,0.025,0.001827239990234375,0.0,0.00028705596923828125,0.0015401840209960938,0.01932157035918214,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.025,0.001547098159790039,0.0,0.00028204917907714844,0.0012650489807128906,0.005352765148951,0.49122554744404323,-8.0,-1,8,231901,12
del2ph,adult,education,0.1,1000,0.025,0.0016651153564453125,0.0,0.00033020973205566406,0.0013349056243896484,0.014580918669557907,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.025,0.0018596649169921875,0.0,0.0003299713134765625,0.001529693603515625,0.004168823455172999,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.025,0.0017588138580322266,0.0,0.0002830028533935547,0.0014758110046386719,0.02123648136471823,0.49122554744404323,-8.0,-1,8,231901,12
del2ph,adult,education,0.1,1000,0.025,0.0018229484558105469,0.0,0.0003910064697265625,0.0014319419860839844,0.02249110016507805,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.025,0.0016927719116210938,0.0,0.0003807544708251953,0.0013120174407958984,0.015688075369692744,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.025,0.00189208984375,0.0,0.0006222724914550781,0.0012698173522949219,0.0037196016426420675,0.49122554744404323,-8.0,-1,8,231901,12
del2ph,adult,education,0.1,1000,0.025,0.002933979034423828,0.0,0.0005300045013427734,0.0024039745330810547,0.022788631553247063,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.025,0.0023310184478759766,0.0,0.0003819465637207031,0.0019490718841552734,0.02385252830691087,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.025,0.0022897720336914062,0.0,0.0007028579711914062,0.0015869140625,0.006707805661255728,0.49122554744404323,-8.0,-1,8,231901,12
del2ph,adult,education,0.1,1000,0.025,0.002049684524536133,0.0,0.0005369186401367188,0.001512765884399414,0.024220811761821115,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.025,0.002202272415161133,0.0,0.0005412101745605469,0.001661062240600586,0.020341010512987423,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.025,0.0023779869079589844,0.0,0.00041985511779785156,0.001958131790161133,0.015877916030191286,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.025,0.0019152164459228516,0.0,0.0002429485321044922,0.0016722679138183594,0.0032871899112184577,0.49122554744404323,-8.0,-1,8,231901,12
del2ph,adult,education,0.1,1000,0.025,0.0018270015716552734,0.0,0.00040221214294433594,0.0014247894287109375,0.02249110016507805,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.025,0.0022907257080078125,0.0,0.00039076805114746094,0.0018999576568603516,0.003321740392164707,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.025,0.002131938934326172,0.0,0.0003960132598876953,0.0017359256744384766,0.0037196016426420675,0.49122554744404323,-8.0,-1,8,231901,12
del2ph,adult,education,0.1,1000,0.025,0.0019040107727050781,0.0,0.00022292137145996094,0.0016810894012451172,0.005479525096825144,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.025,0.002460956573486328,0.0,0.0003788471221923828,0.0020821094512939453,0.004270683886135718,0.49122554744404323,-8.0,-1,8,231901,12
del2ph,adult,education,0.1,1000,0.025,0.001718759536743164,0.0,0.00039076805114746094,0.0013279914855957031,0.022045528009316473,0.49122554744404323,-8.0,-1,8,231901,12
del2ph,adult,education,0.1,1000,0.025,0.001984834671020508,0.0,0.00067901611328125,0.0013058185577392578,0.015688075369692744,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.025,0.0018415451049804688,0.0,0.000438690185546875,0.0014028549194335938,0.022835474527483246,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.025,0.00232696533203125,0.0,0.00032401084899902344,0.0020029544830322266,0.004168823455172999,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.025,0.0022699832916259766,0.0,0.0002949237823486328,0.0019750595092773438,0.022403259561879496,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.025,0.002415895462036133,0.0,0.0005600452423095703,0.0018558502197265625,0.022403259561879496,0.49122554744404323,-8.0,-1,8,231901,12
del2ph,adult,education,0.1,1000,0.025,0.002238750457763672,0.0,0.0005548000335693359,0.001683950424194336,0.0042001564868960894,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.025,0.001989126205444336,0.0,0.0005049705505371094,0.0014841556549072266,0.0015885238067963048,0.49122554744404323,-9.0,-1,9,231901,12
del2ph,adult,education,0.1,1000,0.025,0.002023935317993164,0.0,0.0005078315734863281,0.001516103744506836,0.02385252830691087,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.025,0.0023050308227539062,0.0,0.0004391670227050781,0.0018658638000488281,0.009986661337440528,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.025,0.0022509098052978516,0.0,0.00048804283142089844,0.0017628669738769531,0.014580918669557907,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.025,0.0016472339630126953,0.0,0.0004150867462158203,0.001232147216796875,0.009814936355965309,0.49122554744404323,-9.0,-1,9,231901,12
del2ph,adult,education,0.1,1000,0.025,0.002050638198852539,0.0,0.00045490264892578125,0.0015957355499267578,0.02385252830691087,0.49122554744404323,-5.0,-1,5,231901,12
del2ph,adult,education,0.1,1000,0.025,0.002167224884033203,0.0,0.0005500316619873047,0.0016171932220458984,0.02081924993057771,0.49122554744404323,-8.0,-1,8,231901,12
del2ph,adult,education,0.1,1000,0.025,0.00197601318359375,0.0,0.0006399154663085938,0.0013360977172851562,0.022662624511418872,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.025,0.0017747879028320312,0.0,0.0005218982696533203,0.001252889633178711,0.0037405721898660094,0.49122554744404323,-6.0,-1,6,231901,12
del2ph,adult,education,0.1,1000,0.025,0.0024750232696533203,0.0,0.0005440711975097656,0.0019309520721435547,0.00025115948719256487,0.49122554744404323,-8.0,-1,8,231901,12
del2ph,adult,education,0.1,1000,0.025,0.0017461776733398438,0.0,0.000286102294921875,0.0014600753784179688,0.020234499119426985,0.49122554744404323,-7.0,-1,7,231901,12
del2ph,adult,education,0.1,1000,0.025,0.0020537376403808594,0.0,0.00041794776916503906,0.0016357898712158203,0.022357120470564373,0.49122554744404323,-8.0,-1,8,231901,12
