method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,flight,FlightDate,0,1000,0.025,0.4959738254547119,0.0027289390563964844,0.4908449649810791,0.002399921417236328,0.17632192147614734,,-1002.0,3,2,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.49996495246887207,0.0027551651000976562,0.4949629306793213,0.002246856689453125,0.2455785165522859,,-1011.0,3,11,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5116939544677734,0.002669811248779297,0.5064911842346191,0.002532958984375,0.9826408586840785,,-1000.0,3,0,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5191290378570557,0.0025551319122314453,0.5148379802703857,0.0017359256744384766,0.24980936013667854,,-1005.0,3,5,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5224292278289795,0.0028460025787353516,0.51692795753479,0.0026552677154541016,0.2455785165522859,,-1011.0,3,11,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.510441780090332,0.0027191638946533203,0.5046987533569336,0.003023862838745117,0.1689864093151694,,-1003.0,3,3,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5326929092407227,0.0026390552520751953,0.527519941329956,0.0025339126586914062,0.2455785165522859,,-1010.0,3,10,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5897786617279053,0.005594968795776367,0.5804276466369629,0.0037560462951660156,0.9826408586840785,,-1000.0,3,0,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5173048973083496,0.0025720596313476562,0.5119140148162842,0.0028188228607177734,0.17632192147614734,,-1002.0,3,2,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5016789436340332,0.003052949905395508,0.4963090419769287,0.0023169517517089844,0.24980936013667854,,-1004.0,3,4,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.49871087074279785,0.0026459693908691406,0.49299192428588867,0.003072977066040039,0.24980936013667854,,-1008.0,3,8,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5124902725219727,0.0027680397033691406,0.5068559646606445,0.0028662681579589844,0.1689864093151694,,-1003.0,3,3,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5173196792602539,0.00272369384765625,0.5117621421813965,0.002833843231201172,0.24980936013667854,,-1007.0,3,7,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5258588790893555,0.002754688262939453,0.5205180644989014,0.0025861263275146484,0.1689864093151694,,-1003.0,3,3,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5004892349243164,0.0027551651000976562,0.49501991271972656,0.0027141571044921875,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5230963230133057,0.002796173095703125,0.5168430805206299,0.0034570693969726562,0.24980936013667854,,-1005.0,3,5,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.4971911907196045,0.0027251243591308594,0.4916269779205322,0.0028390884399414062,0.24980936013667854,,-1005.0,3,5,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5121903419494629,0.0027930736541748047,0.5060710906982422,0.0033261775970458984,0.24980936013667854,,-1006.0,3,6,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5124375820159912,0.0027480125427246094,0.5066962242126465,0.002993345260620117,0.16828933816592273,,-1012.0,3,12,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5040442943572998,0.002710103988647461,0.4985232353210449,0.002810955047607422,0.24980936013667854,,-1009.0,3,9,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5178220272064209,0.0027189254760742188,0.5132570266723633,0.0018460750579833984,0.24980936013667854,,-1007.0,3,7,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5105562210083008,0.0027289390563964844,0.5040552616119385,0.0037720203399658203,0.24980936013667854,,-1008.0,3,8,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.4965672492980957,0.0027179718017578125,0.49117016792297363,0.002679109573364258,0.2455785165522859,,-1010.0,3,10,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5139076709747314,0.0027649402618408203,0.508699893951416,0.0024428367614746094,0.24980936013667854,,-1009.0,3,9,5949,13
marginal_em,flight,FlightDate,0,1000,0.025,0.5055890083312988,0.002621173858642578,0.49909186363220215,0.0038759708404541016,0.24980936013667854,,-1008.0,3,8,5949,13
