method,dataset,target_attribute,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,model_size,num_instantiated_cellsdel2ph,airport,continent,0.007638216018676758,0.0052280426025390625,0.0008392333984375,0.0015709400177001953,0.024793890495394266,0.49830908053361767,-3.0,4,3,4356,6,epsilon_m,L0
del2ph,tax,city,0.0013928413391113,0.0,3.695487976074219e-05,0.0013558864593505,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0012869834899902,0.0,3.814697265625e-05,0.0012488365173339,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0013332366943359,0.0,3.814697265625e-05,0.0012950897216796,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0012037754058837,0.0,3.5762786865234375e-05,0.0011680126190185,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0013973712921142,0.0,4.029273986816406e-05,0.001357078552246,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0013189315795898,0.0,3.504753112792969e-05,0.0012838840484619,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0012068748474121,0.0,3.6716461181640625e-05,0.0011701583862304,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0012717247009277,0.0,3.6716461181640625e-05,0.001235008239746,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0011863708496093,0.0,3.62396240234375e-05,0.0011501312255859,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0013539791107177,0.0,4.029273986816406e-05,0.0013136863708496,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0015456676483154,0.0,4.673004150390625e-05,0.0014989376068115,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0016257762908935,0.0,3.6716461181640625e-05,0.0015890598297119,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0012869834899902,0.0,2.5033950805664062e-05,0.0012619495391845,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0015101432800292,0.0,2.09808349609375e-05,0.0014891624450683,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.00148606300354,0.0,1.7881393432617188e-05,0.0014681816101074,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0015830993652343,0.0,2.312660217285156e-05,0.0015599727630615,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0013723373413085,0.0,1.71661376953125e-05,0.0013551712036132,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0013093948364257,0.0,3.218650817871094e-05,0.001277208328247,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0012691020965576,0.0,5.984306335449219e-05,0.0012092590332031,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0017049312591552,0.0,4.506111145019531e-05,0.001659870147705,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0014550685882568,0.0,3.814697265625e-05,0.0014169216156005,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0013270378112792,0.0,4.506111145019531e-05,0.0012819766998291,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0013198852539062,0.0,3.981590270996094e-05,0.0012800693511962,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.001434326171875,0.0,2.7179718017578125e-05,0.0014071464538574,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0010900497436523,0.0,2.09808349609375e-05,0.0010690689086914,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0016119480133056,0.0,3.0994415283203125e-05,0.0015809535980224,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0015902519226074,0.0,2.312660217285156e-05,0.0015671253204345,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0014281272888183,0.0,2.002716064453125e-05,0.0014081001281738,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0013198852539062,0.0,2.09808349609375e-05,0.0012989044189453,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0014259815216064,0.0,3.504753112792969e-05,0.0013909339904785,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0014760494232177,0.0,1.7881393432617188e-05,0.0014581680297851,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.001312255859375,0.0,8.702278137207031e-05,0.0012252330780029,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.001321792602539,0.0,1.9788742065429688e-05,0.0013020038604736,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0016157627105712,0.0,7.987022399902344e-05,0.0015358924865722,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0012311935424804,0.0,6.508827209472656e-05,0.0011661052703857,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0013670921325683,0.0,2.8133392333984375e-05,0.0013389587402343,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0015511512756347,0.0,6.914138793945312e-05,0.0014820098876953,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0012140274047851,0.0,1.811981201171875e-05,0.0011959075927734,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0010120868682861,0.0,1.5974044799804688e-05,0.0009961128234863,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0016367435455322,0.0,0.0001289844512939,0.0015077590942382,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0013322830200195,0.0,6.127357482910156e-05,0.0012710094451904,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0014526844024658,0.0,1.883506774902344e-05,0.0014338493347167,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0011510848999023,0.0,5.412101745605469e-05,0.0010969638824462,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0013697147369384,0.0,9.083747863769533e-05,0.0012788772583007,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0014629364013671,0.0,9.79900360107422e-05,0.0013649463653564,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.001328706741333,0.0,3.695487976074219e-05,0.0012917518615722,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0017189979553222,0.0,2.9087066650390625e-05,0.0016899108886718,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0013380050659179,0.0,9.79900360107422e-05,0.0012400150299072,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.001152753829956,0.0,3.2901763916015625e-05,0.00111985206604,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.001579999923706,0.0,0.0001089572906494,0.0014710426330566,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0013759136199951,0.0,4.100799560546875e-05,0.0013349056243896,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0011799335479736,0.0,3.600120544433594e-05,0.0011439323425292,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0014052391052246,0.0,4.124641418457031e-05,0.00136399269104,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.0014789104461669,0.0,3.886222839355469e-05,0.0014400482177734,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,2.5,0.025
del2ph,tax,city,0.001439094543457,0.0,2.002716064453125e-05,0.0014190673828125,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0010082721710205,0.0,1.71661376953125e-05,0.0009911060333251,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0013139247894287,0.0,3.504753112792969e-05,0.0012788772583007,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0014379024505615,0.0,4.38690185546875e-05,0.0013940334320068,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0016090869903564,0.0,4.696846008300781e-05,0.0015621185302734,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0011112689971923,0.0,3.409385681152344e-05,0.0010771751403808,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0017120838165283,0.0,3.719329833984375e-05,0.0016748905181884,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0013320446014404,0.0,2.312660217285156e-05,0.0013089179992675,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0013163089752197,0.0,3.910064697265625e-05,0.001277208328247,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0013186931610107,0.0,2.5033950805664062e-05,0.001293659210205,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0012099742889404,0.0,1.6927719116210938e-05,0.0011930465698242,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0014655590057373,0.0,2.6702880859375e-05,0.0014388561248779,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0016183853149414,0.0,8.130073547363281e-05,0.0015370845794677,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0013453960418701,0.0,5.91278076171875e-05,0.0012862682342529,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0015051364898681,0.0,4.7206878662109375e-05,0.001457929611206,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.001561164855957,0.0,2.7179718017578125e-05,0.0015339851379394,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0021898746490478,0.0,8.797645568847656e-05,0.0021018981933593,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.001298189163208,0.0,5.316734313964844e-05,0.0012450218200683,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0015113353729248,0.0,4.935264587402344e-05,0.0014619827270507,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0013971328735351,0.0,2.8133392333984375e-05,0.0013689994812011,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0016758441925048,0.0,8.487701416015625e-05,0.0015909671783447,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0014891624450683,0.0,2.4080276489257812e-05,0.0014650821685791,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0013892650604248,0.0,7.224082946777344e-05,0.001317024230957,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0015568733215332,0.0,3.1948089599609375e-05,0.0015249252319335,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0014262199401855,0.0,9.393692016601562e-05,0.0013322830200195,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0015461444854736,0.0,9.322166442871094e-05,0.0014529228210449,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0014910697937011,0.0,2.4080276489257812e-05,0.0014669895172119,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0015079975128173,0.0,7.200241088867188e-05,0.0014359951019287,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.001223087310791,0.0,2.694129943847656e-05,0.0011961460113525,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0014939308166503,0.0,5.817413330078125e-05,0.0014357566833496,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0014741420745849,0.0,2.4080276489257812e-05,0.0014500617980957,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0011351108551025,0.0,7.796287536621094e-05,0.0010571479797363,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0014910697937011,0.0,2.2172927856445312e-05,0.0014688968658447,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0015156269073486,0.0,0.0001008510589599,0.0014147758483886,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0014622211456298,0.0,5.412101745605469e-05,0.0014081001281738,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0016860961914062,0.0,2.193450927734375e-05,0.0016641616821289,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0011639595031738,0.0,7.176399230957031e-05,0.0010921955108642,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0012018680572509,0.0,5.364418029785156e-05,0.0011482238769531,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0014240741729736,0.0,2.9087066650390625e-05,0.0013949871063232,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0016267299652099,0.0,0.0001039505004882,0.0015227794647216,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0013527870178222,0.0,0.0001249313354492,0.001227855682373,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0014510154724121,0.0,0.0001039505004882,0.0013470649719238,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0011441707611083,0.0,4.410743713378906e-05,0.0011000633239746,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0013279914855957,0.0,8.392333984375e-05,0.0012440681457519,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0014479160308837,0.0,3.910064697265625e-05,0.0014088153839111,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.001147985458374,0.0,8.20159912109375e-05,0.001065969467163,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0012602806091308,0.0,8.416175842285156e-05,0.001176118850708,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0014529228210449,0.0,8.20159912109375e-05,0.0013709068298339,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0016002655029296,0.0,8.320808410644531e-05,0.0015170574188232,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.00177001953125,0.0,5.507469177246094e-05,0.0017149448394775,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0011930465698242,0.0,8.916854858398438e-05,0.0011038780212402,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0015881061553955,0.0,0.0001039505004882,0.0014841556549072,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0015039443969726,0.0,3.600120544433594e-05,0.0014679431915283,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0016119480133056,0.0,9.393692016601562e-05,0.0015180110931396,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0015501976013183,0.0,9.107589721679688e-05,0.0014591217041015,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0013420581817626,0.0,6.508827209472656e-05,0.0012769699096679,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0015909671783447,0.0,8.487701416015625e-05,0.0015060901641845,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0015370845794677,0.0,4.935264587402344e-05,0.0014877319335937,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0015337467193603,0.0,4.792213439941406e-05,0.0014858245849609,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0017120838165283,0.0,4.601478576660156e-05,0.0016660690307617,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.001540184020996,0.0,4.291534423828125e-05,0.0014972686767578,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.001047134399414,0.0,3.409385681152344e-05,0.0010130405426025,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0019099712371826,0.0,0.0001120567321777,0.0017979145050048,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0016429424285888,0.0,8.487701416015625e-05,0.0015580654144287,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0012180805206298,0.0,5.507469177246094e-05,0.0011630058288574,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0013697147369384,0.0,4.482269287109375e-05,0.0013248920440673,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0015203952789306,0.0,5.459785461425781e-05,0.0014657974243164,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0014140605926513,0.0,3.600120544433594e-05,0.001378059387207,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0013771057128906,0.0,7.390975952148438e-05,0.0013031959533691,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0013599395751953,0.0,2.312660217285156e-05,0.0013368129730224,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0021038055419921,0.0,7.390975952148438e-05,0.0020298957824707,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0020308494567871,0.0,8.296966552734375e-05,0.0019478797912597,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0019309520721435,0.0,0.0001118183135986,0.0018191337585449,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.001896858215332,0.0,8.082389831542969e-05,0.0018160343170166,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0014328956604003,0.0,5.3882598876953125e-05,0.0013790130615234,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.001533031463623,0.0,4.506111145019531e-05,0.0014879703521728,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0013771057128906,0.0,2.384185791015625e-05,0.0013532638549804,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0014779567718505,0.0,8.20159912109375e-05,0.0013959407806396,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0016343593597412,0.0,0.0001022815704345,0.0015320777893066,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.001255989074707,0.0,3.2901763916015625e-05,0.001223087310791,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0015079975128173,0.0,8.797645568847656e-05,0.0014200210571289,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0014481544494628,0.0,9.012222290039062e-05,0.0013580322265625,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0013957023620605,0.0,2.288818359375e-05,0.0013728141784667,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0014958381652832,0.0,6.794929504394531e-05,0.0014278888702392,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0014102458953857,0.0,8.296966552734375e-05,0.0013272762298583,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0013937950134277,0.0,2.193450927734375e-05,0.0013718605041503,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0013883113861083,0.0,7.724761962890625e-05,0.0013110637664794,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0013322830200195,0.0,2.0265579223632812e-05,0.0013120174407958,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0015127658843994,0.0,5.91278076171875e-05,0.0014536380767822,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.001155138015747,0.0,4.410743713378906e-05,0.0011110305786132,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0014889240264892,0.0,2.4080276489257812e-05,0.00146484375,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0013680458068847,0.0,4.8160552978515625e-05,0.0013198852539062,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0014538764953613,0.0,1.9073486328125e-05,0.0014348030090332,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0016686916351318,0.0,5.602836608886719e-05,0.0016126632690429,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0012741088867187,0.0,5.1021575927734375e-05,0.001223087310791,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0015079975128173,0.0,2.7894973754882812e-05,0.0014801025390625,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0013737678527832,0.0,7.390975952148438e-05,0.0012998580932617,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
del2ph,tax,city,0.0015392303466796,0.0,5.1021575927734375e-05,0.0014882087707519,0.0,0.5548418449270073,-3.0,-1,3,989,3,,,,,,,,,,,,,,0.1,0.05
